"","gene","distance","Z","p.value","p.adj"
"6657","Spink8",1.47094845751973e-16,-0.445210401680336,0.671916144773249,0.671916144773441
"7122","Tmem11",1.47094934520688e-16,-0.445210401680336,0.671916144773249,0.671916144773441
"7599","Unkl",1.47094158527028e-16,-0.445210401680336,0.671916144773249,0.671916144773441
"5302","Ppp2r4",1.47092355717355e-16,-0.445210401680336,0.67191614477325,0.671916144773441
"6079","Safb2",1.47092888991913e-16,-0.445210401680336,0.67191614477325,0.671916144773441
"7524","Ube2i",1.47090274301382e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"7527","Ube2k",1.47092043069565e-16,-0.445210401680336,0.67191614477325,0.671916144773441
"1294","Cdkn2aipnl",1.47088297092591e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"5549","Rab12",1.47088927372347e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"5183","Polb",1.47086202980936e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"7404","Tspan7",1.47087832836799e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"6937","Tars2",1.47083915952709e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"7443","Ttll7",1.47083883062515e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"7577","Ufd1l",1.47085167669333e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"7590","Ulk2",1.470846708519e-16,-0.445210401680337,0.67191614477325,0.671916144773441
"6601","Snx7",1.47081433042722e-16,-0.445210401680338,0.67191614477325,0.671916144773441
"8113","Zmym5",1.47080057141907e-16,-0.445210401680338,0.67191614477325,0.671916144773441
"4366","N4bp1",1.47078148034714e-16,-0.445210401680338,0.67191614477325,0.671916144773441
"6647","Specc1",1.47070265583804e-16,-0.445210401680339,0.671916144773251,0.671916144773441
"6958","Tbc1d9b",1.47070592617544e-16,-0.445210401680339,0.671916144773251,0.671916144773441
"7658","Usp5",1.47070558750145e-16,-0.445210401680339,0.671916144773251,0.671916144773441
"7654","Usp45",1.47068531414638e-16,-0.445210401680339,0.671916144773251,0.671916144773441
"6982","Tceb3",1.47065888150277e-16,-0.44521040168034,0.671916144773251,0.671916144773441
"7889","Zbtb44",1.47062792623412e-16,-0.44521040168034,0.671916144773251,0.671916144773441
"8077","Zfp948",1.47065028364146e-16,-0.44521040168034,0.671916144773251,0.671916144773441
"7416","Tstd2",1.47058217433825e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"6611","Soga3",1.47057566267159e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"5559","Rab27b",1.47053374103601e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"5650","Rasal1",1.47055625773735e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"6733","Srxn1",1.47055072265333e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"7640","Usp29",1.47056104063743e-16,-0.445210401680341,0.671916144773251,0.671916144773441
"7901","Zc3h4",1.47050589178889e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"6081","Samd12",1.47047578009569e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"7463","Tufm",1.47047707081336e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"7769","Wdr34",1.47047774966512e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"8072","Zfp942",1.47047238422327e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"5027","Phb",1.47045198644474e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"5294","Ppp2cb",1.47046568637065e-16,-0.445210401680342,0.671916144773252,0.671916144773441
"6148","Scyl3",1.47044526004824e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"6527","Smug1",1.47040126551291e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"7350","Trip12",1.47039286832546e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"7667","Utp18",1.47039196086484e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"8017","Zfp597",1.47041516493682e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"7123","Tmem115",1.47038487244334e-16,-0.445210401680343,0.671916144773252,0.671916144773441
"7138","Tmem147",1.47036855751875e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"6023","Rrp36",1.47034571518115e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"6525","Sms",1.47034168307385e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"2401","Ezh2",1.47032429282063e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"5645","Rars",1.47029989961436e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"7566","Ubxn4",1.470297234455e-16,-0.445210401680345,0.671916144773252,0.671916144773441
"7942","Zfand2b",1.4703029316431e-16,-0.445210401680344,0.671916144773252,0.671916144773441
"8079","Zfp952",1.4702975895219e-16,-0.445210401680345,0.671916144773252,0.671916144773441
"7019","Tex261",1.47029191881827e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"7412","Tsr3",1.47029395909022e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"4918","Pdcd4",1.47026028381637e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"6722","Srsf1",1.47027551109594e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"8066","Zfp91",1.47027893787206e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"6739","Ssbp4",1.47024596625913e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"2181","Eftud1",1.47023472377473e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"5518","Pwp1",1.47021503764901e-16,-0.445210401680346,0.671916144773253,0.671916144773441
"6143","Scrn3",1.47021354930085e-16,-0.445210401680346,0.671916144773253,0.671916144773441
"6152","Sdcbp",1.47023068912667e-16,-0.445210401680345,0.671916144773253,0.671916144773441
"7471","Twf2",1.47021164930501e-16,-0.445210401680346,0.671916144773253,0.671916144773441
"5892","Rpe",1.47014131439907e-16,-0.445210401680347,0.671916144773253,0.671916144773441
"7104","Tmco1",1.47014143867569e-16,-0.445210401680347,0.671916144773253,0.671916144773441
"7744","Wac",1.47015595043873e-16,-0.445210401680346,0.671916144773253,0.671916144773441
"6672","Spred2",1.47012240673504e-16,-0.445210401680347,0.671916144773253,0.671916144773441
"7758","Wdfy1",1.47009793192901e-16,-0.445210401680347,0.671916144773253,0.671916144773441
"7120","Tmem107",1.47006914961611e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"7140","Tmem14c",1.47006932410117e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"8022","Zfp609",1.4700846881681e-16,-0.445210401680347,0.671916144773254,0.671916144773441
"5230","Pou6f1",1.47005034449786e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"6775","Stat5b",1.47005119109486e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"6613","Sorbs1",1.47002602445209e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"6815","Stx18",1.47002381871518e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"7615","Uri1",1.47003111826968e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"7097","Tma16",1.47001630840853e-16,-0.445210401680348,0.671916144773254,0.671916144773441
"3465","Jak1",1.46996891932434e-16,-0.445210401680349,0.671916144773254,0.671916144773441
"7772","Wdr37",1.46999749254433e-16,-0.445210401680349,0.671916144773254,0.671916144773441
"4752","Ogdh",1.46995373207299e-16,-0.445210401680349,0.671916144773254,0.671916144773441
"6603","Socs2",1.46994655300464e-16,-0.445210401680349,0.671916144773254,0.671916144773441
"3334","Ift46",1.46989699501401e-16,-0.44521040168035,0.671916144773254,0.671916144773441
"6431","Slc45a4",1.4699037501158e-16,-0.44521040168035,0.671916144773254,0.671916144773441
"8035","Zfp664",1.46988499920272e-16,-0.44521040168035,0.671916144773254,0.671916144773441
"6616","Sorcs2",1.46986477429475e-16,-0.44521040168035,0.671916144773255,0.671916144773441
"7763","Wdr13",1.46981849889154e-16,-0.445210401680351,0.671916144773255,0.671916144773441
"4446","Ndel1",1.46980285581144e-16,-0.445210401680351,0.671916144773255,0.671916144773441
"6181","Sec61a2",1.46979081549834e-16,-0.445210401680351,0.671916144773255,0.671916144773441
"8050","Zfp770",1.46979769071968e-16,-0.445210401680351,0.671916144773255,0.671916144773441
"6628","Sp2",1.4697774240655e-16,-0.445210401680351,0.671916144773255,0.671916144773441
"7713","Vps18",1.46975986559705e-16,-0.445210401680352,0.671916144773255,0.671916144773441
"2819","Glce",1.46972925693936e-16,-0.445210401680352,0.671916144773255,0.671916144773441
"6529","Smurf2",1.46973047534762e-16,-0.445210401680352,0.671916144773255,0.671916144773441
"6206","Senp7",1.46970395088047e-16,-0.445210401680352,0.671916144773255,0.671916144773441
"6676","Spryd7",1.46971045651468e-16,-0.445210401680352,0.671916144773255,0.671916144773441
"6146","Scyl1",1.4696869927221e-16,-0.445210401680353,0.671916144773255,0.671916144773441
"6226","Serp1",1.46968466390837e-16,-0.445210401680353,0.671916144773255,0.671916144773441
"6442","Slc6a15",1.46969437825845e-16,-0.445210401680353,0.671916144773255,0.671916144773441
"7530","Ube2n",1.46969521339799e-16,-0.445210401680353,0.671916144773255,0.671916144773441
"8112","Zmym4",1.46969216670321e-16,-0.445210401680353,0.671916144773255,0.671916144773441
"5279","Ppp1r13b",1.46966628323299e-16,-0.445210401680353,0.671916144773256,0.671916144773441
"5332","Prdx4",1.4696718720128e-16,-0.445210401680353,0.671916144773256,0.671916144773441
"6661","Spock1",1.46964204501034e-16,-0.445210401680353,0.671916144773256,0.671916144773441
"6480","Smarca1",1.46960436784071e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"7112","Tmed7",1.46961322617212e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"6176","Sec23ip",1.4695924774731e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"5536","Qtrtd1",1.46955619110508e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"5647","Rasa1",1.4695745561548e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"6180","Sec61a1",1.46957917488655e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"6955","Tbc1d7",1.46956311064822e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"7117","Tmem101",1.46958043485952e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"7555","Ubr1",1.46957548153146e-16,-0.445210401680354,0.671916144773256,0.671916144773441
"1446","Clk3",1.46953786736002e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"3359","Il6st",1.4695370693622e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"6627","Sox8",1.4695363384023e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"8090","Zfyve20",1.46954331304782e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"6945","Tbc1d16",1.46951950641249e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"5233","Ppan",1.46949736159508e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"7766","Wdr26",1.46950041169864e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"6479","Smap2",1.46948014920013e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"7109","Tmed3",1.46947291275051e-16,-0.445210401680355,0.671916144773256,0.671916144773441
"7086","Tlk2",1.46945774525365e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"7141","Tmem150c",1.46942812614869e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"7387","Tsc22d4",1.46942137387938e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"6642","Spats2",1.46940855867433e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"6666","Spopl",1.46941014104639e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"6417","Slc38a10",1.46937020751808e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"6548","Snhg12",1.46937744511441e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"7041","Them4",1.4693993983521e-16,-0.445210401680356,0.671916144773257,0.671916144773441
"7363","Trmt61b",1.46938237745797e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"3782","Lrrc40",1.46933522289288e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"6494","Smc3",1.46933356816262e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"6968","Tbp",1.46934597563342e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"7945","Zfand6",1.4693305637887e-16,-0.445210401680357,0.671916144773257,0.671916144773441
"5684","Rbm26",1.46927960750603e-16,-0.445210401680358,0.671916144773257,0.671916144773441
"6953","Tbc1d32",1.46927231320552e-16,-0.445210401680358,0.671916144773257,0.671916144773441
"8099","Zkscan16",1.46929329978731e-16,-0.445210401680358,0.671916144773257,0.671916144773441
"6526","Smu1",1.46926488035314e-16,-0.445210401680358,0.671916144773257,0.671916144773441
"7639","Usp27x",1.46925121100934e-16,-0.445210401680358,0.671916144773258,0.671916144773441
"4901","Pcnxl2",1.46919506037724e-16,-0.445210401680359,0.671916144773258,0.671916144773441
"7932","Zdhhc4",1.46919458929359e-16,-0.445210401680359,0.671916144773258,0.671916144773441
"6147","Scyl2",1.46918723375503e-16,-0.445210401680359,0.671916144773258,0.671916144773441
"6979","Tceanc2",1.46918128147427e-16,-0.445210401680359,0.671916144773258,0.671916144773441
"7420","Ttc13",1.46918630639469e-16,-0.445210401680359,0.671916144773258,0.671916144773441
"7466","Tusc2",1.46910870348193e-16,-0.44521040168036,0.671916144773258,0.671916144773441
"4546","Nfs1",1.46906348864852e-16,-0.445210401680361,0.671916144773258,0.671916144773441
"7588","Uimc1",1.46904393665391e-16,-0.445210401680361,0.671916144773258,0.671916144773441
"6390","Slc30a10",1.46902072279899e-16,-0.445210401680361,0.671916144773259,0.671916144773441
"5218","Pomk",1.46899745670412e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"7757","Wbscr22",1.46899994196039e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"5554","Rab21",1.46898574016479e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"6507","Smg9",1.46898899481804e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"7431","Ttc4",1.46898596328422e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"6492","Smc1a",1.46895495942705e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"6337","Slbp",1.46894729341823e-16,-0.445210401680362,0.671916144773259,0.671916144773441
"6623","Sox1",1.46890287404655e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"7803","Wipi1",1.46893372681135e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"5003","Pfkl",1.46889122383511e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"5010","Pgam5",1.46890088585176e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"4601","Nol4",1.46887521475664e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"5565","Rab33b",1.46887171613853e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"6439","Slc50a1",1.46887515591662e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"6873","Syncrip",1.46888443722564e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"7750","Wasl",1.46886655916623e-16,-0.445210401680363,0.671916144773259,0.671916144773441
"4993","Pex3",1.46880548747828e-16,-0.445210401680364,0.67191614477326,0.671916144773441
"6026","Rrp9",1.46882537748214e-16,-0.445210401680364,0.67191614477326,0.671916144773441
"6853","Surf1",1.46881093964479e-16,-0.445210401680364,0.67191614477326,0.671916144773441
"7732","Vps8",1.46883534781489e-16,-0.445210401680364,0.67191614477326,0.671916144773441
"5611","Rai1",1.46876834932734e-16,-0.445210401680365,0.67191614477326,0.671916144773441
"6002","Rps6kl1",1.4687561616026e-16,-0.445210401680365,0.67191614477326,0.671916144773441
"7115","Tmeff1",1.46873043482422e-16,-0.445210401680365,0.67191614477326,0.671916144773441
"7767","Wdr3",1.46869957060799e-16,-0.445210401680366,0.67191614477326,0.671916144773441
"8094","Zhx1",1.46870386438909e-16,-0.445210401680366,0.67191614477326,0.671916144773441
"7444","Ttpal",1.46868638505981e-16,-0.445210401680366,0.67191614477326,0.671916144773441
"3832","Lxn",1.46866528340981e-16,-0.445210401680366,0.67191614477326,0.671916144773441
"7372","Trp53bp2",1.46867209659891e-16,-0.445210401680366,0.67191614477326,0.671916144773441
"6900","Syvn1",1.46860447888081e-16,-0.445210401680367,0.671916144773261,0.671916144773441
"7096","Tm9sf4",1.46858478737394e-16,-0.445210401680367,0.671916144773261,0.671916144773441
"7579","Ufm1",1.46859822030455e-16,-0.445210401680367,0.671916144773261,0.671916144773441
"7040","Thap7",1.46857498613871e-16,-0.445210401680367,0.671916144773261,0.671916144773441
"7262","Tomm34",1.4685709869167e-16,-0.445210401680367,0.671916144773261,0.671916144773441
"6142","Scrn1",1.46854645203374e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"7659","Usp7",1.46855780152742e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"6138","Sco1",1.46852940540501e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"7252","Tnr",1.46851447765938e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"7638","Usp25",1.46852501389293e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"7725","Vps45",1.46851472274894e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"5012","Pgap2",1.4684987230205e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"6723","Srsf10",1.46848851615888e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"6854","Surf2",1.46849991668108e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"6903","Tab3",1.468495230627e-16,-0.445210401680368,0.671916144773261,0.671916144773441
"5246","Ppfia4",1.46848174614724e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7554","Ubqln4",1.46847845144435e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7162","Tmem19",1.46844529579421e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7831","Xpo7",1.46845184859907e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"6171","Sec22a",1.46842867763389e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7349","Trip11",1.46841803584731e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7450","Tuba4a",1.46841546434257e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"7708","Vps13a",1.46841543750796e-16,-0.445210401680369,0.671916144773261,0.671916144773441
"5893","Rpf1",1.46840816845093e-16,-0.44521040168037,0.671916144773262,0.671916144773441
"6593","Snx25",1.46840509919489e-16,-0.44521040168037,0.671916144773262,0.671916144773441
"7105","Tmco3",1.46841230698914e-16,-0.445210401680369,0.671916144773262,0.671916144773441
"4984","Pex1",1.46834229757141e-16,-0.44521040168037,0.671916144773262,0.671916144773441
"5174","Pnpt1",1.4682855617946e-16,-0.445210401680371,0.671916144773262,0.671916144773441
"7411","Tsr2",1.46828451520569e-16,-0.445210401680371,0.671916144773262,0.671916144773441
"5612","Rala",1.46825854510884e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"5891","Rpap3",1.46827037592036e-16,-0.445210401680371,0.671916144773262,0.671916144773441
"6411","Slc35f4",1.4682664586146e-16,-0.445210401680371,0.671916144773262,0.671916144773441
"6643","Spats2l",1.46827817192345e-16,-0.445210401680371,0.671916144773262,0.671916144773441
"6918","Taf1d",1.46826069491349e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"7572","Uchl4",1.46825831392782e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"7692","Vegfa",1.46826102182918e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"5173","Pnpo",1.46824222449422e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"6178","Sec24c",1.46824252292907e-16,-0.445210401680372,0.671916144773262,0.671916144773441
"6973","Tcea1",1.46820232624703e-16,-0.445210401680372,0.671916144773263,0.671916144773441
"6177","Sec24b",1.46818337770694e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"6362","Slc25a14",1.46817419716754e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"6641","Spata7",1.4681652550491e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"6645","Spcs2",1.46818027397554e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"5553","Rab1b",1.46814259699263e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"7069","Timm23",1.46815411548654e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"5597","Rabif",1.46812168334031e-16,-0.445210401680373,0.671916144773263,0.671916144773441
"7943","Zfand3",1.46807813605421e-16,-0.445210401680374,0.671916144773263,0.671916144773441
"6582","Snx10",1.46805004623703e-16,-0.445210401680374,0.671916144773263,0.671916144773441
"6994","Tdg",1.46805784896672e-16,-0.445210401680374,0.671916144773263,0.671916144773441
"6493","Smc2",1.46803985284224e-16,-0.445210401680374,0.671916144773263,0.671916144773441
"5563","Rab30",1.46801936731935e-16,-0.445210401680375,0.671916144773263,0.671916144773441
"6175","Sec23b",1.46800346366966e-16,-0.445210401680375,0.671916144773263,0.671916144773441
"5688","Rbm33",1.46799142436813e-16,-0.445210401680375,0.671916144773264,0.671916144773441
"6555","Snord104",1.467973164394e-16,-0.445210401680375,0.671916144773264,0.671916144773441
"7715","Vps26b",1.46796917869039e-16,-0.445210401680375,0.671916144773264,0.671916144773441
"5047","Phkb",1.46794091404657e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"6364","Slc25a17",1.46792857742549e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"7538","Ube2z",1.46793396891153e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"6717","Srrm1",1.46790884398547e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"8093","Zfyve9",1.46791459595511e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"4150","Mon2",1.46790407267429e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"6963","Tbcel",1.46788449172977e-16,-0.445210401680376,0.671916144773264,0.671916144773441
"7050","Thra",1.46786271353959e-16,-0.445210401680377,0.671916144773264,0.671916144773441
"3470","Jam3",1.46784402173245e-16,-0.445210401680377,0.671916144773264,0.671916144773441
"6640","Spata5",1.46780001238804e-16,-0.445210401680378,0.671916144773264,0.671916144773441
"7370","Trp53",1.46779603789257e-16,-0.445210401680378,0.671916144773264,0.671916144773441
"3979","Mcfd2",1.4677888781477e-16,-0.445210401680378,0.671916144773265,0.671916144773441
"6025","Rrp8",1.46776837905056e-16,-0.445210401680378,0.671916144773265,0.671916144773441
"6839","Sult4a1",1.46775888290275e-16,-0.445210401680378,0.671916144773265,0.671916144773441
"7419","Ttc1",1.46775051330074e-16,-0.445210401680378,0.671916144773265,0.671916144773441
"7424","Ttc21b",1.46774628059532e-16,-0.445210401680378,0.671916144773265,0.671916144773441
"6445","Slc6a8",1.4676967499621e-16,-0.445210401680379,0.671916144773265,0.671916144773441
"6637","Spast",1.46770742128932e-16,-0.445210401680379,0.671916144773265,0.671916144773441
"5166","Pnkd",1.46769102453493e-16,-0.445210401680379,0.671916144773265,0.671916144773441
"7137","Tmem138",1.46764465432422e-16,-0.44521040168038,0.671916144773265,0.671916144773441
"7353","Trmt1",1.46767381280749e-16,-0.445210401680379,0.671916144773265,0.671916144773441
"7761","Wdr11",1.46764793647062e-16,-0.44521040168038,0.671916144773265,0.671916144773441
"7158","Tmem183a",1.46763916355027e-16,-0.44521040168038,0.671916144773265,0.671916144773441
"7584","Ugp2",1.46763485873968e-16,-0.44521040168038,0.671916144773265,0.671916144773441
"2593","Fez2",1.46757711883576e-16,-0.445210401680381,0.671916144773266,0.671916144773441
"6665","Spop",1.46752741990578e-16,-0.445210401680381,0.671916144773266,0.671916144773441
"6359","Slc25a1",1.46750299614434e-16,-0.445210401680382,0.671916144773266,0.671916144773441
"7427","Ttc30b",1.46744695361092e-16,-0.445210401680382,0.671916144773266,0.671916144773441
"3852","Lztr1",1.4674332536843e-16,-0.445210401680382,0.671916144773266,0.671916144773441
"7560","Ubr7",1.46735479407483e-16,-0.445210401680383,0.671916144773267,0.671916144773441
"2525","Fance",1.46732826824432e-16,-0.445210401680384,0.671916144773267,0.671916144773441
"7748","Wasf3",1.46731090437892e-16,-0.445210401680384,0.671916144773267,0.671916144773441
"4564","Ninj1",1.46728033909453e-16,-0.445210401680384,0.671916144773267,0.671916144773441
"6179","Sec31a",1.467262300978e-16,-0.445210401680385,0.671916144773267,0.671916144773441
"5507","Pttg1",1.46723276834908e-16,-0.445210401680385,0.671916144773267,0.671916144773441
"5490","Ptpra",1.46721916718495e-16,-0.445210401680385,0.671916144773267,0.671916144773441
"6964","Tbk1",1.46723166487733e-16,-0.445210401680385,0.671916144773267,0.671916144773441
"5529","Qars",1.4672142947698e-16,-0.445210401680385,0.671916144773267,0.671916144773441
"6585","Snx14",1.46719652694397e-16,-0.445210401680386,0.671916144773267,0.671916144773441
"6604","Socs4",1.4671655311635e-16,-0.445210401680386,0.671916144773267,0.671916144773441
"6660","Spns1",1.46717670673428e-16,-0.445210401680386,0.671916144773267,0.671916144773441
"3020","Gpt2",1.46715501773065e-16,-0.445210401680386,0.671916144773268,0.671916144773441
"5432","Psmd11",1.4671540872689e-16,-0.445210401680386,0.671916144773268,0.671916144773441
"3678","Larp6",1.46712504683772e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"7377","Trpm3",1.46712133982572e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"6655","Spice1",1.46709530000313e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"6840","Sumf1",1.46710364585733e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"7441","Ttll11",1.46710457266725e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"2913","Gmeb1",1.46707670940175e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"7087","Tln1",1.46707468418627e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"7464","Tug1",1.46708337615541e-16,-0.445210401680387,0.671916144773268,0.671916144773441
"7986","Zfp346",1.46700715192082e-16,-0.445210401680388,0.671916144773268,0.671916144773441
"6173","Sec22c",1.46698132912357e-16,-0.445210401680388,0.671916144773268,0.671916144773441
"5543","Rab11a",1.46695591032699e-16,-0.445210401680389,0.671916144773268,0.671916144773441
"7724","Vps41",1.46691362397034e-16,-0.445210401680389,0.671916144773269,0.671916144773441
"6867","Syap1",1.46689892944995e-16,-0.445210401680389,0.671916144773269,0.671916144773441
"7682","Vars",1.46690005693488e-16,-0.445210401680389,0.671916144773269,0.671916144773441
"6325","Sirt7",1.46688071155985e-16,-0.44521040168039,0.671916144773269,0.671916144773441
"7691","Vdac3-ps1",1.46684861766022e-16,-0.44521040168039,0.671916144773269,0.671916144773441
"8076","Zfp946",1.46685448333069e-16,-0.44521040168039,0.671916144773269,0.671916144773441
"5089","Pik3r2",1.46683260971515e-16,-0.44521040168039,0.671916144773269,0.671916144773441
"8082","Zfp961",1.4667828645536e-16,-0.445210401680391,0.671916144773269,0.671916144773441
"6935","Tardbp",1.46676304524954e-16,-0.445210401680391,0.671916144773269,0.671916144773441
"6946","Tbc1d17",1.4667113570337e-16,-0.445210401680392,0.67191614477327,0.671916144773441
"3081","Gtf2h2",1.46667590154012e-16,-0.445210401680392,0.67191614477327,0.671916144773441
"8087","Zfyve1",1.46667869626027e-16,-0.445210401680392,0.67191614477327,0.671916144773441
"4924","Pdcl3",1.46665474487493e-16,-0.445210401680393,0.67191614477327,0.671916144773441
"6166","Sec11a",1.46663156523014e-16,-0.445210401680393,0.67191614477327,0.671916144773441
"6579","Snupn",1.46664639446766e-16,-0.445210401680393,0.67191614477327,0.671916144773441
"6998","Tdrkh",1.46651758699686e-16,-0.445210401680394,0.671916144773271,0.671916144773441
"7666","Utp15",1.46651398776411e-16,-0.445210401680395,0.671916144773271,0.671916144773441
"4992","Pex26",1.46649192870078e-16,-0.445210401680395,0.671916144773271,0.671916144773441
"6532","Smyd5",1.46648384564337e-16,-0.445210401680395,0.671916144773271,0.671916144773441
