"","gene","distance","Z","p.value","p.adj"
"2632","Fmnl1",1.26986982180523e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"2799","Gga2",1.25958790087009e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2816","Git2",1.25864169031625e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2823","Glo1",1.26576085128542e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"2824","Glod4",1.25523370447207e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2895","Gm5918",1.2579964623658e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2915","Gmnn",1.26631060145885e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"2990","Gpn3",1.26338709976024e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3020","Gpt2",1.26301059723459e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3056","Grpel2",1.25990546277421e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3057","Grsf1",1.25534039679789e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3066","Gsr",1.26524120701564e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3099","Gucy1a2",1.2615464007778e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3154","Hdgfrp2",1.26135402529059e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3263","Hscb",1.26436157190284e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3268","Hsd17b7",1.27112822562267e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3277","Hspa13",1.2691205312871e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"3338","Ift80",1.26147142789396e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3375","Incenp",1.2588406945462e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3429","Irf2",1.25612529185259e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3432","Irf2bpl",1.25781146233306e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3500","Kat7",1.26070635808714e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3643","Krit1",1.25934849582284e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3745","Lonp2",1.2551012506463e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3933","Mapre1",1.25881197844396e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"4793","Otub1",1.27079750823992e-15,-0.202376881358747,0.580188949766916,0.580188949766924
"2602","Fgfr1op2",1.2412755205213e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2609","Fip1l1",1.24677469127577e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2649","Fosb",1.25004307045227e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2756","Gars",1.2423659287203e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2876","Gm1976",1.24246060684536e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2962","Gopc",1.24437342240927e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2976","Gpatch8",1.24526921765338e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3012","Gpr89",1.2484864296159e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3029","Grb2",1.25253988933031e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3032","Grhpr",1.25151445796409e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3102","Guf1",1.2452963927556e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3131","Hars2",1.24155337175135e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3153","Hdgf",1.24346685958888e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3238","Hnrnpl",1.24815171454707e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3327","Ifngr1",1.24550447937044e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3501","Kat8",1.2472289188343e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3568","Kdm4c",1.24496456636438e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2284","Eml4",1.23563273052565e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2501","Fam49b",1.22077602999619e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2646","Focad",1.22416977976868e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2682","Ftx",1.22504947819134e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2737","Gak",1.22841800146976e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2899","Gm7964",1.23748791314148e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2965","Gosr1",1.23234150349294e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3128","Haghl",1.23726517473526e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3303","Ica1",1.21933353311209e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3311","Ide",1.23417286432956e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3326","Ifnar2",1.22969060998433e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3354","Ikbkb",1.22214345121379e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3364","Ilkap",1.21901997728775e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3392","Inpp5a",1.2385717386766e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3785","Lrrc45",1.23372744443071e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"4273","Msra",1.22234266941828e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"4601","Nol4",1.22208839348035e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2701","Fyco1",1.21272861295595e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2739","Galc",1.20771629751003e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3140","Hccs",1.21129797268884e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3181","Hiatl1",1.21159665040078e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3325","Ifnar1",1.20898003579647e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3444","Itch",1.20966694824301e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3447","Itgb1",1.21664645961105e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3637","Kpna6",1.21771257143554e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"3743","Loh12cr1",1.21398654476356e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"4244","Mrps2",1.21091339091484e-15,-0.202376881358748,0.580188949766916,0.580188949766924
"2357","Esf1",1.19576127026727e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2840","Gm10073",1.19495153689984e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2843","Gm10125",1.19212543260341e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2912","Gmcl1",1.20354928638908e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2951","Golga2",1.19281793459315e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2966","Gosr2",1.19571968145585e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3080","Gtf2h1",1.19238902850165e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3095","Gtpbp2",1.19487516223489e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3160","Heatr6",1.19919952163761e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3220","Hmgxb3",1.20460755302168e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3358","Il34",1.18940440173928e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3435","Isca1",1.18980540890582e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3496","Kat2a",1.19014937714597e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3618","Klhl22",1.20313882084457e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3623","Klhl3",1.18910327218141e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3655","L3mbtl2",1.18861412430231e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3726","Lman1",1.19075787020968e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3734","Lmna",1.18795797245521e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3790","Lrrc57",1.20381618779265e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"4642","Nr3c1",1.19750652375818e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2687","Fundc1",1.18420984156974e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2705","Fzr1",1.17415486936276e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2764","Gatad2b",1.18587464511973e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2784","Gdpd1",1.17807793601932e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2968","Got2",1.17603218691906e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2973","Gpatch11",1.17559317981021e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2978","Gpbp1l1",1.17876172944567e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3019","Gpsm1",1.1842770780625e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3119","H2afy2",1.18707173068431e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3180","Hiat1",1.18297682354056e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3302","Ibtk",1.18312946405001e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3334","Ift46",1.18602076183525e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3422","Iqcc",1.17394424022723e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3440","Isoc1",1.18303359183892e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3460","Ivd",1.18090294771755e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3478","Jmjd8",1.17871202394146e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3557","Kctd4",1.18287954936104e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3724","Lix1",1.18044713186055e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3780","Lrrc3b",1.18005416667137e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3872","Magohb",1.17646162927018e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"5172","Pnpla8",1.18682916397073e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"5544","Rab11b",1.17861158392318e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2792","Gfm2",1.16308256648682e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2811","Gin1",1.15760596006912e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2813","Gins4",1.16726184508832e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2850","Gm10419",1.16588006663156e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2870","Gm16039",1.17037187072013e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2999","Gpr149",1.15941432052703e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3096","Gtpbp4",1.15963591954038e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3174","Hexb",1.15881294063661e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3270","Hsdl2",1.15670381875145e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3331","Ift20",1.16261115514526e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3363","Ilk",1.16881641115545e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3417","Ipo7",1.16894061947783e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3477","Jmjd6",1.16480626305236e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3571","Kdm5c",1.16745971195185e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3679","Larp7",1.1591911384874e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3693","Ldoc1l",1.16121983734615e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3740","Lmtk3",1.16846740633784e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3776","Lrrc14",1.15913600109159e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2804","Ggps1",1.14780703925252e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2867","Gm15415",1.14957030600068e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2952","Golga3",1.14757691989095e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3081","Gtf2h2",1.15226779211942e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3089","Gtf3c2",1.14489293493758e-15,-0.20237688135875,0.580188949766916,0.580188949766924
"3184","Hif1a",1.14737092636265e-15,-0.20237688135875,0.580188949766916,0.580188949766924
"3215","Hmgcr",1.14643683650347e-15,-0.20237688135875,0.580188949766916,0.580188949766924
"3346","Igfbp6",1.14932097365107e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3353","Ikbkap",1.15581897852588e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3415","Ipo4",1.1477389201319e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3497","Kat5",1.14411061108588e-15,-0.20237688135875,0.580188949766916,0.580188949766924
"3499","Kat6b",1.15431948221366e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"3626","Klhl8",1.14606499332715e-15,-0.20237688135875,0.580188949766916,0.580188949766924
"3760","Lrch3",1.1560712942526e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"4025","Med7",1.14820534951117e-15,-0.202376881358749,0.580188949766916,0.580188949766924
"2487","Fam214a",1.1414021963919e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2503","Fam53a",1.14289681356927e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2708","G3bp2",1.13829811329392e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2789","Get4",1.12512564445035e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2941","Gnl1",1.14128092605044e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2954","Golga5",1.13077788787037e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2959","Golph3",1.1397618338996e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2974","Gpatch2",1.13184276727072e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3074","Gtf2a1",1.14268586961669e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3083","Gtf2h4",1.12377442757983e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3143","Hcfc2",1.13066152951838e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3219","Hmgn3",1.12575472420317e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3321","Ier5",1.12748533144676e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3329","Ifrd1",1.13259001388245e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3359","Il6st",1.13189375979939e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3408","Ints9",1.13566097301875e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3453","Itm2c",1.14073455251995e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3468","Jakmip2",1.14267156285639e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3469","Jakmip3",1.12826461643731e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3481","Josd2",1.14241701076769e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3498","Kat6a",1.12985091625927e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3542","Kcnn2",1.13094728453977e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3562","Kdm1a",1.12629178743194e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3625","Klhl7",1.14189912364056e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3676","Larp4",1.13884059385151e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3689","Ldb1",1.13946045573031e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3691","Ldha",1.13155680530962e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3694","Lemd2",1.12635899003558e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3717","Lin37",1.12493150912079e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3748","Lor",1.14388844612076e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3755","Lpin1",1.12515498677735e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3759","Lrch2",1.12497667841609e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3884","Manbal",1.12713371385413e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3935","Mapre3",1.12756112129565e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3997","Mdp1",1.12701717653169e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4057","Mettl8",1.12797034458176e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4440","Ncoa7",1.12692210684354e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2702","Fyn",1.12213683858041e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2738","Gal3st3",1.11201259063572e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2822","Glmn",1.1213040213097e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3018","Gps2",1.12166182589911e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3386","Ino80b",1.11367800442065e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3595","Kin",1.1206194575494e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3616","Klhl18",1.11531988614193e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3650","Kti12",1.12234987488598e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3828","Luc7l",1.1134406385069e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3833","Ly6c1",1.10947324686637e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3941","March5",1.11359815234158e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4014","Med22",1.11315879504799e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4097","Mid2",1.11034928923659e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4944","Pdhx",1.10966554441975e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2681","Ftsj3",1.09151510594658e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"2763","Gatad1",1.10817051058158e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2768","Gba2",1.10159615166147e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3031","Grem2",1.10598021308534e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3063","Gsn",1.10802344948215e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3205","Hltf",1.10666792830739e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3224","Hnmt",1.09108532396652e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3257","Hrsp12",1.09044763984053e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3330","Ift122",1.10146936928186e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3401","Ints12",1.09160841011008e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3431","Irf2bp2",1.10180240568404e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3459","Itsn2",1.10264385653601e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3560","Kdelr1",1.09482124319455e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3624","Klhl5",1.09664074502716e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3687","Lcor",1.09524691780583e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3786","Lrrc47",1.10814144162427e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3855","M6pr",1.1026007092036e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"3949","Mark3",1.09282192211106e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4016","Med24",1.09935845548791e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4289","mt-Tq",1.09485516996573e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"4432","Nckipsd",1.09366586519267e-15,-0.20237688135875,0.580188949766917,0.580188949766924
"2664","Frmd4a",1.0816548172005e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"2762","Gas8",1.08188668809186e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3136","Hbb-bs",1.08675123042329e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3172","Herpud2",1.07871754301507e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3402","Ints2",1.08704122285206e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3414","Ipo13",1.08079734972012e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3451","Itm2a",1.08206410589398e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3464","Jagn1",1.07575894916806e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3576","Keap1",1.0785678084393e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3611","Klhdc4",1.07586809471869e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3685","Lclat1",1.07510260579231e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3728","Lman2l",1.08183280917228e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3746","Lonrf1",1.08142298078672e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3826","Ltn1",1.08261326691271e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3830","Luc7l3",1.08293113452917e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3860","Maea",1.08996810059825e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3995","Mdm4",1.07497080832506e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4063","Mfap3",1.0839115425597e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"2819","Glce",1.06671014372308e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3010","Gpr85",1.06300452419007e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3105","Gxylt1",1.06721777040609e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3114","H2-T23",1.06469933295853e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3213","Hmgcl",1.0693975102092e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3229","Hnrnpab",1.06000232849349e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3280","Hspa4",1.06978136142012e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3342","Igf1r",1.06174997993014e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3558","Kctd6",1.06078314005814e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3574","Kdm6b",1.06585724558519e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3688","Lcorl",1.06623595403059e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3715","Limk2",1.06072339496742e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3839","Lypla1",1.06659555987922e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3844","Lyrm5",1.06007685663533e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3883","Man2b1",1.06756872794593e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3940","March4",1.07154026777038e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4113","Mis12",1.06602489985202e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4253","Mrps30",1.07252498140491e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4575","Nkap",1.06114371500625e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4595","Noc3l",1.06770018926272e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"5613","Ralbp1",1.06397108901757e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"2765","Gatc",1.04539922969579e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3079","Gtf2f2",1.05894892522718e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3158","Heatr3",1.05112692768236e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3206","Hmbox1",1.04536533133105e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3210","Hmg20b",1.05132727694866e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3366","Immp2l",1.04970990982619e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3486","Jsrp1",1.05102688759772e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3681","Las1l",1.04683269133588e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3800","Lrrfip2",1.04982655246102e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3813","Lsm10",1.05160667026802e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3848","Lysmd3",1.05514530200466e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3950","Mars",1.04734737250384e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4107","Minpp1",1.0551155708108e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4161","Mpdu1",1.04735308047473e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4639","Nr1h2",1.05417616783998e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"2790","Gfer",1.03129651604597e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"2935","Gne",1.02444685333722e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3221","Hmgxb4",1.03961115725127e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3231","Hnrnpd",1.03616186676379e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3442","Isy1",1.02569899597064e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3471","Jarid2",1.02739319971461e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3476","Jmjd4",1.04463315193502e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3593","Kifap3",1.04442600304089e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3596","Kirrel3",1.04240155189392e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3600","Klf10",1.02471869490152e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3627","Klhl9",1.0435287192188e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3660","Lamb1",1.02688653440894e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3678","Larp6",1.02943565718266e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3697","Leo1",1.03807332343364e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3711","Lig3",1.02969995616788e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3841","Lyrm1",1.03973637170812e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3881","Man2a1",1.04089710932213e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"3937","Marc2",1.026956496093e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"4177","Mppe1",1.02518475199611e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"4422","Ncam2",1.03200582014947e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"4586","Nme5",1.04309865955071e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"4588","Nmral1",1.02583149816832e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"4809","Pa2g4",1.04337138838151e-15,-0.202376881358751,0.580188949766917,0.580188949766924
"5190","Polg",1.0246990832664e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"2629","Flywch1",1.01063952784173e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3175","Hexdc",1.0115233998968e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3202","Hjurp",1.01455633370606e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3418","Ipo8",1.01285838194795e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3621","Klhl26",1.01968826044495e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3634","Kpna1",1.02295481617302e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3671","Lap3",1.01257072306636e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3777","Lrrc17",1.01210809853598e-15,-0.202376881358752,0.580188949766917,0.580188949766924
"3799","Lrrfip1",1.02155265827227e-15,-0.202376881358752,0.580188949766917,0.580188949766924
