"","gene","distance","Z","p.value","p.adj"
"344","DHCR24",1.72828883729607e-05,-0.154399703633539,0.561352706338294,0.586819009913246
"3483","NUDT11",1.72567041426077e-05,-0.154498135815146,0.561391509511675,0.586819009913246
"4239","GTF3C5",1.7222480052026e-05,-0.154626791569165,0.561442226298273,0.586819009913246
"7672","RFX2",1.71908752199009e-05,-0.154745600964494,0.56148906070155,0.586819009913246
"2281","SKIV2L2",1.71872210166733e-05,-0.154759337904282,0.56149447571759,0.586819009913246
"3865","RAD21",1.71832492139512e-05,-0.154774268769217,0.561500361358424,0.586819009913246
"53","PER3",1.71763606853465e-05,-0.154800164237195,0.561510569135594,0.586819009913246
"4246","REXO4",1.71645930043681e-05,-0.154844401493572,0.56152800699788,0.586819009913246
"4393","GTF2H1",1.71485328063177e-05,-0.154904775249449,0.561551805506192,0.586819009913246
"2801","CDC5L",1.71450382430622e-05,-0.154917912068074,0.561556983830828,0.586819009913246
"4446","CKAP5",1.71281367625366e-05,-0.154981448386618,0.561582028686721,0.586819009913246
"2931","PERP",1.70942043808287e-05,-0.155109007543928,0.56163230943122,0.586819009913246
"1827","GOLIM4",1.70855324303464e-05,-0.155141607280229,0.561645159301749,0.586819009913246
"3964","HAUS6",1.70599144043647e-05,-0.15523791097722,0.561683119046295,0.586819009913246
"2484","TCERG1",1.70384791438046e-05,-0.155318490754888,0.561714880503824,0.586819009913246
"7031","NPEPPS",1.70345559395258e-05,-0.155333238927771,0.561720693624844,0.586819009913246
"8094","CDC42EP5",1.70263976553815e-05,-0.155363907681279,0.561732781938984,0.586819009913246
"7432","E2F1",1.70240348429976e-05,-0.155372790003751,0.561736282960779,0.586819009913246
"2491","CSNK1A1",1.69781039253707e-05,-0.155545454251059,0.561804338671021,0.586819009913246
"1357","IGFBP2",1.6972186583223e-05,-0.155567698819223,0.561813106247218,0.586819009913246
"207","HDAC1",1.69440357807614e-05,-0.15567352377046,0.561854816163649,0.586819009913246
"4602","CTSF",1.6943717470728e-05,-0.155674720366678,0.561855287786948,0.586819009913246
"7651","SH3GL1",1.69194634258389e-05,-0.155765896563918,0.561891223476049,0.586819009913246
"7779","GIPC1",1.68979476102886e-05,-0.155846779165205,0.561923101676208,0.586819009913246
"4650","INPPL1",1.68945669093157e-05,-0.1558594879509,0.561928110544042,0.586819009913246
"4933","C10orf54",1.68928489253303e-05,-0.155865946224042,0.561930655916124,0.586819009913246
"8091","TSEN34",1.68586729068416e-05,-0.155994421264673,0.561981290711932,0.586819009913246
"3617","FAM58A",1.68525164284947e-05,-0.1560175647975,0.561990411971579,0.586819009913246
"8322","ATXN10",1.68400222854799e-05,-0.156064532981696,0.562008922830022,0.586819009913246
"5490","TCHP",1.68168572351814e-05,-0.156151615412884,0.562043242949505,0.586819009913246
"5650","N4BP2L2",1.68135605265826e-05,-0.156164008453089,0.562048127141551,0.586819009913246
"1189","IWS1",1.68085583656755e-05,-0.156182812657153,0.562055538004316,0.586819009913246
"4278","C9orf142",1.6806506697555e-05,-0.156190525321085,0.562058577610533,0.586819009913246
"1251","DYNC1I2",1.67931187171769e-05,-0.156240853633133,0.562078412204405,0.586819009913246
"4681","PRCP",1.67530019788898e-05,-0.15639166112357,0.562137845119875,0.586819009913246
"4507","UQCC3",1.67259845945492e-05,-0.156493225311103,0.562177870563217,0.586819009913246
"2266","HMGCS1",1.67221888858287e-05,-0.156507494200624,0.562183493740712,0.586819009913246
"8268","APOBEC3F",1.66950490706893e-05,-0.156609518631992,0.562223699831297,0.586819009913246
"767","PPP2R5A",1.66204115662827e-05,-0.156890097143921,0.562334267729782,0.586819009913246
"5221","KRAS",1.65757446284658e-05,-0.157058009817915,0.562400434943918,0.586819009913246
"6377","MLST8",1.65729927440024e-05,-0.157068354746431,0.562404511381423,0.586819009913246
"82","MIIP",1.65686811871667e-05,-0.157084562820518,0.562410898188562,0.586819009913246
"8079","ZNF701",1.65641002882815e-05,-0.157101783409587,0.562417683960385,0.586819009913246
"6829","MAP2K4",1.65625901731879e-05,-0.157107460258634,0.562419920918301,0.586819009913246
"5535","RAB35",1.65576975967772e-05,-0.157125852510891,0.562427168357176,0.586819009913246
"6067","ZNF770",1.6557697596777e-05,-0.157125852510891,0.562427168357176,0.586819009913246
"174","PPP1R8",1.65526566837642e-05,-0.157144802392497,0.562434635507137,0.586819009913246
"5879","EXOC5",1.65270836939403e-05,-0.157240936788836,0.56247251666527,0.586819009913246
"2003","GNPDA2",1.64869095833322e-05,-0.157391959954229,0.562532025243355,0.586819009913246
"7488","PKIG",1.64158530711874e-05,-0.157659076742216,0.562637275434681,0.586819009913246
"209","BSDC1",1.63803588925574e-05,-0.157792507031738,0.562689848394672,0.586819009913246
"5609","ZNF605",1.6339833586374e-05,-0.157944850417209,0.562749871963195,0.586819009913246
"4856","MASTL",1.6334726190464e-05,-0.157964050222397,0.562757436618601,0.586819009913246
"1635","TKT",1.63246439919402e-05,-0.158001951385911,0.562772369475762,0.586819009913246
"553","S100A3",1.63204221641834e-05,-0.158017822148995,0.562778622445578,0.586819009913246
"1880","CCDC50",1.63167695502702e-05,-0.158031553114205,0.562784032337323,0.586819009913246
"2644","TDP2",1.6305967250781e-05,-0.158072161292898,0.562800031570008,0.586819009913246
"6616","CENPT",1.62998762131257e-05,-0.158095058820019,0.562809052930665,0.586819009913246
"5524","MED13L",1.62899012470395e-05,-0.158132556873622,0.562823826659228,0.586819009913246
"2509","FAM114A2",1.62888644580511e-05,-0.158136454387531,0.56282536222224,0.586819009913246
"991","CRIPT",1.62473967550307e-05,-0.158292340446411,0.562886778254735,0.586819009913246
"1776","MRAS",1.62338609143069e-05,-0.158343224597458,0.562906825278604,0.586819009913246
"8011","NPAS1",1.62287605762351e-05,-0.158362397870705,0.562914379004603,0.586819009913246
"7107","CCDC47",1.6213769494129e-05,-0.158418752588658,0.562936581032743,0.586819009913246
"700","TSEN15",1.61946734377324e-05,-0.158490538792257,0.56296486230524,0.586819009913246
"5344","ANKRD52",1.61230200119926e-05,-0.158759899507471,0.563070978207451,0.586819009913246
"3399","ZBED1",1.60775265857783e-05,-0.158930919129995,0.563138349825707,0.586819009913246
"5170","COPS7A",1.60243581896514e-05,-0.159130790623362,0.563217085054217,0.586819009913246
"1428","THAP4",1.6016912772588e-05,-0.159158779555428,0.563228110513559,0.586819009913246
"3754","MCM4",1.5980970302127e-05,-0.15929389507084,0.563281334812287,0.586819009913246
"6649","MTSS1L",1.59751906277516e-05,-0.159315622116091,0.563289893357922,0.586819009913246
"7144","NT5C",1.59192624512999e-05,-0.159525868220225,0.563372710307625,0.586819009913246
"410","TGFBR3",1.5908821336232e-05,-0.159565118628608,0.563388170924339,0.586819009913246
"6629","UTP4",1.58877361398227e-05,-0.159644382439467,0.563419392403589,0.586819009913246
"3889","FAM49B",1.58512130895071e-05,-0.159781680480045,0.563473472238626,0.586819009913246
"5600","EP400NL",1.58084577100353e-05,-0.159942407193036,0.563536778802413,0.586819009913246
"5978","RIN3",1.58071443649165e-05,-0.159947344341217,0.563538723406026,0.586819009913246
"8421","PFKL",1.57500991175181e-05,-0.160161789756493,0.563623185932681,0.586819009913246
"2248","RAD1",1.57150232394747e-05,-0.160293647563695,0.563675118657578,0.586819009913246
"822","ARV1",1.57074584324333e-05,-0.160322085308493,0.563686318833278,0.586819009913246
"1581","CCDC71",1.56603176957893e-05,-0.160499297526988,0.563756112527113,0.586819009913246
"829","NTPCR",1.56168408481476e-05,-0.160662736394775,0.563820479931203,0.586819009913246
"5441","CDK17",1.56089903263962e-05,-0.160692248202926,0.563832102436125,0.586819009913246
"3829","LAPTM4B",1.5604184196346e-05,-0.160710315484627,0.563839217766595,0.586819009913246
"6141","RSL24D1",1.55461155409104e-05,-0.160928608111925,0.563925185024777,0.586819009913246
"7105","MAP3K3",1.55307861284863e-05,-0.160986234686673,0.563947878822279,0.586819009913246
"3345","PTN",1.55293852188135e-05,-0.160991501008939,0.56394995273083,0.586819009913246
"4865","KIAA1462",1.55264103031224e-05,-0.161002684360049,0.563954356794161,0.586819009913246
"1727","HACD2",1.55050552042926e-05,-0.161082962792446,0.563985970636332,0.586819009913246
"6277","RP11-382A20.3",1.54776243505457e-05,-0.161186081300848,0.564026578356202,0.586819009913246
"4597","BRMS1",1.54760324037652e-05,-0.161192065772894,0.564028935000337,0.586819009913246
"8114","ZNF444",1.54683262221023e-05,-0.161221034975453,0.564040342841905,0.586819009913246
"6509","INO80E",1.54390405547935e-05,-0.161331126128951,0.564083695376515,0.586819009913246
"7585","PALM",1.54344588543896e-05,-0.161348349731102,0.564090477748374,0.586819009913246
"4675","CLNS1A",1.54177382658948e-05,-0.161411206037402,0.564115229370299,0.586819009913246
"1855","PARL",1.5415427226182e-05,-0.161419893735213,0.564118650401263,0.586819009913246
"42","C1orf174",1.5400414154569e-05,-0.161476331116475,0.564140874127053,0.586819009913246
"844","FMN2",1.53777742274568e-05,-0.1615614394961,0.564174387440964,0.586819009913246
"5755","GAS6-AS2",1.53396201438305e-05,-0.161704868943441,0.564230864927244,0.586819009913246
"8151","GNB1L",1.53154097193878e-05,-0.161795881161994,0.564266701667879,0.586819009913246
"6692","C16orf74",1.52759403659643e-05,-0.161944254992796,0.564325123840113,0.586819009913246
"230","AGO3",1.52389745903744e-05,-0.162083217333376,0.564379838966566,0.586819009913246
"4011","TLN1",1.52019994763354e-05,-0.162222214779203,0.564434566682556,0.586819009913246
"8451","MT-ND6",1.51289275381027e-05,-0.162496907989489,0.564542718507463,0.586819009913246
"6465","THUMPD1",1.51146791023942e-05,-0.16255047093911,0.56456380667457,0.586819009913246
"1601","NPRL2",1.51022219891237e-05,-0.162597299920494,0.564582243473406,0.586819009913246
"7374","ADAM33",1.5093699576183e-05,-0.162629337512854,0.564594856749224,0.586819009913246
"5843","MIS18BP1",1.50030042531362e-05,-0.162970280835942,0.564729082867639,0.586819009913246
"646","NUF2",1.49648747254256e-05,-0.163113617972288,0.564785511098454,0.586819009913246
"6878","TMEM199",1.49453567643211e-05,-0.163186990206878,0.564814395394108,0.586819009913246
"8411","WDR4",1.48907663914534e-05,-0.163392207218174,0.564895180913133,0.586819009913246
"7842","GATAD2A",1.48273665805887e-05,-0.163630540811057,0.564988999671895,0.586819009913246
"997","MSH6",1.48108311107536e-05,-0.163692701216301,0.565013468185424,0.586819009913246
"2197","ANKRD37",1.48000054935631e-05,-0.163733397051273,0.565029487357151,0.586819009913246
"988","EPAS1",1.47837176520635e-05,-0.16379462656808,0.565053589036362,0.586819009913246
"4098","ALG2",1.47666070230271e-05,-0.163858949121083,0.565078907962246,0.586819009913246
"2026","POLR2B",1.46901878214649e-05,-0.164146225417733,0.565191983661337,0.586819009913246
"4207","DOLK",1.46901878214642e-05,-0.164146225417736,0.565191983661338,0.586819009913246
"4362","TMEM9B",1.46901878214627e-05,-0.164146225417742,0.56519198366134,0.586819009913246
"1123","KANSL3",1.4687092721732e-05,-0.164157860566634,0.565196563295485,0.586819009913246
"7661","KDM4B",1.46659515103444e-05,-0.164237334949904,0.565227844448863,0.586819009913246
"5094","CACUL1",1.46605789937908e-05,-0.164257531400896,0.565235793716097,0.586819009913246
"2872","ATG5",1.46480486589629e-05,-0.16430463563794,0.565254333710995,0.586819009913246
"4366","IPO7",1.46199190688801e-05,-0.16441038084726,0.565295953980073,0.586819009913246
"5894","MNAT1",1.45383718464518e-05,-0.164716934482766,0.565416606369662,0.586819009913246
"1679","COL8A1",1.45282016800035e-05,-0.164755166336722,0.565431653112197,0.586819009913246
"6520","ZNF768",1.45278900673838e-05,-0.164756337755914,0.565432114140997,0.586819009913246
"2501","SMIM3",1.45101419422144e-05,-0.164823056794676,0.565458372227408,0.586819009913246
"6287","HAPLN3",1.44915290535811e-05,-0.164893026666217,0.56548590940826,0.586819009913246
"1551","LRRC2",1.44787362248469e-05,-0.164941117674593,0.565504835810099,0.586819009913246
"5300","ESPL1",1.44738180629703e-05,-0.164959606108146,0.565512111964485,0.586819009913246
"6793","DVL2",1.44595836452933e-05,-0.165013116360957,0.565533170890182,0.586819009913246
"3170","EIF4H",1.44099310390723e-05,-0.165199771240131,0.565606627342288,0.586819009913246
"84","DHRS3",1.43832805510388e-05,-0.165299956185141,0.565646053347748,0.586819009913246
"483","CSDE1",1.4375585517637e-05,-0.165328883478977,0.565657437048922,0.586819009913246
"3370","SLC4A2",1.43605625193469e-05,-0.165385358176764,0.565679661269008,0.586819009913246
"339","HSPB11",1.4338870507629e-05,-0.165466903137531,0.565711750904565,0.586819009913246
"7426","COMMD7",1.43269568464934e-05,-0.165511689164872,0.565729374952233,0.586819009913246
"62","CLSTN1",1.42443873795413e-05,-0.1658220856385,0.565851517542095,0.586819009913246
"1293","ASNSD1",1.421893655744e-05,-0.165917760779963,0.565889164929515,0.586819009913246
"2960","ULBP2",1.42140007240586e-05,-0.165936315644522,0.565896466048126,0.586819009913246
"4172","PTRH1",1.42128009304366e-05,-0.165940825928082,0.565898240787689,0.586819009913246
"754","MAPKAPK2",1.41981632583384e-05,-0.165995852101426,0.565919892784311,0.586819009913246
"2761","CCDC167",1.41861855810794e-05,-0.166040878779212,0.565937609978155,0.586819009913246
"4916","CCAR1",1.41777907169135e-05,-0.166072436888158,0.565950027451666,0.586819009913246
"278","PTPRF",1.41325937334619e-05,-0.166242342118262,0.566016880582637,0.586819009913246
"3749","FNTA",1.40297431174464e-05,-0.166628979814981,0.566169005060112,0.586819009913246
"813","MRPL55",1.40078533829043e-05,-0.166711268058581,0.566201380504649,0.586819009913246
"1195","SAP130",1.39979288365693e-05,-0.166748576573441,0.566216059001363,0.586819009913246
"3323","TNPO3",1.39851766117251e-05,-0.166796514943018,0.566234919526947,0.586819009913246
"8111","U2AF2",1.3977282765116e-05,-0.166826189618674,0.566246594441254,0.586819009913246
"1477","FGD5-AS1",1.39557383337642e-05,-0.166907179792945,0.566278458129544,0.586819009913246
"2589","MGAT1",1.39374683411649e-05,-0.166975860644176,0.566305478665318,0.586819009913246
"968","HNRNPLL",1.39268663586469e-05,-0.167015715788076,0.566321158400855,0.586819009913246
"4508","UBXN1",1.38713048663747e-05,-0.16722458344712,0.566403329014008,0.586819009913246
"3533","RPL36A",1.38249286155709e-05,-0.167398921798098,0.566471913256781,0.586819009913246
"324","BTF3L4",1.38133166081927e-05,-0.167442573843763,0.566489085541999,0.586819009913246
"2827","OGFRL1",1.37869008680254e-05,-0.167541876320803,0.566528149691718,0.586819009913246
"79","KIAA2013",1.37760287819299e-05,-0.167582746842433,0.566544227371533,0.586819009913246
"3875","C8orf76",1.37711455905604e-05,-0.167601103814291,0.566551448616565,0.586819009913246
"2132","JADE1",1.37321163740343e-05,-0.167747823075361,0.566609164076566,0.586819009913246
"4457","PTPMT1",1.3700054694532e-05,-0.167868349858728,0.566656575048917,0.586819009913246
"7993","VASP",1.36899116521901e-05,-0.167906479747306,0.566671573798348,0.586819009913246
"2209","BRD9",1.36633141105663e-05,-0.168006465655317,0.566710903737299,0.586819009913246
"3187","POMZP3",1.36625093616934e-05,-0.168009490880276,0.566712093713826,0.586819009913246
"6888","TRAF4",1.36605703918606e-05,-0.168016779886985,0.566714960852466,0.586819009913246
"337","NDC1",1.3658312271619e-05,-0.168025268649065,0.566718299911747,0.586819009913246
"2527","CCNG1",1.36578912369551e-05,-0.168026851409373,0.566718922490867,0.586819009913246
"3556","AMMECR1",1.36488550477512e-05,-0.168060820397759,0.566732284160107,0.586819009913246
"3088","KBTBD2",1.36219718979623e-05,-0.168161879968597,0.56677203539498,0.586819009913246
"3098","STARD3NL",1.36123813098483e-05,-0.168197933062319,0.566786216520672,0.586819009913246
"5064","SH3PXD2A",1.36083042325714e-05,-0.168213259677062,0.566792245066035,0.586819009913246
"1354","MARCH4",1.35911305358926e-05,-0.168277819314964,0.566817638676886,0.586819009913246
"6054","KLF13",1.35911305358714e-05,-0.168277819315044,0.566817638676917,0.586819009913246
"7010","TMUB2",1.35573460816348e-05,-0.168404822381015,0.566867592712469,0.586819009913246
"491","MAN1A2",1.35292434334409e-05,-0.168510466309951,0.566909144758216,0.586819009913246
"5187","FOXJ2",1.35028582275351e-05,-0.168609654002102,0.566948156752905,0.586819009913246
"4842","HACD1",1.34983787065066e-05,-0.168626493489895,0.566954779909158,0.586819009913246
"4567","LTBP3",1.34982193652168e-05,-0.168627092488245,0.566955015501468,0.586819009913246
"3353","NDUFB2",1.34837376001062e-05,-0.168681532573523,0.566976427256512,0.586819009913246
"4160","PPP6C",1.34834315197031e-05,-0.168682683195917,0.566976879804102,0.586819009913246
"7462","DLGAP4",1.34574388418878e-05,-0.168780395290131,0.567015310312778,0.586819009913246
"3625","IRAK1",1.34558040246675e-05,-0.168786540921428,0.567017727389897,0.586819009913246
"776","KCNK2",1.33934554227222e-05,-0.169020922792764,0.567109907920483,0.586819009913246
"6216","HEXA",1.33729847213007e-05,-0.169097876584141,0.567140172440079,0.586819009913246
"4075","CENPP",1.33581157148685e-05,-0.169153772393248,0.567162154993239,0.586819009913246
"6695","C16orf95",1.33573427171807e-05,-0.16915667825864,0.567163297798465,0.586819009913246
"3669","VPS37A",1.33284656046899e-05,-0.169265233566269,0.567205989522432,0.586819009913246
"7389","MCM8",1.32949278625847e-05,-0.169391309188011,0.567255570504487,0.586819009913246
"3287","BCAP29",1.32539826431511e-05,-0.169545231118154,0.567316100996924,0.586819009913246
"2802","RCAN2",1.32367832640256e-05,-0.169609887301925,0.567341526861414,0.586819009913246
"5260","DDX23",1.32301189900333e-05,-0.169634939748342,0.567351378591366,0.586819009913246
"8323","PRR34-AS1",1.32012266809486e-05,-0.169743552183252,0.567394089320186,0.586819009913246
"2320","TNPO1",1.31803018347303e-05,-0.169822213203082,0.567425021469839,0.586819009913246
"5824","SNX6",1.31793237099431e-05,-0.169825890185579,0.567426467372499,0.586819009913246
"8080","ZNF83",1.31771091176672e-05,-0.169834215316627,0.567429741066858,0.586819009913246
"2023","SRP72",1.31584759224477e-05,-0.169904261525015,0.567457285179942,0.586819009913246
"851","DESI2",1.31186830586507e-05,-0.170053851501238,0.567516107012354,0.586819009913246
"3706","ESCO2",1.31117159683014e-05,-0.170080042299795,0.567526405615122,0.586819009913246
"2113","LARP7",1.3102728222311e-05,-0.17011382917967,0.567539691039738,0.586819009913246
"4609","RHOD",1.30764253196587e-05,-0.170212707476101,0.567578570786349,0.586819009913246
"6823","MYH10",1.30567307854447e-05,-0.170286743487177,0.567607681916867,0.586819009913246
"3785","CSPP1",1.29911863187745e-05,-0.170533139304799,0.567704562677243,0.586819009913246
"276","MED8",1.29878813613609e-05,-0.170545563354082,0.567709447601031,0.586819009913246
"1775","ARMC8",1.29807742345716e-05,-0.170572280579885,0.567719952322422,0.586819009913246
"1048","SNRNP27",1.29771052578818e-05,-0.17058607305631,0.567725375251533,0.586819009913246
"1303","SLC39A10",1.29739259223619e-05,-0.170598024865741,0.567730074456446,0.586819009913246
"1922","SPON2",1.29655259395896e-05,-0.170629602216635,0.567742489973304,0.586819009913246
"976","THUMPD2",1.29541284734598e-05,-0.170672447755374,0.567759335785756,0.586819009913246
"5396","YEATS4",1.29525646146794e-05,-0.170678326638557,0.567761647208478,0.586819009913246
"6529","SETD1A",1.2849006966518e-05,-0.171067622221937,0.567914702858898,0.586819009913246
"5412","CSRP2",1.28471807178872e-05,-0.171074487485284,0.56791740191795,0.586819009913246
"724","IPO9",1.28341835116177e-05,-0.171123346792991,0.567936610726334,0.586819009913246
"2848","NT5E",1.28209238307737e-05,-0.171173192799358,0.56795620728518,0.586819009913246
"2836","SENP6",1.27286490031119e-05,-0.171520073821704,0.568092576152462,0.586819009913246
"1654","ATXN7",1.2720008170829e-05,-0.171552556577967,0.56810534563931,0.586819009913246
"2259","RICTOR",1.27190738155378e-05,-0.171556069021467,0.568106726432314,0.586819009913246
"1808","DHX36",1.27190738155216e-05,-0.171556069021528,0.568106726432338,0.586819009913246
"7124","BPTF",1.27190738155087e-05,-0.171556069021577,0.568106726432357,0.586819009913246
"4210","CRAT",1.27152343126966e-05,-0.171570502542554,0.568112400452198,0.586819009913246
"3118","YKT6",1.26974084030557e-05,-0.171637513989957,0.568138743409399,0.586819009913246
"487","VANGL1",1.26946689335713e-05,-0.171647812247884,0.568142791744104,0.586819009913246
"1908","DLG1",1.26388078121832e-05,-0.17185780627754,0.568225340661138,0.586819009913246
"4191","COQ4",1.25911692912405e-05,-0.17203688977481,0.568295736255598,0.586819009913246
"3996","RPP25L",1.2591169291238e-05,-0.172036889774819,0.568295736255602,0.586819009913246
"6786","MED31",1.25696274913357e-05,-0.172117870056903,0.568327567930123,0.586819009913246
"4935","CHST3",1.25662784537348e-05,-0.172130459813137,0.568332516663145,0.586819009913246
"8074","PPP2R1A",1.25579848532709e-05,-0.172161637249939,0.568344771724084,0.586819009913246
"7129","PRKAR1A",1.25193498154992e-05,-0.17230687470787,0.568401860023989,0.586819009913246
"5145","CACNA1C",1.25137158152376e-05,-0.17232805413264,0.568410184873785,0.586819009913246
"7810","MVB12A",1.25111091496685e-05,-0.172337853151944,0.56841403649615,0.586819009913246
"6423","EEF2KMT",1.24851608996928e-05,-0.172435398232306,0.568452377408203,0.586819009913246
"3146","ERV3-1",1.24650219977613e-05,-0.172511104717682,0.568482134032843,0.586819009913246
"2313","SMN2",1.2456491512863e-05,-0.172543172654275,0.568494738298878,0.586819009913246
"7728","CARM1",1.23258735504901e-05,-0.173034193807852,0.568687724888377,0.586819009913246
"1479","MRPS25",1.23060679575361e-05,-0.173108647312736,0.568716986001675,0.586819009913246
"1897","TCTEX1D2",1.22505063822292e-05,-0.173317515283926,0.568799071586046,0.586819009913246
"959","GPATCH11",1.22492397310048e-05,-0.173322276899665,0.568800942877154,0.586819009913246
"1082","HTRA2",1.22450091914374e-05,-0.173338180412328,0.568807192866692,0.586819009913246
"1718","LRRC58",1.22179782233281e-05,-0.173439795664183,0.568847126672812,0.586819009913246
"1569","PRKAR2A",1.21878786861045e-05,-0.173552946330609,0.56889159295653,0.586819009913246
"4369","SWAP70",1.21876574294731e-05,-0.173553778082111,0.568891919817464,0.586819009913246
"3470","SUV39H1",1.21584966042478e-05,-0.173663399927232,0.568934998495548,0.586819009913246
"3576","THOC2",1.21491724537941e-05,-0.173698451424199,0.568948772695268,0.586819009913246
"4828","PRPF18",1.21450064980703e-05,-0.173714112152234,0.568954926870249,0.586819009913246
"6056","SCG5",1.21423013861628e-05,-0.173724281252603,0.568958922998816,0.586819009913246
"891","E2F6",1.21403577848324e-05,-0.173731587670113,0.56896179418096,0.586819009913246
"2276","FST",1.21402185015961e-05,-0.173732111265904,0.568961999936772,0.586819009913246
"4384","RRAS2",1.21220984855821e-05,-0.173800228322735,0.568988767525369,0.586819009913246
"859","AHCTF1",1.21139352980803e-05,-0.173830915509023,0.569000826398194,0.586819009913246
"4050","CEP78",1.21027132155333e-05,-0.173873101742966,0.569017403845311,0.586819009913246
"5580","RILPL1",1.20175074308464e-05,-0.174193408704798,0.569143267279991,0.586819009913246
"1425","FARP2",1.20160288798655e-05,-0.174198966897523,0.569145451289292,0.586819009913246
"7963","PSG4",1.19573371065427e-05,-0.174419601959646,0.569232144852206,0.586819009913246
"3449","MIR222HG",1.19573371065423e-05,-0.174419601959647,0.569232144852207,0.586819009913246
"7533","ZNF217",1.19573371065408e-05,-0.174419601959653,0.569232144852209,0.586819009913246
"6037","BTBD6",1.19535062064193e-05,-0.174434003141257,0.569237803355217,0.586819009913246
"6125","COPS2",1.19457180584337e-05,-0.17446328047294,0.569249306941717,0.586819009913246
"6941","LASP1",1.19305419254889e-05,-0.174520330836994,0.56927172287984,0.586819009913246
"7368","PTPRA",1.18954163785631e-05,-0.17465237536026,0.569323604284379,0.586819009913246
"7790","WIZ",1.18933407594297e-05,-0.174660178061227,0.569326669993829,0.586819009913246
"8174","MAPK1",1.18758353525601e-05,-0.174725984669436,0.569352525482142,0.586819009913246
"3847","AZIN1",1.18666283117998e-05,-0.174760595925752,0.569366124163298,0.586819009913246
"6348","TSR3",1.18433280626635e-05,-0.174848186598594,0.56940053796502,0.586819009913246
"3077","HIBADH",1.18271448552038e-05,-0.174909022773428,0.569424439789553,0.586819009913246
"3771","FAM110B",1.17891629738381e-05,-0.17505180487525,0.569480536215283,0.586819009913246
"6369","ZNF598",1.16784603572324e-05,-0.175467959939394,0.56964402777848,0.586819009913246
"5948","JDP2",1.16709993598378e-05,-0.175496007441292,0.569655046150603,0.586819009913246
"3911","SCRIB",1.16627706646445e-05,-0.175526940885152,0.569667198192976,0.586819009913246
"7570","SLC2A4RG",1.1654098810869e-05,-0.175559540257912,0.569680004615436,0.586819009913246
"5496","ANAPC7",1.16489485082069e-05,-0.175578901358854,0.569687610446042,0.586819009913246
"2880","CEP57L1",1.16469933296251e-05,-0.175586251297755,0.569690497795234,0.586819009913246
"5463","GLT8D2",1.16361947902246e-05,-0.175626845341461,0.569706444687786,0.586819009913246
"965","QPCT",1.158513606991e-05,-0.175818786107444,0.569781844819754,0.586819009913246
"4608","LRFN4",1.15634969143515e-05,-0.175900132370483,0.569813799322043,0.586819009913246
"4099","SEC61B",1.15620795981951e-05,-0.175905460368267,0.569815892254322,0.586819009913246
"2748","TEAD3",1.1539799960301e-05,-0.175989214342845,0.569848792047159,0.586819009913246
"7234","USP14",1.15365955690513e-05,-0.17600126034218,0.569853523852953,0.586819009913246
"720","TMEM9",1.15292802138255e-05,-0.176028760343685,0.569864326129294,0.586819009913246
"2211","CLPTM1L",1.15127458814974e-05,-0.176090916472795,0.569888741487389,0.586819009913246
"2523","TTC1",1.15127180140938e-05,-0.176091021232389,0.569888782637457,0.586819009913246
"8088","CNOT3",1.15117476405106e-05,-0.176094669076434,0.569890215527541,0.586819009913246
"7668","LONP1",1.1506638464623e-05,-0.176113875572942,0.569897759913394,0.586819009913246
"7370","DDRGK1",1.14961378793847e-05,-0.176153349542549,0.569913265360671,0.586819009913246
"196","COL16A1",1.1481028426308e-05,-0.176210149242567,0.56993557619727,0.586819009913246
"2202","CCDC127",1.14746366590645e-05,-0.176234177277213,0.569945014305873,0.586819009913246
"3714","RBPMS",1.14236567385747e-05,-0.176425821817622,0.570020290025558,0.586819009913246
"7008","HDAC5",1.14091401759006e-05,-0.176480392714463,0.570041724366074,0.586819009913246
"1685","TMEM45A",1.139040223851e-05,-0.176550832671311,0.570069391446021,0.586819009913246
"4292","MRPL41",1.13576002568433e-05,-0.176674142410531,0.570117823645734,0.586819009913246
"7726","DNM2",1.13404970091767e-05,-0.176738437215369,0.570143076210931,0.586819009913246
"1518","GOLGA4",1.13398038135636e-05,-0.176741043087513,0.570144099692803,0.586819009913246
"3304","MET",1.13235468700311e-05,-0.176802156452183,0.570168102431687,0.586819009913246
"7998","DMWD",1.13114395892294e-05,-0.1768476703377,0.570185978187972,0.586819009913246
"5351","RBMS2",1.13109135467487e-05,-0.176849647845089,0.570186754858461,0.586819009913246
"263","CTPS1",1.13017283707485e-05,-0.176884176907045,0.570200316181668,0.586819009913246
"5180","ATN1",1.12956100367959e-05,-0.176907177046849,0.570209349463345,0.586819009913246
"3390","NCAPG2",1.12941828942235e-05,-0.176912541984255,0.570211456531806,0.586819009913246
"6572","NUP93",1.12920340940238e-05,-0.176920619788668,0.570214629069598,0.586819009913246
"1848","USP13",1.12903129657783e-05,-0.176927089881763,0.57021717017946,0.586819009913246
"5488","MMAB",1.12692204164679e-05,-0.177006381333767,0.570248311425616,0.586819009913246
"1794","HPS3",1.12490695322165e-05,-0.177082132863273,0.570278061980035,0.586819009913246
"3926","SLC52A2",1.12471099400092e-05,-0.177089499393945,0.570280955080154,0.586819009913246
"3866","MED30",1.12231747554552e-05,-0.177179476926264,0.57031629217124,0.586819009913246
"6780","DHX33",1.12200583595366e-05,-0.177191192132129,0.570320893070566,0.586819009913246
