"","gene","distance","Z","p.value","p.adj"
"6841","UBB",0.000121401933042274,0.224455519850785,0.411201436966842,0.552746458549913
"3030","ACTB",0.00012085768016741,0.222854801381606,0.411824257495075,0.552746458549913
"4623","GSTP1",0.000120839520861788,0.222801392502685,0.411845042094295,0.552746458549913
"8028","RPL18",0.000120631366847169,0.222189184481335,0.41208330661885,0.552746458549913
"6979","PTRF",0.000120607529145947,0.222119074702644,0.412110594631769,0.552746458549913
"6123","EID1",0.000119817228041692,0.219794696399435,0.413015525150465,0.552746458549913
"5163","GAPDH",0.000118898387161128,0.217092265901254,0.414068220581877,0.552746458549913
"2695","CLIC1",0.000117301113229601,0.212394475589773,0.415899647653808,0.552746458549913
"2544","ATP6V0E1",0.00011604693809547,0.208705783451416,0.4173389625123,0.552746458549913
"3251","PCOLCE",0.000115680742943019,0.207628755895067,0.41775942483639,0.552746458549913
"5589","UBC",0.000115393292230702,0.206783325975566,0.418089539330138,0.552746458549913
"5637","RPL21",0.000114838619326928,0.205151960846543,0.418726700394118,0.552746458549913
"6697","MAP1LC3B",0.000114579526726506,0.204389935821269,0.419024397119932,0.552746458549913
"5497","ARPC3",0.000114196955528192,0.20326474418481,0.419464055170786,0.552746458549913
"5775","DAD1",0.000113656404731116,0.201674914007751,0.420085437669686,0.552746458549913
"3460","TIMP1",0.000113363335056844,0.200812957990559,0.420422415155831,0.552746458549913
"7693","RPS28",0.000111844168931464,0.196344892892595,0.422170112859525,0.552746458549913
"299","PRDX1",0.000111678779413728,0.195858460816855,0.422360475482875,0.552746458549913
"4330","CD81",0.000110615060125333,0.192729924084033,0.423585243381456,0.552746458549913
"6638","NQO1",0.000110591629895858,0.192661012732731,0.423612229338188,0.552746458549913
"3685","PDLIM2",0.000110420265210486,0.192157006912075,0.423809610888664,0.552746458549913
"6960","IGFBP4",0.000109265806588099,0.188761593999981,0.425139837096026,0.552746458549913
"882","YWHAQ",0.000109213764165735,0.188608530469211,0.425199823234403,0.552746458549913
"4740","REXO2",0.000109166721043946,0.188470170531445,0.425254048473007,0.552746458549913
"1096","CAPG",0.000108944540059103,0.187816707366869,0.425510169126953,0.552746458549913
"2027","IGFBP7",0.000108785834817498,0.187349934616323,0.425693136936011,0.552746458549913
"5268","TUBA1A",0.000108513179332947,0.186548019385369,0.426007512830502,0.552746458549913
"4307","RNH1",0.000108302804207853,0.185929278789323,0.426250110684263,0.552746458549913
"6214","PKM",0.000108177348582065,0.185560297482035,0.426394795382978,0.552746458549913
"6108","PDIA3",0.000107996959824681,0.185029750692276,0.426602850386763,0.552746458549913
"6968","EIF1",0.000107062862353743,0.182282448578133,0.427680535968916,0.552746458549913
"3523","PGK1",0.00010674713366504,0.181353849453354,0.428044920474987,0.552746458549913
"996","CALM2",0.000106644422720309,0.181051763210341,0.428163473079748,0.552746458549913
"6506","TMEM219",0.000106076482089383,0.179381375970682,0.428819127011643,0.552746458549913
"1005","RTN4",0.00010540970303906,0.177420292088523,0.429589134687419,0.552746458549913
"5594","RAN",0.000104311651486683,0.174190779703424,0.4308577657478,0.552746458549913
"8370","SOD1",0.000103377000228328,0.171441848828481,0.431938175625406,0.552746458549913
"1100","RNF181",0.000103220112723423,0.170980422277915,0.432119579830598,0.552746458549913
"5473","C12orf75",0.000102587728002535,0.169120496590605,0.43285093159971,0.552746458549913
"6937","PSMB3",0.000102542573073084,0.168987690072009,0.432903162022882,0.552746458549913
"603","LMNA",0.000101910033967815,0.16712731032016,0.433634938844155,0.552746458549913
"3001","PSMB1",0.000101740650395883,0.166629131211718,0.433830935374025,0.552746458549913
"905","SF3B6",0.000101279347205432,0.165272378549584,0.434364799275737,0.552746458549913
"2661","HLA-A",0.000100964890554792,0.164347520654142,0.434728787083362,0.552746458549913
"4346","PRKCDBP",0.000100916510373573,0.164205228250745,0.434784792713375,0.552746458549913
"6174","PPIB",0.000100303844860989,0.162403299318966,0.43549413642497,0.552746458549913
"6767","PSMB6",0.000100251359932388,0.162248934319816,0.43555491312572,0.552746458549913
"3124","PPIA",0.000100060252339112,0.161686862040028,0.435776225487938,0.552746458549913
"4639","CCND1",0.000100046085208685,0.161645194667419,0.435792632550816,0.552746458549913
"6940","RPL23",9.97070591372954e-05,0.160648074911016,0.436185294156612,0.552746458549913
"5273","TMBIM6",9.96377315025476e-05,0.160444173323187,0.436265597511617,0.552746458549913
"5572","ARL6IP4",9.81873310232647e-05,0.156178356931361,0.437946218025094,0.552746458549913
"552","S100A4",9.72383560121628e-05,0.153387298037204,0.439046430526157,0.552746458549913
"332","SCP2",9.70561056349104e-05,0.152851275981362,0.439257780204746,0.552746458549913
"6771","PFN1",9.61064810572362e-05,0.150058306627459,0.440359306970965,0.552746458549913
"5969","CALM1",9.58145484830635e-05,0.149199694969505,0.440698030339214,0.552746458549913
"3355","SSBP1",9.57327553103748e-05,0.148959130613813,0.440792941069988,0.552746458549913
"888","PDIA6",9.57019124177208e-05,0.148868417656299,0.44082873126661,0.552746458549913
"2957","PCMT1",9.48474388415333e-05,0.146355299769379,0.441820456440281,0.552746458549913
"2569","TMED9",9.484732173189e-05,0.146354955334692,0.441820592386049,0.552746458549913
"1026","MDH1",9.4264583137837e-05,0.144641045361434,0.442497144234152,0.552746458549913
"7553","PSMA7",9.39278827873227e-05,0.143650765852517,0.442888125498376,0.552746458549913
"5783","PSMB5",9.380044887303e-05,0.14327596614152,0.443036118113047,0.552746458549913
"6165","RPS27L",9.37976188527884e-05,0.143267642684028,0.443039404786006,0.552746458549913
"227","PSMB2",9.37936096979069e-05,0.143255851238248,0.44304406086575,0.552746458549913
"3441","ATP6AP2",9.37838557326849e-05,0.143227163558312,0.443055388782208,0.552746458549913
"7831","COPE",9.36447132863788e-05,0.142817927532311,0.443216989050446,0.552746458549913
"4977","GHITM",9.31568999858186e-05,0.141383205189479,0.443783610655338,0.552746458549913
"1691","RPL24",9.31144188492272e-05,0.141258262643332,0.443832960256897,0.552746458549913
"4838","RSU1",9.3016092251673e-05,0.14096907133542,0.443947187904278,0.552746458549913
"1742","SEC61A1",9.29583554380866e-05,0.140799259859675,0.444014263893691,0.552746458549913
"7753","PRDX2",9.28246461620208e-05,0.140406003493776,0.444169607369803,0.552746458549913
"6257","PSMA4",9.26421109484315e-05,0.139869143697233,0.44438169067768,0.552746458549913
"3069","HNRNPA2B1",9.24354100648904e-05,0.139261209523321,0.444621870725647,0.552746458549913
"549","S100A10",9.23127319711111e-05,0.13890039729881,0.444764428506306,0.552746458549913
"2127","FGF2",9.21779321302592e-05,0.138503933440079,0.444921080571564,0.552746458549913
"5646","HMGB1",9.20136355521849e-05,0.138020715841987,0.44511202268057,0.552746458549913
"6527","BCL7C",9.19357633856654e-05,0.137791683675251,0.445202528564507,0.552746458549913
"3914","PLEC",9.17912752066102e-05,0.137366725154178,0.445370465581012,0.552746458549913
"4454","PSMC3",9.17808045739587e-05,0.13733592966215,0.445382635863149,0.552746458549913
"551","S100A6",9.15918226902831e-05,0.136780109370681,0.445602303141192,0.552746458549913
"7962","PSG5",9.1548766957748e-05,0.136653476863154,0.445652352263818,0.552746458549913
"8056","PRMT1",9.1455274172574e-05,0.136378502425949,0.445761033732003,0.552746458549913
"2383","REEP5",9.13864472207324e-05,0.136176073411646,0.445841044801511,0.552746458549913
"7746","WDR83OS",9.11324560326782e-05,0.135429052303437,0.446136327653709,0.552746458549913
"1244","SSB",9.08205192489202e-05,0.134511605664129,0.446499017248237,0.552746458549913
"2684","HLA-C",9.07633924075314e-05,0.134343588195926,0.446565443612354,0.552746458549913
"4064","CTSL",9.07201346543255e-05,0.134216361519339,0.446615744174898,0.552746458549913
"205","EIF3I",9.06697635787694e-05,0.13406821363684,0.446674317264553,0.552746458549913
"7463","MYL9",9.06376733516658e-05,0.133973832106531,0.446711633408613,0.552746458549913
"7909","PSMD8",9.01014322312476e-05,0.132396677248873,0.447335271356792,0.552746458549913
"4691","PRSS23",8.99667598706068e-05,0.132000588326018,0.447491913202186,0.552746458549913
"3986","CHMP5",8.99084093849176e-05,0.131828971960828,0.447559785112821,0.552746458549913
"650","TMCO1",8.975518373929e-05,0.131378315414514,0.447738020880296,0.552746458549913
"4288","TUBB4B",8.95439352140453e-05,0.130757006035063,0.447983767557672,0.552746458549913
"7166","MXRA7",8.94669060071123e-05,0.130530453122073,0.448073381068735,0.552746458549913
"7556","ADRM1",8.93477102953995e-05,0.130179883036002,0.448212055071338,0.552746458549913
"7550","ATP5E",8.91105825999775e-05,0.129482459652229,0.448487951639917,0.552746458549913
"5353","ATP5B",8.90719548020893e-05,0.129368850276222,0.448532897201028,0.552746458549913
"3278","PSMC2",8.8841066385749e-05,0.128689777423465,0.448801562290127,0.552746458549913
"621","TAGLN2",8.85032230359939e-05,0.127696136205166,0.449194723960926,0.552746458549913
"3095","SEPT7",8.76319478618703e-05,0.125133602634159,0.450208890653965,0.552746458549913
"7931","PSMC4",8.75284642179976e-05,0.124829243782502,0.450329367637087,0.552746458549913
"8024","EMP3",8.72182107123821e-05,0.123916747883072,0.450690596130288,0.552746458549913
"5211","MGST1",8.69708087823657e-05,0.123189106639493,0.450978675753555,0.552746458549913
"7954","RABAC1",8.68176406662753e-05,0.122738619295027,0.451157040642,0.552746458549913
"7070","NME1",8.67780330901658e-05,0.12262212826388,0.451203165430334,0.552746458549913
"4162","HSPA5",8.67585724828115e-05,0.122564892087367,0.451225828416703,0.552746458549913
"456","GSTM3",8.67216794004142e-05,0.122456384735168,0.451268792950113,0.552746458549913
"3431","PRDX4",8.65023411948271e-05,0.121811282554004,0.451524239154649,0.552746458549913
"4812","AKR1C3",8.64412906239503e-05,0.12163172488721,0.451595343597559,0.552746458549913
"3826","SDC2",8.63755181809958e-05,0.121438279580694,0.451671949253068,0.552746458549913
"8073","ETFB",8.60996437541757e-05,0.120626897021997,0.451993281829768,0.552746458549913
"5068","GSTO1",8.56920992533354e-05,0.119428255655757,0.452468038356732,0.552746458549913
"54","PARK7",8.55078984615988e-05,0.118886497177323,0.452682639789138,0.552746458549913
"5798","PSME1",8.53825147175058e-05,0.118517727283448,0.452828724873442,0.552746458549913
"5098","PRDX3",8.5210102047761e-05,0.118010639204493,0.453029613962889,0.552746458549913
"6806","EIF4A1",8.50694548754613e-05,0.117596977583699,0.453193499934292,0.552746458549913
"5296","IGFBP6",8.49712750185521e-05,0.117308217859104,0.453307906543095,0.552746458549913
"1859","AP2M1",8.49349596747927e-05,0.117201409711357,0.453350224915773,0.552746458549913
"6500","MAZ",8.49328133769736e-05,0.117195097170407,0.45335272601927,0.552746458549913
"4728","CRYAB",8.49274864024339e-05,0.117179429845669,0.453358933606906,0.552746458549913
"8244","LGALS1",8.48586235179187e-05,0.116976895148701,0.453439181381601,0.552746458549913
"7114","DDX5",8.47030401062869e-05,0.116519304106009,0.453620493918273,0.552746458549913
"559","ILF2",8.45515746556478e-05,0.116073824522018,0.453797016786302,0.552746458549913
"149","TMEM50A",8.45118785640559e-05,0.115957073155328,0.453843281441211,0.552746458549913
"8170","UBE2L3",8.43698339331773e-05,0.115539301427155,0.45400883550596,0.552746458549913
"5800","PSME2",8.43624797971661e-05,0.115517671956955,0.454017407023537,0.552746458549913
"3542","WBP5",8.43460592300894e-05,0.115469376934167,0.454036545879211,0.552746458549913
"321","RAB3B",8.42106082586543e-05,0.115070998015731,0.454194423702085,0.552746458549913
"3787","SULF1",8.41646480805971e-05,0.114935823156285,0.454247995232034,0.552746458549913
"5541","COX6A1",8.39481382041611e-05,0.114299039458895,0.454500371955529,0.552746458549913
"3547","MORF4L2",8.38832791913186e-05,0.114108280669104,0.454575979039081,0.552746458549913
"6009","HSP90AA1",8.38472375166669e-05,0.114002277417785,0.454617994048832,0.552746458549913
"4819","ATP5C1",8.3839207105107e-05,0.113978658933267,0.454627355442739,0.552746458549913
"3725","EIF4EBP1",8.37246812678628e-05,0.113641823555189,0.454760865845122,0.552746458549913
"6864","MFAP4",8.36189487119743e-05,0.113330850360887,0.454884129870792,0.552746458549913
"7450","EIF6",8.34815752235347e-05,0.112926817069973,0.455044287685555,0.552746458549913
"3239","COPS6",8.34337718931707e-05,0.112786221259945,0.455100021238218,0.552746458549913
"3772","SDCBP",8.31297900076772e-05,0.111892171010735,0.455454452124974,0.552746458549913
"3232","ATP5J2",8.30259103658112e-05,0.111586647477491,0.45557557983245,0.552746458549913
"5530","PEBP1",8.29777829792149e-05,0.11144509857595,0.455631699639795,0.552746458549913
"4156","PSMB7",8.29520180827116e-05,0.111369320665361,0.455661743626056,0.552746458549913
"5266","TUBA1B",8.29465816291884e-05,0.111353331348697,0.455668083009943,0.552746458549913
"4386","PSMA1",8.25993986632269e-05,0.110332221104791,0.456072952250479,0.552746458549913
"2743","SNRPC",8.24983052063122e-05,0.110034892103751,0.45619085151017,0.552746458549913
"164","NUDC",8.2208775029333e-05,0.109183346208305,0.456528534567587,0.552746458549913
"6959","TOP2A",8.21657180071657e-05,0.109056709907802,0.456578755256841,0.552746458549913
"471","RHOC",8.19985551818067e-05,0.108565062303774,0.456773736577066,0.552746458549913
"5883","PSMA3",8.19254447621381e-05,0.108350035053652,0.456859016982095,0.552746458549913
"1126","COX5B",8.19063069416203e-05,0.108293748235194,0.456881340819018,0.552746458549913
"4313","TALDO1",8.16920665698254e-05,0.107663639446037,0.457131256662961,0.552746458549913
"400","SEP15",8.15331617293143e-05,0.107196279649157,0.457316633417222,0.552746458549913
"3168","ELN",8.13959995436558e-05,0.106792867827196,0.457476652883422,0.552746458549913
"1750","CNBP",8.13569995109372e-05,0.106678163660154,0.457522153304687,0.552746458549913
"4678","NDUFC2",8.12837058380638e-05,0.10646259743853,0.457607664815573,0.552746458549913
"4945","ANXA7",8.10128353363028e-05,0.105665932074048,0.457923705624757,0.552746458549913
"8441","MT-ND2",8.08034139863824e-05,0.105049996654797,0.458168068281506,0.552746458549913
"6703","CYBA",8.07848198828171e-05,0.10499530897859,0.458189765519564,0.552746458549913
"5355","NACA",8.0771719532354e-05,0.10495677914456,0.458205052237352,0.552746458549913
"1731","ITGB5",8.04981177916067e-05,0.104152080851101,0.458524330507301,0.552746458549913
"1978","SOD3",8.02888795553939e-05,0.103536683993073,0.458768518155716,0.552746458549913
"7627","GADD45B",8.01022820311432e-05,0.102987876412689,0.458986296503899,0.552746458549913
"7995","SNRPD2",7.98735147052707e-05,0.102315041962783,0.459253308102584,0.552746458549913
"622","LINC01133",7.97751667633984e-05,0.102025787878457,0.459368103059416,0.552746458549913
"8311","TSPO",7.97434963185656e-05,0.101932640982386,0.45940507056728,0.552746458549913
"4519","SLC3A2",7.9599914721528e-05,0.101510348836902,0.459572671405705,0.552746458549913
"4588","BANF1",7.95316598689632e-05,0.101309602440957,0.459652346884789,0.552746458549913
"6330","NME4",7.93537135465377e-05,0.100786239169978,0.459860075382602,0.552746458549913
"3219","SGCE",7.89213527506946e-05,0.0995146098534994,0.460364844246826,0.552746458549913
"7397","SNRPB2",7.8759544359399e-05,0.0990387103362399,0.46055376738643,0.552746458549913
"7156","H3F3B",7.86817587789566e-05,0.098809932830414,0.460644590916603,0.552746458549913
"2084","ADH5",7.86262291321798e-05,0.0986466129192336,0.460709429364061,0.552746458549913
"5148","FOXM1",7.85321697660024e-05,0.0983699720936302,0.460819258904129,0.552746458549913
"5955","AHSA1",7.85081851223906e-05,0.098299430138265,0.460847265337702,0.552746458549913
"540","PSMD4",7.84650771357661e-05,0.0981726439446667,0.460897602240363,0.552746458549913
"1662","ARL6IP5",7.83001362097092e-05,0.0976875312353795,0.461090208415394,0.552746458549913
"2058","HNRNPDL",7.82672101069865e-05,0.097590691286193,0.461128658249282,0.552746458549913
"1459","EMC3",7.82353893451071e-05,0.0974971022881444,0.461165817654019,0.552746458549913
"6666","GABARAPL2",7.79651600592037e-05,0.0967023228228698,0.461481397566296,0.552746458549913
"3216","GNG11",7.79225815139531e-05,0.0965770937851908,0.461531123977856,0.552746458549913
"3400","CD99",7.78967048759228e-05,0.0965009872282421,0.461561344946119,0.552746458549913
"1170","ACTR3",7.77737980992558e-05,0.0961395024176248,0.461704889101329,0.552746458549913
"1407","COPS8",7.77283971036247e-05,0.0960059721863993,0.46175791467843,0.552746458549913
"873","RPS7",7.76604912729433e-05,0.0958062523091936,0.461837225790417,0.552746458549913
"676","CACYBP",7.73493532478965e-05,0.0948911549231109,0.462200641083013,0.552746458549913
"4927","SAR1A",7.72187805827554e-05,0.0945071237377663,0.462353161925437,0.552746458549913
"5642","POMP",7.71212519210541e-05,0.0942202792629466,0.46246708795549,0.552746458549913
"5545","DYNLL1",7.71120920633771e-05,0.0941933389305464,0.462477788006564,0.552746458549913
"29","GNB1",7.68258796870716e-05,0.0933515511182647,0.462812139488198,0.552746458549913
"3981","DNAJA1",7.67485284214264e-05,0.0931240509887275,0.462902505265736,0.552746458549913
"1877","RPL39L",7.67380602740394e-05,0.0930932628061854,0.462914734847951,0.552746458549913
"4665","SPCS2",7.6625129981691e-05,0.0927611201330997,0.463046669711864,0.552746458549913
"515","SF3B4",7.64400169933617e-05,0.0922166787658813,0.463262943385004,0.552746458549913
"4886","CXCL12",7.63121922205921e-05,0.0918407294892846,0.463412291668493,0.552746458549913
"5785","C14orf119",7.60923833197132e-05,0.091194242932067,0.463669124684155,0.552746458549913
"5354","PTGES3",7.60685205802848e-05,0.0911240595127551,0.463697007722579,0.552746458549913
"4372","ADM",7.59633867181264e-05,0.0908148471545567,0.463819856239466,0.552746458549913
"5286","DAZAP2",7.59324636418372e-05,0.0907238983665463,0.463855990393237,0.552746458549913
"3108","MRPL32",7.58865473512442e-05,0.0905888525858387,0.463909644929272,0.552746458549913
"867","PXDN",7.56970686057344e-05,0.0900315709591131,0.464131063348784,0.552746458549913
"6060","EMC7",7.566336477121e-05,0.0899324435995768,0.464170449669611,0.552746458549913
"2262","RPL37",7.56119789974293e-05,0.0897813113576675,0.464230499790666,0.552746458549913
"1747","RAB7A",7.55799355366398e-05,0.0896870673731688,0.464267946631646,0.552746458549913
"143","NIPAL3",7.55611561038475e-05,0.0896318346196092,0.46428989292367,0.552746458549913
"695","LAMC1",7.55514258725853e-05,0.0896032167443345,0.464301264049819,0.552746458549913
"3627","FLNA",7.55054717238067e-05,0.0894680596177808,0.464354968246708,0.552746458549913
"104","SDHB",7.55018861793765e-05,0.0894575140654161,0.464359158511239,0.552746458549913
"4319","CD151",7.54838336646605e-05,0.0894044192724335,0.464380255733399,0.552746458549913
"5171","MLF2",7.5455787581833e-05,0.0893219320962634,0.464413032221063,0.552746458549913
"1264","ATP5G3",7.54108044517335e-05,0.0891896308618973,0.464465602954689,0.552746458549913
"154","STMN1",7.53013579576018e-05,0.0888677344923336,0.464593513105344,0.552746458549913
"1631","SPCS1",7.4921646141421e-05,0.0877509526705053,0.465037310704176,0.552746458549913
"4147","NDUFA8",7.47286180154263e-05,0.0871832318542801,0.465262933821439,0.552746458549913
"1022","CCT4",7.46690349183119e-05,0.0870079902186238,0.465332580460161,0.552746458549913
"3068","CYCS",7.46651407299523e-05,0.0869965369043327,0.465337132411085,0.552746458549913
"7169","SRSF2",7.46574475501095e-05,0.0869739102621416,0.465346125049801,0.552746458549913
"8393","CBR1",7.45658468732415e-05,0.0867045007614778,0.465453199401555,0.552746458549913
"630","PFDN2",7.45337594297162e-05,0.0866101274180343,0.465490707819109,0.552746458549913
"5844","RPS29",7.44595863776281e-05,0.0863919748278023,0.465577413119957,0.552746458549913
"5882","ACTR10",7.43563300347015e-05,0.0860882844977813,0.465698118332605,0.552746458549913
"7377","CDC25B",7.42312141587519e-05,0.0857203024389452,0.465844381259494,0.552746458549913
"660","DPT",7.41620124037075e-05,0.0855167710796907,0.465925281459046,0.552746458549913
"2881","CD164",7.41604524421766e-05,0.0855121830300008,0.465927105145786,0.552746458549913
"1046","ANXA4",7.4132999012342e-05,0.0854314389233399,0.465959199936316,0.552746458549913
"4913","HNRNPH3",7.41049557462382e-05,0.0853489600315203,0.465991984511215,0.552746458549913
"6288","MFGE8",7.40379978357808e-05,0.085152028110943,0.466070264009245,0.552746458549913
"1238","PSMD14",7.40360980081001e-05,0.0851464404707168,0.466072485088718,0.552746458549913
"7880","RBM42",7.37340237187188e-05,0.0842580007097004,0.466425652093999,0.552746458549913
"7499","UBE2C",7.35370535647598e-05,0.0836786858766868,0.466655951952959,0.552746458549913
"3224","BRI3",7.34635428758233e-05,0.0834624813826049,0.466741904394274,0.552746458549913
"4858","RAB18",7.34107149096801e-05,0.0833071074654423,0.466803674500811,0.552746458549913
"7519","PTGIS",7.33953600504677e-05,0.0832619468280473,0.466821628612709,0.552746458549913
"8049","RCN3",7.33653690694412e-05,0.0831737394533965,0.466856696626749,0.552746458549913
"3200","SRI",7.33010117845581e-05,0.0829844563107684,0.466931949523673,0.552746458549913
"2426","PPP2CA",7.32500549866559e-05,0.0828345857426938,0.466991534085671,0.552746458549913
"4057","HNRNPK",7.31391340300748e-05,0.0825083527873554,0.46712123820997,0.552746458549913
"7581","BSG",7.29748508748124e-05,0.0820251746674984,0.467313347208335,0.552746458549913
"673","PRDX6",7.2767894130822e-05,0.0814164879747378,0.467555368566187,0.552746458549913
"8184","SNRPD3",7.26627609108648e-05,0.0811072775053366,0.467678319073131,0.552746458549913
"4539","TRMT112",7.24298295415681e-05,0.080422196062308,0.467950737086957,0.552746458549913
"726","TIMM17A",7.21897505525647e-05,0.0797160925403829,0.468231530094685,0.552746458549913
"5156","NDUFA9",7.2171343053842e-05,0.0796619536932814,0.468253059900362,0.552746458549913
"1720","NDUFB4",7.21144689355502e-05,0.0794946795165658,0.468319581676469,0.552746458549913
"4734","SDHD",7.21073573803219e-05,0.0794737635079893,0.468327899639713,0.552746458549913
"3776","GGH",7.20986159497866e-05,0.0794480538242169,0.468338123990121,0.552746458549913
"7440","DYNLRB1",7.20307109850672e-05,0.0792483364939181,0.468417549247083,0.552746458549913
"1696","CD47",7.19773369992332e-05,0.079091356661851,0.468479979181115,0.552746458549913
"2685","HLA-B",7.19643714942684e-05,0.0790532234259642,0.468495144656498,0.552746458549913
"1220","MMADHC",7.16482861059301e-05,0.0781235752011807,0.468864877102233,0.552746458549913
"177","DNAJC8",7.16378837903007e-05,0.0780929806383971,0.468877045391429,0.552746458549913
"1329","SUMO1",7.16203520111986e-05,0.0780414173965617,0.468897553560007,0.552746458549913
"7054","PHB",7.15743635265767e-05,0.0779061592838284,0.468951349952418,0.552746458549913
"1382","SERPINE2",7.14113272227038e-05,0.0774266483160245,0.469142071059692,0.552746458549913
"1099","VAMP5",7.14091020540574e-05,0.0774201038057172,0.469144674127965,0.552746458549913
"1471","FBLN2",7.12409559350738e-05,0.0769255642072908,0.469341380252055,0.552746458549913
"7529","DPM1",7.10542684768105e-05,0.0763764921192825,0.469559785769152,0.552746458549913
"5842","FKBP3",7.08783717280018e-05,0.0758591569107972,0.46976557562499,0.552746458549913
"4115","TXN",7.07956309428292e-05,0.0756158055035801,0.469862380746424,0.552746458549913
"7913","ECH1",7.07032740913861e-05,0.0753441719951726,0.469970438583425,0.552746458549913
"7843","NDUFA13",7.06597914775136e-05,0.0752162839741289,0.470021314158897,0.552746458549913
"3201","STEAP1",7.05924705076255e-05,0.0750182842485604,0.470100082078841,0.552746458549913
"1012","EFEMP1",7.04945110385628e-05,0.0747301727132769,0.470214700217386,0.552746458549913
"4468","SERPING1",7.04413256317295e-05,0.0745737475165699,0.470276931196211,0.552746458549913
"112","CAPZB",7.03486838146199e-05,0.074301275887086,0.470385330914354,0.552746458549913
"5406","GLIPR1",7.03103817155489e-05,0.0741886244336479,0.470430148646996,0.552746458549913
"6328","MRPL28",7.03015331976565e-05,0.074162599792035,0.470440502454217,0.552746458549913
"1033","RAB1A",7.01862145714601e-05,0.0738234327185693,0.470575440642209,0.552746458549913
"7184","EIF4A3",6.99218685488302e-05,0.0730459566955289,0.470884773503957,0.552746458549913
"4499","AHNAK",6.98527137388951e-05,0.0728425634079448,0.470965700099388,0.552746458549913
"2243","SUB1",6.97266296818405e-05,0.0724717338025952,0.471113249730723,0.552746458549913
"1945","LRPAP1",6.96855688772738e-05,0.0723509686376052,0.471161301917216,0.552746458549913
"8293","XRCC6",6.96845618772151e-05,0.0723480069195017,0.47116248038344,0.552746458549913
"2680","IER3",6.95933115588814e-05,0.0720796278688412,0.471269269326896,0.552746458549913
"2228","CCT5",6.95737243197621e-05,0.0720220192518427,0.47129219226248,0.552746458549913
"4353","ILK",6.95297645565354e-05,0.0718927278725087,0.471343638696283,0.552746458549913
"4547","ARL2",6.95253282980964e-05,0.0718796802596334,0.471348830508699,0.552746458549913
"5946","TMED10",6.94271323600599e-05,0.0715908732383522,0.471463751769711,0.552746458549913
"7944","AXL",6.93061780351528e-05,0.0712351308422201,0.471605311027966,0.552746458549913
"3872","MRPL13",6.90421102616179e-05,0.0704584731859464,0.471914375982474,0.552746458549913
"6266","MESDC2",6.89834110920773e-05,0.0702858312962135,0.471983079801886,0.552746458549913
"245","C1orf122",6.89680800267222e-05,0.0702407406396465,0.472001024021852,0.552746458549913
"7418","ID1",6.8931364508957e-05,0.0701327555281174,0.472043997869563,0.552746458549913
"6127","FGF7",6.8784503264835e-05,0.0697008175141356,0.472215895542044,0.552746458549913
"5460","HSP90B1",6.87523210929086e-05,0.0696061655621478,0.472253564718622,0.552746458549913
"2536","NPM1",6.87152534642157e-05,0.0694971448465988,0.472296952621426,0.552746458549913
"3047","NDUFA4",6.86867035193832e-05,0.0694131757467593,0.472330370743469,0.552746458549913
"6062","EMC4",6.86718717361333e-05,0.0693695535437806,0.472347731636492,0.552746458549913
"2753","SRSF3",6.85105689431439e-05,0.068895141056878,0.47253654310301,0.552746458549913
"3144","CHCHD2",6.84741015924702e-05,0.0687878858370318,0.472579230474031,0.552746458549913
"7896","TBCB",6.84727312349021e-05,0.0687838554372491,0.472580834571528,0.552746458549913
"7761","NFIX",6.83222593581872e-05,0.0683412980833543,0.472756974920497,0.552746458549913
"2534","SLIT3",6.81688716640616e-05,0.0678901649313375,0.47293653396905,0.552746458549913
"6658","PSMD7",6.80921610891733e-05,0.0676645491566194,0.473026335140489,0.552746458549913
"506","RBM8A",6.79902196237829e-05,0.0673647260523935,0.47314567495384,0.552746458549913
"1422","PPP1R7",6.79218804470256e-05,0.0671637316480347,0.473225678926808,0.552746458549913
"7259","VAPA",6.78692438359325e-05,0.0670089205309549,0.473287300803744,0.552746458549913
"8282","RBX1",6.78563933171643e-05,0.0669711254844226,0.473302345051137,0.552746458549913
"133","ID3",6.78528374553778e-05,0.0669606672325725,0.4733065079454,0.552746458549913
"6382","CCNF",6.77653410413456e-05,0.0667033289025484,0.473408942067878,0.552746458549913
"7417","HM13",6.77500452636726e-05,0.0666583420316428,0.47342684937752,0.552746458549913
"7233","METRNL",6.77360463357563e-05,0.066617169364489,0.473443238466201,0.552746458549913
"5114","OAT",6.76884170278917e-05,0.0664770853772577,0.473499000283503,0.552746458549913
"7750","ASNA1",6.76212644302714e-05,0.0662795808564206,0.473577619794333,0.552746458549913
"6364","NDUFB10",6.74178918804914e-05,0.0656814357448527,0.473815726311391,0.552746458549913
"637","SDHC",6.73609468300763e-05,0.0655139529475398,0.47388239867846,0.552746458549913
"4920","VPS26A",6.73271110301229e-05,0.0654144374605186,0.473922014634462,0.552746458549913
"7121","PSMD12",6.71680801246374e-05,0.0649467068901574,0.474108216173442,0.552746458549913
"5321","COPZ1",6.71394197238763e-05,0.0648624129250704,0.474141773843045,0.552746458549913
"4303","IFITM1",6.71047440995682e-05,0.0647604274054273,0.474182374816587,0.552746458549913
"3263","AP1S1",6.70922946586533e-05,0.06472381198101,0.474196951675707,0.552746458549913
"7655","MYDGF",6.7077273199127e-05,0.0646796319154407,0.474214540117895,0.552746458549913
