"","gene","distance","Z","p.value","p.adj"
"4382","Nab2",7.81410562894601e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4414","Nav3",7.7421485126328e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4430","Nck1",7.67621879434812e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4503","Necap1",7.72408350213156e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4611","Nop14",7.75724238732549e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4613","Nop2",7.65694334997689e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4714","Nufip2",7.6430228204325e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4754","Ogfod2",7.8013593845206e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4792","Ostm1",7.74623435362541e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4828","Pak2",7.6933829288918e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4892","Pcif1",7.64711381358652e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4936","Pde6d",7.73213971136422e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"4983","Pet112",7.67966753957891e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5048","Phkg2",7.69641259302323e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5055","Phtf1",7.7700287298822e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5089","Pik3r2",7.68574886558459e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5148","Plk1s1",7.79791295888074e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5168","Pnmal1",7.66016204265984e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5179","Pofut2",7.66810710336916e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5328","Prdm2",7.68100844960088e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5399","Prrt1",7.67849105636293e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"5814","Rnf10",7.7491909271165e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"6040","Rtf1",7.70660965318647e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"7017","Tex10",7.72994942012819e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"7104","Tmco1",7.77618156101678e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"7789","Wdr74",7.74022662677099e-16,-0.183184515568571,0.572673378212148,0.572673378212152
"3326","Ifnar2",7.63396802265798e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3852","Lztr1",7.64093909210534e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3929","Mapk9",7.55114001233028e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3949","Mark3",7.49046312263425e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4014","Med22",7.57145310495103e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4092","Mical3",7.46010169759866e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4104","Mina",7.43949135086251e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4122","Mlec",7.56758768226991e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4124","Mlh3",7.46835377654607e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4133","Mmab",7.442763141731e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4164","Mphosph10",7.43801466674055e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4167","Mphosph9",7.47433335666389e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4169","Mplkip",7.51944790093585e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4199","Mrpl19",7.52722480525799e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4216","Mrpl38",7.60396615003983e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4290","mt-Tv",7.50396285256391e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4296","Mta2",7.54682262818062e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4302","Mterfd3",7.53557250104501e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4306","Mtfr1l",7.58114332171968e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4311","Mtif2",7.56438072288414e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4319","Mtmr7",7.56565314835899e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4324","Mtrf1l",7.59766078685964e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4350","Myl12a",7.55843208346351e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4439","Ncoa6",7.59785628920359e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4444","Ncstn",7.60183882201467e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4445","Ndc1",7.60682128568546e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4504","Nedd4",7.62715805952673e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4561","Nif3l1",7.45357026621634e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4583","Nln",7.45698083351315e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4597","Nol10",7.60754905453519e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4600","Nol3",7.53278080206978e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4601","Nol4",7.46335443354403e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4609","Nono",7.4199066439794e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4616","Nos1ap",7.43106240540057e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4633","Nptx2",7.42281766444563e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4639","Nr1h2",7.59289440682151e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4641","Nr2c2ap",7.53076687356078e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4645","Nras",7.4210747232844e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4669","Nsmaf",7.51091170387694e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4671","Nsmce2",7.52252496645023e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4719","Nup133",7.44589616785744e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4732","Nvl",7.60759169934505e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4775","Orc6",7.53108180640523e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4794","Otub2",7.56645382939411e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4805","P2ry1",7.63706914957521e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4809","Pa2g4",7.44819198600819e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4834","Palmd",7.54273804319341e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4838","Pank1",7.61748419034299e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4852","Parg",7.46760745883089e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4856","Parn",7.48341636219817e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4860","Patz1",7.4920964774582e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4896","Pcmtd2",7.45045686746277e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4912","Pcyt2",7.54152009843811e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4950","Pdk2",7.61975985868357e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4951","Pdk3",7.42209117767733e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4980","Per3",7.4369106628509e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5017","Pgm2",7.5444852803925e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5033","Phf12",7.59790842661291e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5039","Phf20l1",7.43304261378667e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5075","Pigq",7.50066065691784e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5090","Pik3r3",7.62864935744533e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5092","Pim2",7.48276001710227e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5214","Polr3k",7.44996025749154e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5249","Ppib",7.42374480364679e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5302","Ppp2r4",7.62873179785042e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5379","Prpf38b",7.43141607017754e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5424","Psmc1",7.60261742041202e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5549","Rab12",7.59627012332767e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5720","Rcor3",7.44292519151355e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6163","Sdhc",7.53889909759155e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6314","Sigmar1",7.48258996097252e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6402","Slc35b1",7.48599322349769e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6584","Snx13",7.61794839011675e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7076","Timp3",7.46170289062322e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7238","Tmx1",7.42027820649338e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"8017","Zfp597",7.5360062649877e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3643","Krit1",7.37385395042294e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3758","Lrba",7.34970129016016e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3762","Lrfn5",7.27565646641534e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3914","Map7d1",7.24953077201094e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3984","Mcoln1",7.3650143861794e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4051","Mettl22",7.25826852393577e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4083","Mgat5b",7.26595792673487e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4130","Mlx",7.25572037181845e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4131","Mlycd",7.24902527861362e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4158","Mospd3",7.35953583120615e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4189","Mrpl1",7.40707243967551e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4257","Mrps35",7.29225624056743e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4316","Mtmr3",7.34568668336064e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4317","Mtmr4",7.31715179087969e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4377","Naa35",7.30811178136085e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4400","Napa",7.3364222386495e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4407","Nasp",7.39121510665381e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4455","Ndst1",7.25509356750415e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4470","Ndufaf1",7.39975690518173e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4513","Nek6",7.41459954817113e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4518","Nelfcd",7.2707124829528e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4522","Nemf",7.38611798432615e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4544","Nfkbil1",7.2913105024897e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4592","Noa1",7.32908596899884e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4595","Noc3l",7.3967565822395e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4617","Nosip",7.40004433212249e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4677","Nt5c2",7.36810649960164e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4708","Nudt2",7.25096739202075e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4718","Nup107",7.36041925609481e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4729","Nupl1",7.36808909476608e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4773","Orc4",7.41330316762617e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4783","Osbpl3",7.29396665138343e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4817","Pacsin2",7.27457425799057e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4827","Pak1ip1",7.30550872329962e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4832","Palm",7.37649543795843e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4842","Panx1",7.34187954448286e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4921","Pdcd6ip",7.38419801615902e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4947","Pdia6",7.40026726944664e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4959","Pdxk",7.2498504097459e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4966","Pdzrn4",7.24922955541329e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4987","Pex13",7.41449082314101e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4988","Pex14",7.27715528739666e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5010","Pgam5",7.24580328666835e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5044","Phf6",7.29120335947354e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5097","Pinx1",7.32821638969304e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5118","Pkn2",7.35301398485369e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5217","Pomgnt2",7.24257941703283e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5225","Porcn",7.31380952875303e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5348","Prkag2",7.32824932811181e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5432","Psmd11",7.41504716844812e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5441","Psmd7",7.32846653194361e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5463","Ptdss1",7.33477404836096e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5726","Reep1",7.28143024140191e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5780","Ric8",7.26754367413295e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6002","Rps6kl1",7.35301090632177e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6089","Sap30l",7.25513377935455e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6176","Sec23ip",7.35509411870387e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6188","Seh1l",7.40487509622217e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6299","Shb",7.38810084881391e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6389","Slc30a1",7.30261082858524e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6999","Tdrp",7.24327240069211e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7761","Wdr11",7.33263272905432e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7909","Zcchc11",7.37760232331543e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3813","Lsm10",7.11626596543584e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3828","Luc7l",7.16784811298071e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3941","March5",7.14362170790192e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4055","Mettl6",7.07696527590999e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4061","Mfap1a",7.15693429051831e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4149","Mogs",7.09056732452251e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4166","Mphosph8",7.2195085085008e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4422","Ncam2",7.21770981119507e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4424","Ncapd3",7.12225100510667e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4446","Ndel1",7.1041249453016e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4562","Nim1",7.11385997564049e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4606","Nolc1",7.20762453933937e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4612","Nop16",7.08410553481956e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4615","Nop58",7.09618583529368e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4693","Nub1",7.08462419462844e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4694","Nubp2",7.2111345939508e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4700","Nudcd2",7.10013899166115e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4743","Obfc1",7.199484081353e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4748","Odc1",7.15945914148496e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4757","Ogt",7.17812706506533e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4778","Osbp",7.1186725966576e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4782","Osbpl2",7.16329065374695e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4787","Oscp1",7.2405391524287e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4791","Ostc",7.1655556131596e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4807","P4hb",7.16591778945357e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4813","Pacrg",7.10945468928077e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4869","Pcbd2",7.15971286625434e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4885","Pcdhb20",7.21112587549856e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4889","Pcgf3",7.07813459067797e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4901","Pcnxl2",7.09497081669289e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4902","Pcnxl4",7.09896663886926e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4958","Pdxdc1",7.15590710474539e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5005","Pfkp",7.21061583103206e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5023","Pgs1",7.19602547073774e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5041","Phf23",7.14455504151602e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5142","Plekhb2",7.08216788132599e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5180","Pogk",7.17846976816475e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5185","Pold3",7.13915728014491e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5197","Polr2d",7.22503796310145e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5270","Ppme1",7.16410211836315e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5301","Ppp2r3c",7.20670652648412e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5307","Ppp2r5e",7.22962949633938e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5375","Prpf19",7.12486588376663e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5617","Ralgps1",7.23542040657396e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5721","Rdh10",7.09352943405957e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6333","Skiv2l2",7.14364525980185e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6425","Slc39a9",7.12414113082315e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7062","Tigd2",7.09079703639622e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"7362","Trmt61a",7.24246443802984e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3793","Lrrc6",6.97773508041486e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4057","Mettl8",7.01919743221423e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4071","Mfsd11",6.92613339933134e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4078","Mgat2",6.92349970642298e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4119","Mkln1",6.97607465630453e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4132","Mmaa",7.04860597047473e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4134","Mmadhc",6.95706790250041e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4146","Mob4",7.05412333048629e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4190","Mrpl10",6.94423474729958e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4264","Mrto4",6.9351115639498e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4298","Mtch2",7.01497530009549e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4301","Mterfd2",7.01544347098109e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4313","Mtmr1",7.00889672888796e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4403","Narf",6.9394186710809e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4411","Nat9",7.04085335327092e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4476","Ndufaf7",7.02799670031248e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4508","Nefl",6.98817460779174e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4525","Net1",6.97317652193174e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4545","Nfrkb",6.95340455035905e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4596","Noc4l",6.90845940287933e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4627","Nphp1",6.89803318422945e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4728","Nup93",7.01379862742078e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4733","Nxf1",6.98019444421313e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4747","Ocrl",6.95366065635493e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4755","Ogfr",7.0640189030239e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4808","P4htm",6.97286134880052e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4815","Pacs2",7.03382637781257e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4818","Paf1",6.93910717108483e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4825","Paip2b",6.96588838114416e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4846","Papolg",7.00062242470714e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4899","Pcnt",6.95556962922105e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4927","Pde12",6.97412366998779e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4942","Pdha1",6.95907402160949e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4943","Pdhb",7.01143205961695e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"4949","Pdk1",7.03629981674833e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5014","Pgd",6.98049923710802e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5050","Phlpp1",7.02339633137432e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5078","Pigu",6.99381063517184e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5103","Pisd",6.99546637489677e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5104","Pithd1",6.92739297168385e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5150","Plk5",6.93303547946359e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5230","Pou6f1",6.97295382974602e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5236","Ppapdc1b",6.98857571123896e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5288","Ppp1r35",6.94726748087172e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5290","Ppp1r8",7.01281503351295e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5297","Ppp2r2b",7.01341511332216e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5305","Ppp2r5c",7.0481171656608e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5365","Prkx",6.95258815790279e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5368","Prmt3",7.00096078413367e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5374","Prpf18",6.93779087159627e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5395","Prrc2a",6.91795237470252e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5459","Ptcd2",7.03261340683593e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5507","Pttg1",6.96828516913303e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5624","Ranbp10",6.91856652146208e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5707","Rc3h1",6.92867343524305e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5796","Riok2",6.98026132272697e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"5808","Rn7sk",6.94155522072902e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5819","Rnf113a2",6.9006354107475e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"5856","Rnf32",6.90406033442976e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"6296","Shank2",7.01957862207902e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6317","Sil1",6.92583429430893e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"6361","Slc25a12",7.03378918303792e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"6586","Snx15",6.9471212683641e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"6694","Srd5a3",6.99333573786278e-16,-0.183184515568572,0.572673378212148,0.572673378212152
"3841","Lyrm1",6.83800492261309e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"3881","Man2a1",6.79824272112016e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"3943","March7",6.89369101497564e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4165","Mphosph6",6.79942973437351e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4200","Mrpl2",6.80961580042767e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4300","Mterfd1",6.726122668536e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4308","Mtg2",6.83163697766011e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4353","Myo10",6.86811487286176e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4511","Nek1",6.81452079320168e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4524","Neo1",6.88800388469381e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4540","Nfic",6.70492319612207e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4550","Nfyc",6.75203185420257e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4558","Nhs",6.77020890469761e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4564","Ninj1",6.79584520051844e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4593","Nob1",6.8018578834735e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4624","Npc2",6.7567362259713e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4630","Nprl3",6.80395597057528e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4651","Nrep",6.70209142210248e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4672","Nsmce4a",6.86149167963064e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4687","Ntpcr",6.82227240013839e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4699","Nudcd1",6.88548474327049e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4713","Nufip1",6.6819561891844e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4716","Numb",6.76550296328266e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4722","Nup35",6.73454128694504e-16,-0.183184515568573,0.572673378212148,0.572673378212152
"4723","Nup50",6.73980373502225e-16,-0.183184515568573,0.572673378212148,0.572673378212152
