"","gene","distance","Z","p.value","p.adj"
"5248","RP11-352M15.2",2.7498608664286e-06,-0.127724976747627,0.5508166883034,0.556393376983603
"5222","RASSF8-AS1",2.74982209487123e-06,-0.127725175639441,0.55081676700517,0.556393376983603
"1601","NPRL2",2.74879268473966e-06,-0.127730456346788,0.550818856587754,0.556393376983603
"6905","UTP6",2.74867842896884e-06,-0.127731042460398,0.550819088513564,0.556393376983603
"3350","HIPK2",2.74834159332868e-06,-0.12773277037271,0.550819772250297,0.556393376983603
"3540","BEX4",2.74708904772267e-06,-0.127739195728923,0.550822314769234,0.556393376983603
"2614","RREB1",2.74700253449523e-06,-0.127739639527776,0.550822490380741,0.556393376983603
"907","TP53I3",2.74655595463645e-06,-0.127741930410165,0.550823396884302,0.556393376983603
"3682","SLC39A14",2.74592376733395e-06,-0.127745173428697,0.550824680148262,0.556393376983603
"772","RPS6KC1",2.74563117326421e-06,-0.127746674388913,0.550825274078746,0.556393376983603
"4965","POLR3A",2.74548645565567e-06,-0.12774741676682,0.550825567837902,0.556393376983603
"1786","XRN1",2.74495907009804e-06,-0.127750122169364,0.550826638366249,0.556393376983603
"3835","STK3",2.74391252861159e-06,-0.127755490757789,0.550828762716705,0.556393376983603
"7290","C18orf21",2.74384543495429e-06,-0.127755834937391,0.550828898908525,0.556393376983603
"6275","C15orf40",2.74345373531669e-06,-0.127757844293128,0.550829694010187,0.556393376983603
"2845","PGM3",2.7428745174376e-06,-0.127760815587092,0.550830869750237,0.556393376983603
"5365","DCTN2",2.7419881090758e-06,-0.127765362718508,0.550832669047788,0.556393376983603
"1218","MBD5",2.74079126038317e-06,-0.127771502358571,0.550835098498529,0.556393376983603
"3379","PRKAG2",2.74054894809158e-06,-0.127772745381404,0.550835590361454,0.556393376983603
"2388","ATG12",2.74033518937718e-06,-0.127773841929008,0.550836024264209,0.556393376983603
"1551","LRRC2",2.73901732806416e-06,-0.127780602344226,0.550838699352186,0.556393376983603
"3122","OGDH",2.73899984262279e-06,-0.12778069204171,0.550838734845354,0.556393376983603
"7908","KCNK6",2.73890556458295e-06,-0.127781175672794,0.550838926217488,0.556393376983603
"2879","FOXO3",2.73836614820147e-06,-0.127783942791517,0.550840021162213,0.556393376983603
"1071","MOB1A",2.73804605525972e-06,-0.127785584816496,0.550840670908849,0.556393376983603
"6571","MT1X",2.73767590323239e-06,-0.127787483636481,0.550841422268685,0.556393376983603
"4495","FADS3",2.73609082328506e-06,-0.127795614840038,0.550844639770029,0.556393376983603
"5976","NDUFB1",2.73556107319057e-06,-0.127798332372274,0.550845715091475,0.556393376983603
"700","TSEN15",2.73539908944423e-06,-0.127799163322673,0.55084604389662,0.556393376983603
"5835","SSTR1",2.73428047603153e-06,-0.127804901628413,0.550848314529936,0.556393376983603
"4535","PLCB3",2.73251796496228e-06,-0.127813943024906,0.550851892184673,0.556393376983603
"5284","CSRNP2",2.73231163598907e-06,-0.127815001459141,0.550852311003803,0.556393376983603
"2515","SGCD",2.73189475640122e-06,-0.127817139983947,0.550853157211234,0.556393376983603
"5832","BRMS1L",2.73181564631041e-06,-0.127817545805908,0.550853317793661,0.556393376983603
"4664","RNF169",2.73165281113055e-06,-0.127818381124023,0.55085364832629,0.556393376983603
"4065","SPIN1",2.73052337502408e-06,-0.127824174948431,0.550855940922566,0.556393376983603
"7227","FOXK2",2.73023721667598e-06,-0.127825642894437,0.550856521783453,0.556393376983603
"3993","UBAP1",2.73013148617506e-06,-0.127826185274792,0.550856736401356,0.556393376983603
"1275","AC009948.5",2.72984638195972e-06,-0.127827647813268,0.550857315122354,0.556393376983603
"4489","CPSF7",2.7297071757119e-06,-0.127828361918787,0.550857597691195,0.556393376983603
"7286","ZNF397",2.72970717551324e-06,-0.127828361919806,0.550857597691598,0.556393376983603
"8421","PFKL",2.72933261272904e-06,-0.127830283366259,0.550858358000531,0.556393376983603
"7762","TRMT1",2.72902555710306e-06,-0.127831858511918,0.550858981279439,0.556393376983603
"1931","NELFA",2.72869429682522e-06,-0.127833557823524,0.550859653690181,0.556393376983603
"4031","SHB",2.72835663749708e-06,-0.127835289961221,0.550860339089924,0.556393376983603
"4561","DPF2",2.72812870076056e-06,-0.127836459239784,0.550860801768543,0.556393376983603
"6878","TMEM199",2.72773199130925e-06,-0.127838494295055,0.550861607031206,0.556393376983603
"7211","MAFG",2.72767978743552e-06,-0.127838762092477,0.550861712997485,0.556393376983603
"7999","SYMPK",2.72712766644725e-06,-0.127841594383777,0.550862833722647,0.556393376983603
"3789","LACTB2",2.72662425231332e-06,-0.127844176816798,0.550863855579637,0.556393376983603
"8182","SPECC1L",2.72657753185488e-06,-0.127844416485187,0.550863950415311,0.556393376983603
"7370","DDRGK1",2.72620035151933e-06,-0.127846351359255,0.550864716035927,0.556393376983603
"5696","INTS6",2.72516023559537e-06,-0.127851686985585,0.550866827317321,0.556393376983603
"8144","DGCR14",2.72510273962381e-06,-0.127851981930612,0.550866944025592,0.556393376983603
"6589","SLC38A7",2.72464682595537e-06,-0.127854320693934,0.550867869462378,0.556393376983603
"5565","MLXIP",2.72439145803682e-06,-0.12785563069002,0.550868387821065,0.556393376983603
"8220","PISD",2.72427549966869e-06,-0.127856225537679,0.550868623199183,0.556393376983603
"469","CAPZA1",2.72423820283765e-06,-0.127856416864385,0.550868698906159,0.556393376983603
"955","RP11-490M8.1",2.72420280769246e-06,-0.127856598435751,0.550868770752997,0.556393376983603
"1293","ASNSD1",2.72399119831701e-06,-0.127857683957594,0.550869200288266,0.556393376983603
"7341","CYB5A",2.72041521007105e-06,-0.127876028198461,0.550876458998624,0.556393376983603
"491","MAN1A2",2.71971280881817e-06,-0.127879631403193,0.550877884763963,0.556393376983603
"470","MOV10",2.71960425208513e-06,-0.127880188281662,0.550878105117195,0.556393376983603
"3388","UBE3C",2.71782959672904e-06,-0.12788929197638,0.550881707388475,0.556393376983603
"1263","ATF2",2.71752013774529e-06,-0.127890879450876,0.550882335541115,0.556393376983603
"7315","ELAC1",2.71752013770596e-06,-0.127890879451078,0.550882335541195,0.556393376983603
"7165","CYGB",2.71742284256176e-06,-0.127891378559419,0.550882533034875,0.556393376983603
"4160","PPP6C",2.71707084381711e-06,-0.127893184256002,0.55088324753628,0.556393376983603
"7916","NFKBIB",2.71350386457685e-06,-0.127911482282128,0.550890487926882,0.556393376983603
"7789","AKAP8L",2.71327444814447e-06,-0.127912659151291,0.550890953604532,0.556393376983603
"6924","PIGW",2.7128388894975e-06,-0.127914893496647,0.550891837716804,0.556393376983603
"6801","TMEM256",2.71228852442572e-06,-0.12791771678038,0.550892954866835,0.556393376983603
"941","BRE",2.71205515527985e-06,-0.127918913926323,0.550893428567466,0.556393376983603
"5033","BLOC1S2",2.71144060023009e-06,-0.127922066494252,0.550894676011864,0.556393376983603
"4935","CHST3",2.71068149616936e-06,-0.12792596057521,0.550896216865986,0.556393376983603
"8267","APOBEC3C",2.7105209512351e-06,-0.127926784144736,0.550896542745219,0.556393376983603
"4630","KMT5B",2.70989320530956e-06,-0.127930004379722,0.55089781696361,0.556393376983603
"3212","CDK6",2.70960304806688e-06,-0.12793149283941,0.550898405933715,0.556393376983603
"2912","RNF146",2.70789665710835e-06,-0.127940246348819,0.550901869616351,0.556393376983603
"1542","RP4-555D20.2",2.70723164123861e-06,-0.127943657772587,0.550903219484103,0.556393376983603
"1042","ANTXR1",2.70717649304102e-06,-0.127943940673914,0.550903331425426,0.556393376983603
"691","MR1",2.70459720307291e-06,-0.127957172013948,0.550908566934348,0.556393376983603
"5768","METTL17",2.70338944259901e-06,-0.127963367629683,0.550911018474484,0.556393376983603
"2399","CSNK1G3",2.70338944215182e-06,-0.127963367631977,0.550911018475391,0.556393376983603
"4954","AP3M1",2.70338944135487e-06,-0.127963367636065,0.550911018477009,0.556393376983603
"538","VPS72",2.70321382944853e-06,-0.127964268496719,0.550911374937955,0.556393376983603
"4191","COQ4",2.70319729695793e-06,-0.12796435330572,0.550911408495969,0.556393376983603
"3996","RPP25L",2.70319729672039e-06,-0.127964353306938,0.550911408496452,0.556393376983603
"5830","PSMA6",2.70295600284877e-06,-0.127965591105442,0.550911898280037,0.556393376983603
"2993","MPC1",2.70285268287025e-06,-0.127966121120208,0.550912108001168,0.556393376983603
"8272","MIEF1",2.70233185248685e-06,-0.127968792895769,0.55091316519375,0.556393376983603
"1686","TFG",2.70191481856829e-06,-0.127970932212268,0.550914011697802,0.556393376983603
"6646","ST3GAL2",2.70077121100984e-06,-0.12797679873393,0.550916333014828,0.556393376983603
"1159","ANAPC1",2.70064615373356e-06,-0.127977440257515,0.550916586858431,0.556393376983603
"857","CNST",2.70063783435481e-06,-0.127977482934581,0.550916603745261,0.556393376983603
"4567","LTBP3",2.70062845330481e-06,-0.127977531057849,0.550916622787092,0.556393376983603
"780","LYPLAL1",2.70026091186415e-06,-0.127979416485947,0.550917368829468,0.556393376983603
"6191","MAP2K1",2.70013383162942e-06,-0.127980068386981,0.550917626779224,0.556393376983603
"1255","DLX2",2.69921191156992e-06,-0.127984797687658,0.55091949810857,0.556393376983603
"7448","PROCR",2.69488381066574e-06,-0.128007000144719,0.5509282833478,0.556393376983603
"1797","COMMD2",2.69465302014598e-06,-0.128008184062728,0.550928751808896,0.556393376983603
"4865","KIAA1462",2.69106950636552e-06,-0.128026566908369,0.550936025654861,0.556393376983603
"3288","AC002467.7",2.69023221021258e-06,-0.128030862102103,0.550937725203063,0.556393376983603
"4178","ST6GALNAC6",2.68863051539859e-06,-0.128039078537238,0.550940976329144,0.556393376983603
"483","CSDE1",2.68764737243974e-06,-0.128044121901478,0.550942971914679,0.556393376983603
"997","MSH6",2.68460755026723e-06,-0.128059715697176,0.550949142143624,0.556393376983603
"5927","PSEN1",2.68403680590395e-06,-0.128062643523375,0.550950300638764,0.556393376983603
"1014","VRK2",2.683717665451e-06,-0.128064280662241,0.550950948428877,0.556393376983603
"3655","RP11-115C21.2",2.68356926946958e-06,-0.128065041909605,0.550951249642446,0.556393376983603
"412","EVI5",2.682716566366e-06,-0.128069416138502,0.550952980455223,0.556393376983603
"379","ZZZ3",2.68221737963768e-06,-0.128071976885616,0.550953993701663,0.556393376983603
"5351","RBMS2",2.68045311811807e-06,-0.128081027261636,0.550957574787202,0.556393376983603
"1800","TSC22D2",2.68041334934536e-06,-0.128081231269003,0.550957655509527,0.556393376983603
"2337","LHFPL2",2.68028072636536e-06,-0.128081911603423,0.550957924706538,0.556393376983603
"356","JAK1",2.67997761412753e-06,-0.128083466520139,0.550958539961124,0.556393376983603
"4074","NOL8",2.67907489373959e-06,-0.128088097329608,0.550960372294397,0.556393376983603
"66","KIF1B",2.67778431018861e-06,-0.128094717814322,0.550962991906748,0.556393376983603
"2113","LARP7",2.67759510310609e-06,-0.128095688416029,0.550963375957025,0.556393376983603
"1581","CCDC71",2.67712948735965e-06,-0.128098076949441,0.550964321058102,0.556393376983603
"78","AGTRAP",2.675230012694e-06,-0.128107820947013,0.550968176585267,0.556393376983603
"7774","PRKACA",2.6737563823899e-06,-0.128115380431941,0.550971167736174,0.556393376983603
"7596","STK11",2.67341377610756e-06,-0.128117137946713,0.550971863152439,0.556393376983603
"2816","BEND6",2.67236357591643e-06,-0.1281225253037,0.550973994829518,0.556393376983603
"872","RNASEH1-AS1",2.67186162780774e-06,-0.128125100216249,0.550975013674059,0.556393376983603
"7480","ZHX3",2.67135302817204e-06,-0.128127709250055,0.550976046019399,0.556393376983603
"4098","ALG2",2.66979987477356e-06,-0.128135676675585,0.550979198576879,0.556393376983603
"3942","CBWD1",2.66851794707945e-06,-0.128142252757154,0.550981800603814,0.556393376983603
"4126","FKBP15",2.66722957108904e-06,-0.128148861917439,0.55098441571714,0.556393376983603
"4012","CREB3",2.66659577378554e-06,-0.128152113195015,0.550985702182224,0.556393376983603
"968","HNRNPLL",2.66649399244562e-06,-0.128152635316814,0.550985908775259,0.556393376983603
"275","ELOVL1",2.66514045340011e-06,-0.128159578753024,0.550988656151209,0.556393376983603
"8114","ZNF444",2.66429255921931e-06,-0.128163928312925,0.550990377182015,0.556393376983603
"7727","TMED1",2.66376322910941e-06,-0.128166643690708,0.550991451600302,0.556393376983603
"1521","ACAA1",2.66117393771067e-06,-0.128179926336463,0.550996707260475,0.556393376983603
"2217","IRX1",2.6609494846564e-06,-0.1281810777443,0.550997162847624,0.556393376983603
"6780","DHX33",2.65973903276171e-06,-0.128187287166587,0.550999619780409,0.556393376983603
"6792","ACADVL",2.65915538994438e-06,-0.128190281159767,0.551000804437423,0.556393376983603
"844","FMN2",2.65259637608842e-06,-0.128223927839161,0.551014117654493,0.556393376983603
"3477","TFE3",2.65215989935343e-06,-0.12822616689416,0.551015003595013,0.556393376983603
"6994","AARSD1",2.65095147358672e-06,-0.128232365922739,0.551017456401058,0.556393376983603
"5308","TARBP2",2.65055191704144e-06,-0.128234415583141,0.551018267401798,0.556393376983603
"7706","COL5A3",2.64937333492823e-06,-0.128240461518608,0.551020659630084,0.556393376983603
"930","EIF2B4",2.64872297146639e-06,-0.128243797777895,0.551021979705213,0.556393376983603
"2952","TAB2",2.64805703851494e-06,-0.128247213906143,0.551023331381924,0.556393376983603
"1151","LIMS1",2.64694062622063e-06,-0.128252940920503,0.551025597417283,0.556393376983603
"4972","NUTM2B-AS1",2.6439383948773e-06,-0.128268341881332,0.551031691181383,0.556393376983603
"7036","CDK5RAP3",2.64357725651216e-06,-0.128270194462689,0.551032424199368,0.556393376983603
"553","S100A3",2.6427801310091e-06,-0.128274283587491,0.551034042158477,0.556393376983603
"3832","HRSP12",2.64141572032079e-06,-0.128281282793469,0.55103681155818,0.556393376983603
"3235","ZNF655",2.63853268503879e-06,-0.128296072297798,0.551042663363624,0.556393376983603
"2233","AC016549.1",2.6369466595603e-06,-0.128304208351777,0.55104588257462,0.556393376983603
"7906","PPP1R14A",2.63619006748542e-06,-0.128308089546654,0.551047418254646,0.556393376983603
"1611","RRP9",2.63514113311856e-06,-0.128313470410168,0.551049547310253,0.556393376983603
"5449","ACTR6",2.6311054423318e-06,-0.128334172850659,0.551057738667111,0.556393376983603
"4736","RP11-356J5.12",2.62942114131692e-06,-0.128342813042232,0.551061157334551,0.556393376983603
"3190","RSBN1L",2.62932067718319e-06,-0.128343328406977,0.551061361248969,0.556393376983603
"1345","CCNYL1",2.62576980450973e-06,-0.128361543809022,0.551068568530187,0.556393376983603
"510","PRKAB2",2.62234274078318e-06,-0.128379124091211,0.551075524497792,0.556393376983603
"7488","PKIG",2.62115456191628e-06,-0.128385219256471,0.551077936160313,0.556393376983603
"5524","MED13L",2.61891692952923e-06,-0.128396697948418,0.551082477907541,0.556393376983603
"1615","ABHD14A",2.61766757948975e-06,-0.128403106911892,0.551085013724236,0.556393376983603
"1444","SETD5",2.61493126587658e-06,-0.128417143757809,0.551090567636602,0.556393376983603
"6958","RARA-AS1",2.61290546369161e-06,-0.128427535795107,0.551094679413156,0.556393376983603
"5305","SP1",2.61231132524104e-06,-0.128430583629187,0.551095885336646,0.556393376983603
"2988","RP3-428L16.2",2.61124955846691e-06,-0.128436030320873,0.551098040404703,0.556393376983603
"3053","AHR",2.61106449882709e-06,-0.12843697964687,0.551098416020106,0.556393376983603
"1146","C2orf49",2.61082717714698e-06,-0.128438197068675,0.551098897711663,0.556393376983603
"4008","TESK1",2.61075643969269e-06,-0.128438559940365,0.551099041287383,0.556393376983603
"3637","LAGE3",2.60720788365693e-06,-0.128456763458435,0.551106243778407,0.556393376983603
"3796","TMEM70",2.606054406595e-06,-0.128462680609052,0.551108584982895,0.556393376983603
"40","LRRC47",2.59746821547782e-06,-0.128506726379662,0.551126012260229,0.556393376983603
"1855","PARL",2.59696168176828e-06,-0.128509324815601,0.551127040361847,0.556393376983603
"5824","SNX6",2.59508100453254e-06,-0.128518972385401,0.551130857532849,0.556393376983603
"5186","SLC2A3",2.59312105585238e-06,-0.128529026604879,0.551134835594398,0.556393376983603
"7578","MIER2",2.59302001115086e-06,-0.128529544947842,0.551135040682303,0.556393376983603
"4351","TIMM10B",2.59232189406676e-06,-0.128533126175482,0.551136457632725,0.556393376983603
"3353","NDUFB2",2.5853287996606e-06,-0.128568999617834,0.551150651301911,0.556393376983603
"5145","CACNA1C",2.58232611114088e-06,-0.128584402923904,0.551156745746597,0.556393376983603
"374","ACADM",2.58083780550913e-06,-0.128592037690887,0.55115976650045,0.556393376983603
"8292","DESI1",2.57759235880524e-06,-0.128608686307147,0.551166353642309,0.556393376983603
"6607","PLEKHG4",2.57687762852316e-06,-0.128612352757803,0.551167804297346,0.556393376983603
"5714","RBM26",2.57058676156075e-06,-0.128644623887037,0.55118057254991,0.556393376983603
"3450","KRBOX4",2.57058676144409e-06,-0.128644623887635,0.551180572550147,0.556393376983603
"7075","C17orf67",2.5701238115158e-06,-0.128646998745831,0.551181512173965,0.556393376983603
"1102","USP39",2.5668415767447e-06,-0.128663836078921,0.551188173935786,0.556393376983603
"5706","DIS3",2.56152792890123e-06,-0.128691094232254,0.551198958708475,0.556393376983603
"1504","TGFBR2",2.56135135046101e-06,-0.12869200005107,0.551199317097842,0.556393376983603
"4867","ZEB1-AS1",2.56071018070964e-06,-0.12869528914811,0.551200618436551,0.556393376983603
"7543","VAPB",2.56033448613162e-06,-0.128697216400483,0.551201380958071,0.556393376983603
"5680","SUCLA2",2.55506938570809e-06,-0.128724225513409,0.551212067151417,0.556393376983603
"2810","TMEM14A",2.55443021440398e-06,-0.128727504358739,0.551213364428634,0.556393376983603
"7311","MBD1",2.55427250162327e-06,-0.128728313399775,0.551213684526144,0.556393376983603
"2936","ABRACL",2.54966611439956e-06,-0.128751943420611,0.551223033741582,0.556393376983603
"2927","AHI1",2.54793452699882e-06,-0.12876082618369,0.551226548198572,0.556393376983603
"3886","NSMCE2",2.54351349874119e-06,-0.128783505343033,0.551235521168739,0.556393376983603
"2827","OGFRL1",2.54203943964083e-06,-0.128791067027616,0.55123851293034,0.556393376983603
"1443","THUMPD3",2.54195269802972e-06,-0.128791511998041,0.551238688981685,0.556393376983603
"3029","TNRC18",2.54079040659714e-06,-0.128797474364953,0.551241047975059,0.556393376983603
"372","CRYZ",2.53743347901698e-06,-0.128814694860063,0.551247861204401,0.556393376983603
"5441","CDK17",2.53677872957785e-06,-0.128818053618704,0.551249190083881,0.556393376983603
"6797","ELP5",2.52633569014738e-06,-0.128871624720599,0.551270385199278,0.556393376983603
"1965","BOD1L1",2.52384184811821e-06,-0.128884417726538,0.551275446660928,0.556393376983603
"4002","DNAJB5",2.51696704822199e-06,-0.128919684337202,0.551289399600947,0.556393376983603
"8085","NDUFA3",2.51592916477867e-06,-0.128925008511267,0.551291506060446,0.556393376983603
"1501","CMC1",2.5135935816836e-06,-0.128936989674491,0.551296246289939,0.556393376983603
"4450","DDB2",2.51346933152525e-06,-0.128937627057691,0.551296498464133,0.556393376983603
"1104","ATOH8",2.51012283457875e-06,-0.128954794045339,0.551303290400777,0.556393376983603
"5920","COX16",2.50832489768479e-06,-0.128964017170579,0.551306939426278,0.556393376983603
"5896","SLC38A6",2.50597320129147e-06,-0.128976080992414,0.551311712334804,0.556393376983603
"2500","DCTN4",2.50276733548123e-06,-0.128992526565097,0.551318218819301,0.556393376983603
"3797","ZFHX4",2.50004010630161e-06,-0.12900651680934,0.551323753873042,0.556393376983603
"7743","ZNF44",2.49871660701254e-06,-0.129013306146462,0.551326439980219,0.556393376983603
"7339","SOCS6",2.49571858938373e-06,-0.129028685491618,0.551332524596372,0.556393376983603
"4670","RP11-111M22.3",2.49223137362161e-06,-0.129046574344012,0.551339602047689,0.556393376983603
"7347","PQLC1",2.49124331492342e-06,-0.1290516429252,0.551341607351477,0.556393376983603
"793","FBXO28",2.48852697769703e-06,-0.129065577295486,0.5513471202574,0.556393376983603
"7008","HDAC5",2.4795140265871e-06,-0.12911181227578,0.551365412300865,0.556393376983603
"3806","CPNE3",2.4719101367801e-06,-0.129150818999671,0.551380844528975,0.556393376983603
"7031","NPEPPS",2.46798428165854e-06,-0.129170958000978,0.551388812090568,0.556393376983603
"8080","ZNF83",2.46095538477465e-06,-0.129207015104246,0.551403077254168,0.556393376983603
"135","TCEB3",2.45714414419024e-06,-0.12922656615153,0.551410812148569,0.556393376983603
"1744","EEFSEC",2.45714414418057e-06,-0.12922656615158,0.551410812148589,0.556393376983603
"7548","NELFCD",2.45680819698329e-06,-0.129228289506323,0.55141149395087,0.556393376983603
"2838","PHIP",2.45569653575777e-06,-0.129233992148469,0.551413750057786,0.556393376983603
"6976","KAT2A",2.45569653539115e-06,-0.129233992150349,0.55141375005853,0.556393376983603
"7124","BPTF",2.45283360174261e-06,-0.129248678536552,0.551419560350145,0.556393376983603
"1808","DHX36",2.45283360136572e-06,-0.129248678538485,0.55141956035091,0.556393376983603
"2259","RICTOR",2.45283360103401e-06,-0.129248678540187,0.551419560351583,0.556393376983603
"1807","RAP2B",2.44772506374848e-06,-0.129274884509558,0.551429928043103,0.556393376983603
"1842","ZNF639",2.43964055717714e-06,-0.129316356719654,0.551446335343053,0.556393376983603
"1794","HPS3",2.43005369663784e-06,-0.129365535762424,0.551465791518031,0.556393376983603
"4146","DAB2IP",2.42919485032698e-06,-0.12936994150498,0.551467534508463,0.556393376983603
"96","FBXO42",2.42919484932807e-06,-0.129369941510104,0.551467534510491,0.556393376983603
"1562","NME6",2.42815113222179e-06,-0.129375295609916,0.551469652686652,0.556393376983603
"3344","MTPN",2.42796755311917e-06,-0.129376237340997,0.551470025251898,0.556393376983603
"3325","ZC3HC1",2.4278643884214e-06,-0.129376766559198,0.551470234619831,0.556393376983603
"6327","AXIN1",2.42668388180355e-06,-0.129382822367062,0.551472630401829,0.556393376983603
"5600","EP400NL",2.42516768001809e-06,-0.129390600236799,0.55147570745844,0.556393376983603
"36","MEGF6",2.4150807578317e-06,-0.129442344514875,0.551496178289801,0.556393376983603
"4124","INIP",2.41500968144407e-06,-0.129442709125239,0.551496322534776,0.556393376983603
"674","KLHL20",2.4052226257046e-06,-0.129492915136981,0.551516184672348,0.556393376983603
"8045","FLT3LG",2.40370752514011e-06,-0.129500687357632,0.551519259450268,0.556393376983603
"4161","RABEPK",2.39089141018298e-06,-0.129566431952856,0.551545268627881,0.556393376983603
"1303","SLC39A10",2.37586683242779e-06,-0.129643505604756,0.551575759404302,0.556393376983603
"5229","ARNTL2",2.37436484980831e-06,-0.129651210532473,0.551578807500918,0.556393376983603
"8122","ZNF274",2.37104537776267e-06,-0.129668238886754,0.551585543967209,0.556393376983603
"5486","KCTD10",2.36965920807356e-06,-0.129675349712884,0.551588357026226,0.556393376983603
"5559","ORAI1",2.35466616171705e-06,-0.129752261613813,0.551618783383669,0.556393376983603
"2197","ANKRD37",2.35448548011603e-06,-0.12975318848118,0.551619150050661,0.556393376983603
"895","SMC6",2.34524063009472e-06,-0.129800613065353,0.551637911068397,0.556393376983603
"3221","SHFM1",2.33660469593737e-06,-0.129844914009708,0.551655436279625,0.556393376983603
"3953","TMEM261",2.33384823252315e-06,-0.129859054220842,0.551661030048571,0.556393376983603
"5899","PPP2R5E",2.33384823195071e-06,-0.129859054223779,0.551661030049733,0.556393376983603
"3297","IFRD1",2.32879891941949e-06,-0.129884956379747,0.551671276735414,0.556393376983603
"1123","KANSL3",2.32521722115375e-06,-0.129903329912091,0.551678545136921,0.556393376983603
"5609","ZNF605",2.32063187117995e-06,-0.12992685201524,0.551687850240671,0.556393376983603
"6048","UBE3A",2.29980151148768e-06,-0.130033708388713,0.551730121172477,0.556393376983603
"2061","THAP9-AS1",2.29897111036237e-06,-0.130037968212071,0.551731806288641,0.556393376983603
"3866","MED30",2.2876447155211e-06,-0.130096070784238,0.551754790618795,0.556393376983603
"6181","PLEKHO2",2.27997967370392e-06,-0.130135391208042,0.551770344971071,0.556393376983603
"6598","CES2",2.27416348242184e-06,-0.13016522732787,0.55178214747433,0.556393376983603
"3399","ZBED1",2.26115017756872e-06,-0.130231983475342,0.55180855455069,0.556393376983603
"8451","MT-ND6",2.24246965631435e-06,-0.130327811525616,0.55184646134946,0.556393376983603
"6961","SMARCE1",2.23458587332974e-06,-0.130368254056203,0.551862459100149,0.556393376983603
"1154","SOWAHC",2.22371386481615e-06,-0.130424025700058,0.551884520411473,0.556393376983603
"3146","ERV3-1",2.22126254102499e-06,-0.130436600594319,0.551889494577584,0.556393376983603
"1201","CCDC115",2.2148196588236e-06,-0.130469651537122,0.551902568277212,0.556393376983603
"1431","ING5",2.19876368852748e-06,-0.130552016065809,0.551935148316035,0.556393376983603
"2755","PPIL1",2.12766345394227e-06,-0.130916748760449,0.552079417438855,0.556393376983603
"7836","TMEM161A",2.11690668786803e-06,-0.130971929229244,0.552101243338489,0.556393376983603
"7419","BCL2L1",2.10834244408492e-06,-0.131015862413583,0.552118620411744,0.556393376983603
"575","PYGO2",2.09025018844025e-06,-0.131108672756501,0.552155329739861,0.556393376983603
"932","ZNF513",2.09025018760553e-06,-0.131108672760783,0.552155329741554,0.556393376983603
"6625","SLC7A6OS",2.08268934294274e-06,-0.131147458670052,0.552170670622149,0.556393376983603
"4829","FRMD4A",2.08006800519618e-06,-0.131160905708383,0.552175989272833,0.556393376983603
"7666","C19orf70",2.04288680502353e-06,-0.131351639246859,0.552251428298905,0.556393376983603
"3296","ZNF277",2.02524515920557e-06,-0.131442138034305,0.552287221764359,0.556393376983603
"4277","PTGDS",2.02524515897524e-06,-0.131442138035487,0.552287221764826,0.556393376983603
"891","E2F6",1.99208150680725e-06,-0.131612262203007,0.552354506966806,0.556393376983603
"7561","DIDO1",1.97944191352767e-06,-0.131677101270598,0.552380150838483,0.556393376983603
"2828","KHDC1",1.95974743887025e-06,-0.131778130737705,0.55242010758819,0.556393376983603
"6236","RPP25",1.94757368032747e-06,-0.1318405801485,0.552444805814092,0.556393376983603
"5580","RILPL1",1.87304911899567e-06,-0.132222879085064,0.552595997448015,0.556393376983603
"2633","DTNBP1",1.86584506139935e-06,-0.132259834734434,0.552610612268368,0.556393376983603
"2195","SLC25A4",1.8644404194975e-06,-0.132267040320025,0.552613461847072,0.556393376983603
"2048","NUP54",1.82057550411567e-06,-0.132492060235651,0.55270244866132,0.556393376983603
"2708","FKBPL",1.80878056628024e-06,-0.132552566357536,0.552726376077762,0.556393376983603
"6727","FAM57A",1.76211335961905e-06,-0.132791961573827,0.552821044103946,0.556393376983603
"1082","HTRA2",1.75908498128857e-06,-0.132807496664468,0.552827187298916,0.556393376983603
"7020","EFTUD2",1.73817308764407e-06,-0.132914771293918,0.552869607623574,0.556393376983603
"4701","AMOTL1",1.6698077084881e-06,-0.133265474622889,0.553008284364631,0.556393376983603
"3876","ZHX1",1.66621763148962e-06,-0.133283891136776,0.553015566529224,0.556393376983603
"5599","EP400",1.66621126808097e-06,-0.133283923780032,0.553015579436839,0.556393376983603
"6832","COX10",1.65295832904948e-06,-0.13335190921205,0.553042461736917,0.556393376983603
"6574","CPNE2",1.63642753518979e-06,-0.13343670950876,0.553075992505664,0.556393376983603
"1415","NDUFA10",1.61855018385932e-06,-0.133528417427332,0.553112254180635,0.556393376983603
"5276","SMARCD1",1.58277891116874e-06,-0.133711918266046,0.553184809807076,0.556393376983603
"4460","FNBP4",1.57608438660615e-06,-0.13374626009343,0.553198388254678,0.556393376983603
"781","EPRS",1.56463732555022e-06,-0.133804981663745,0.553221606087387,0.556393376983603
"6630","SNTB2",1.49266730547276e-06,-0.134174176217171,0.55336757718021,0.556393376983603
"1782","RNF7",1.41618828205888e-06,-0.134566501227853,0.553522685602602,0.556393376983603
"6367","TBL3",1.41483083410867e-06,-0.134573464716112,0.553525438592239,0.556393376983603
"4520","PLA2G16",1.40997483934668e-06,-0.134598375183215,0.553535286833259,0.556393376983603
"6862","B9D1",1.32437158428215e-06,-0.135037506025354,0.553708889807516,0.556393376983603
