"","gene","distance","Z","p.value","p.adj"
"1931","Nfyc",2.70981387808067e-16,-0.427152261416053,0.66536578513443,0.665365785134506
"1850","Plaa",2.70970475402716e-16,-0.427152261416053,0.66536578513443,0.665365785134506
"5946","Tmem18",2.70976157084866e-16,-0.427152261416053,0.66536578513443,0.665365785134506
"1961","Adprhl2",2.70963332108381e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"3085","Zc3h4",2.7096811634804e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"4478","Zfhx2",2.70964963461007e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"4711","Rnf214",2.709641173998e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"4951","Qars",2.70965707936449e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"5997","Ctage5",2.70964534839297e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"3823","Hcfc2",2.70960081531362e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"4499","Sap18",2.70955556204078e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"6773","Unkl",2.70955843127201e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"2061","Igsf21",2.70952661610179e-16,-0.427152261416054,0.66536578513443,0.665365785134506
"1180","Hcfc1",2.70941994497498e-16,-0.427152261416054,0.665365785134431,0.665365785134506
"3565","Taldo1",2.70941381852521e-16,-0.427152261416054,0.665365785134431,0.665365785134506
"4068","Mfap3l",2.7093746027779e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"1852","Jun",2.70931603931813e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"1949","Yrdc",2.70932332370709e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"7244","Suv420h1",2.70930917358897e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"3648","Cdc40",2.70921887469836e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"3748","Shc2",2.70929083324548e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"5661","Mrpl32",2.70927141208665e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"6116","Dicer1",2.70924473085905e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"3244","Irf3",2.70911343729142e-16,-0.427152261416055,0.665365785134431,0.665365785134506
"823","Galk2",2.70908696590448e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"886","Rrbp1",2.70899058276224e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"2795","Tigd2",2.70902600403739e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"3454","Dctn5",2.7090171611537e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"4110","Mpv17l2",2.70907806203842e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"5626","Lrrc45",2.70907942279535e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"6126","Yy1",2.70900163075074e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"7038","Ppp1r21",2.70903288303303e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"7047","Cul2",2.70897653680983e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"7190","Fbxo38",2.70898959846007e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"1370","Pik3ca",2.70895575890454e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"6163","Wdr60",2.70891995838864e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"6861","H2-Ke6",2.70892120141949e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"5479","Rab5c",2.70889791045431e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"976","Oser1",2.70884891498263e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"4153","Zfp330",2.70876739559024e-16,-0.427152261416057,0.665365785134431,0.665365785134506
"6410","2610037D02Rik",2.70883641525675e-16,-0.427152261416057,0.665365785134431,0.665365785134506
"7035","Msh2",2.70884389847167e-16,-0.427152261416056,0.665365785134431,0.665365785134506
"7249","Cdk2ap2",2.70883392667906e-16,-0.427152261416057,0.665365785134431,0.665365785134506
"6549","2510002D24Rik",2.70867654207719e-16,-0.427152261416057,0.665365785134431,0.665365785134506
"4983","Cnot10",2.70864829070534e-16,-0.427152261416057,0.665365785134432,0.665365785134506
"6489","Mgrn1",2.70861037919032e-16,-0.427152261416057,0.665365785134432,0.665365785134506
"1039","Phactr3",2.70850308606105e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"1405","Setd7",2.70851459391095e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"1448","Rapgef2",2.70854977729142e-16,-0.427152261416057,0.665365785134432,0.665365785134506
"3817","Tle2",2.70857753463323e-16,-0.427152261416057,0.665365785134432,0.665365785134506
"4095","Ddx49",2.70848251325381e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"5314","Rnmtl1",2.70852288458265e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"6972","Clpp",2.70851054628308e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"7322","Fkbp2",2.70850115248053e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"1533","Setdb1",2.70842842389135e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"3345","Prss23",2.7083432338772e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"4799","Pdcd7",2.70831703382673e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"5521","Rprml",2.70834004890767e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"5610","Slc38a10",2.70829985965811e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"5941","Sox11",2.70836899561046e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"1907","Gpbp1l1",2.70828043608073e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"3235","Tbc1d17",2.70826951402821e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"4148","Smad1",2.70828832894831e-16,-0.427152261416058,0.665365785134432,0.665365785134506
"3245","Scaf1",2.70812569341973e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"4097","Upf1",2.70816402678171e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"4246","Ctcf",2.70816356194166e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"4664","Nfrkb",2.70821815206376e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"6220","Ubr5",2.70819495787113e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"6377","5031439G07Rik",2.70817440017517e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"1445","Slitrk3",2.70810114008516e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"2186","Rint1",2.70810364396017e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"6490","Nudt16l1",2.70808015668999e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"3742","Rrp1",2.70804376066447e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"6818","Srpk1",2.7080143436624e-16,-0.427152261416059,0.665365785134432,0.665365785134506
"1757","Nol6",2.7079458518787e-16,-0.42715226141606,0.665365785134432,0.665365785134506
"2984","D6Wsu163e",2.70794522189531e-16,-0.42715226141606,0.665365785134432,0.665365785134506
"4339","Ttc13",2.70787690292891e-16,-0.42715226141606,0.665365785134432,0.665365785134506
"2588","Tsc22d4",2.70778692407847e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"3437","Ccp110",2.70785181689036e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"5264","Phf23",2.70778825829662e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"4623","Mrpl4",2.70777734335244e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"1221","Snx12",2.70772054023658e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"2838","Paip2b",2.7077178268182e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"3162","Eid2",2.70771167655877e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"5115","Kcnip1",2.7076371473058e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"5382","Gdpd1",2.70768247216455e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"6248","9130401M01Rik",2.70768613560136e-16,-0.42715226141606,0.665365785134433,0.665365785134506
"1950","Maneal",2.70759573888726e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"1581","Cept1",2.70745100571619e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"5092","Papolg",2.70747424849035e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"6095","Zc3h14",2.70751956784338e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"862","Pcna",2.70742907368666e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"2673","Sdhaf3",2.70740050609353e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"2710","Tspan33",2.70743071543111e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"3466","Sbk1",2.70741787797688e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"3746","2610008E11Rik",2.70742199150459e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"5402","Utp18",2.70743094341844e-16,-0.427152261416061,0.665365785134433,0.665365785134506
"6250","D15Ertd621e",2.70733297298347e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"4041","Mtmr7",2.70720117617899e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"4440","Gmfb",2.70721560097786e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"6924","Rsph9",2.70718792284962e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"881","Flrt3",2.70710220275888e-16,-0.427152261416063,0.665365785134433,0.665365785134506
"2066","Zbtb17",2.70713756708348e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"2884","Ccdc174",2.70709462349879e-16,-0.427152261416063,0.665365785134433,0.665365785134506
"4131","Zfp617",2.70714557803696e-16,-0.427152261416062,0.665365785134433,0.665365785134506
"3583","Nap1l4",2.70705578977866e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"3864","Slc6a15",2.70703587934113e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"5315","Timm22",2.70708672302725e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"6379","Cdpf1",2.70708050698278e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"1856","Usp1",2.70697880387104e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"2725","Cnot4",2.70697893200219e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"7082","Zfp24",2.70692264509383e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"2451","Triap1",2.70689958590442e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"6423","Kansl2",2.7069044005524e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"7238","Neto1",2.7068614901928e-16,-0.427152261416063,0.665365785134434,0.665365785134506
"905","Pygb",2.70679788633796e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"1936","Ppt1",2.70680575239767e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"1944","Rragc",2.70679983311608e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"2461","Taok3",2.7067615199438e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"3422","Arntl",2.70682341968695e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"3876","Krr1",2.70679458540101e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"4775","Parp6",2.70680566865238e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"865","1110034G24Rik",2.70662874596937e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"2129","Slc35e2",2.70668308294633e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"6056","Synj2bp",2.70668266015704e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"6965","Safb",2.70668543120375e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"5690","Cdkal1",2.70655478956996e-16,-0.427152261416064,0.665365785134434,0.665365785134506
"5917","Laptm4a",2.70652096265237e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"2720","Chchd3",2.70642226787306e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"3799","Pias4",2.70647176641096e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"5305","Smyd4",2.70645208412031e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"7223","Pias2",2.70641828739235e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"5859","Smn1",2.70634687533422e-16,-0.427152261416065,0.665365785134434,0.665365785134506
"2589","Ppp1r35",2.70627246801654e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"3931","Cnpy2",2.7062659411909e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"4419","Bap1",2.70625152467664e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"7241","Tmx3",2.70624306036e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"7430","Crtac1",2.70631353692453e-16,-0.427152261416065,0.665365785134435,0.665365785134506
"3905","Ppm1h",2.70619070362473e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"2259","Rnf4",2.70615899311067e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"2373","Tmem150c",2.70610925599359e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"2760","Repin1",2.70616113509401e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"2981","Kcna1",2.70613715916168e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"5012","Zdhhc3",2.70612195622069e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"6755","Pkd1",2.70616037488153e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"7086","Slc39a6",2.70617368478025e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"7214","Mbd1",2.706066145961e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"7426","Pi4k2a",2.70612035222591e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"6956","Ubxn6",2.7060378322818e-16,-0.427152261416066,0.665365785134435,0.665365785134506
"909","Snph",2.70595050374429e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"3854","Socs2",2.70587587476506e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"4643","Prkcsh",2.70586495107232e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"6785","Rhot2",2.70584063328224e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"6886","Ddx39b",2.70582126694653e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"7321","Ppp1r14b",2.70582135161744e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"2232","Nrbp1",2.70571749994418e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"2830","Wdr54",2.70571442054842e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"4409","Actr8",2.70576320881474e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"4846","Mto1",2.70572478215619e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"5920","Smc6",2.70579592373341e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"6930","Zfp318",2.70578880506798e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"6974","Gtf2f1",2.70579905525845e-16,-0.427152261416067,0.665365785134435,0.665365785134506
"3858","Eea1",2.70567633574602e-16,-0.427152261416068,0.665365785134435,0.665365785134506
"6644","Tbc1d23",2.70559729659797e-16,-0.427152261416068,0.665365785134435,0.665365785134506
"1148","Mospd1",2.70552641885802e-16,-0.427152261416068,0.665365785134436,0.665365785134506
"2260","Fam193a",2.7054105346609e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"2754","Cul1",2.70537643517893e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"2896","Gpr27",2.70538600836511e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"3272","Tmem86a",2.70541636095402e-16,-0.427152261416068,0.665365785134436,0.665365785134506
"5504","Tmub2",2.70542192131556e-16,-0.427152261416068,0.665365785134436,0.665365785134506
"5791","Hiatl1",2.70547688663427e-16,-0.427152261416068,0.665365785134436,0.665365785134506
"6798","Ergic1",2.70544802638842e-16,-0.427152261416068,0.665365785134436,0.665365785134506
"2390","Zfp644",2.70533596810522e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"1671","Ssx2ip",2.70523817065519e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"5623","Mafg",2.7052435192468e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"6491","Anks3",2.70527540046755e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"4149","Otud4",2.70516609604837e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"5376","Rps6kb1",2.70515167739011e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"5468","Krt10",2.70517003146834e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"6247","Derl1",2.70517891965062e-16,-0.427152261416069,0.665365785134436,0.665365785134506
"1107","Uba1",2.70507584106257e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2310","Lias",2.70508199438217e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"3094","Pnmal1",2.70512416073339e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"4683","Sc5d",2.70510269569522e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"5463","Rapgefl1",2.70502245567266e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"5497","Arl4d",2.70509665583255e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"5869","Trappc13",2.70506165401453e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"7166","Hsd17b4",2.70507430521627e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"1264","Bhlhb9",2.70499567919031e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2437","Ube3b",2.7049831028787e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"1632","Tram1l1",2.70490473236229e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2466","Fbxo21",2.70494983962058e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2696","Fam3c",2.70495980539952e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2803","Kdm3a",2.70494339119241e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"3833","Cry1",2.70489479882845e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"3945","Cd63",2.70484256314392e-16,-0.427152261416071,0.665365785134436,0.665365785134506
"4515","Hmbox1",2.70483932924075e-16,-0.427152261416071,0.665365785134436,0.665365785134506
"6940","Gltscr1l",2.70489111241651e-16,-0.42715226141607,0.665365785134436,0.665365785134506
"2731","Trim24",2.70482537365116e-16,-0.427152261416071,0.665365785134436,0.665365785134506
"6497","Mettl22",2.70480195385211e-16,-0.427152261416071,0.665365785134436,0.665365785134506
"2549","Gatsl2",2.70468379559012e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"4203","Chd9",2.70475959962191e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"4438","Ddhd1",2.70471611646697e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"1138","Ocrl",2.70465101775294e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"2037","Lypla2",2.70458753358913e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"4254","Slc7a6os",2.70460619150562e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"6438","Asic1",2.70461801599714e-16,-0.427152261416071,0.665365785134437,0.665365785134506
"1745","Slc35a1",2.70455098569936e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"4576","Slitrk5",2.70454229666072e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"6249","Zhx1",2.70455700091604e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"2937","Fam21",2.70449378396805e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"3057","Nat14",2.70440040556963e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"3392","Fam160a2",2.70442847215398e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"4083","Atp13a1",2.7043592909648e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"4258","Chtf8",2.70442383282951e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"5860","Gtf2h2",2.70436519726592e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"6375","Ldoc1l",2.70439083394529e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"5342","Tmem97",2.70433962065304e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"6387","Trabd",2.70431933406381e-16,-0.427152261416072,0.665365785134437,0.665365785134506
"2851","Add2",2.70426151984266e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"5049","Dbnl",2.70427898335617e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"5927","Ntsr2",2.70421079142095e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"6215","Pabpc1",2.70419295815854e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"3576","Dusp8",2.70412288141908e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"3785","Plekhj1",2.70412813718736e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"5806","Brd9",2.70413939398899e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"2519","Setd8",2.70410648055939e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"2854","Pcyox1",2.70400153055907e-16,-0.427152261416074,0.665365785134437,0.665365785134506
"3797","Map2k2",2.70403415379877e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"6206","Laptm4b",2.70400963767124e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"6842","Zfp763",2.70408556175705e-16,-0.427152261416073,0.665365785134437,0.665365785134506
"6938","Cnpy3",2.70391580704135e-16,-0.427152261416074,0.665365785134438,0.665365785134506
"6994","Lpin2",2.7037915302693e-16,-0.427152261416074,0.665365785134438,0.665365785134506
"1249","Diaph2",2.70369036717138e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"5122","Mat2b",2.70371936775605e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"6201","Cct5",2.70366345292386e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"6382","Fam19a5",2.70367501093438e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"7416","Fra10ac1",2.70366164547543e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"2062","Rcc2",2.70361024258777e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"2319","Slc30a9",2.70355951805923e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"4828","Pygo1",2.70348736796536e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"6446","Mettl7a1",2.70354908171181e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"1222","Nlgn3",2.70346024300091e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"2321","Guf1",2.70345693021249e-16,-0.427152261416075,0.665365785134438,0.665365785134506
"860","Slc23a2",2.70330123545606e-16,-0.427152261416076,0.665365785134438,0.665365785134506
"2167","Dmtf1",2.70340607577373e-16,-0.427152261416076,0.665365785134438,0.665365785134506
"4137","Slc35e1",2.70340118619285e-16,-0.427152261416076,0.665365785134438,0.665365785134506
"7084","2700062C07Rik",2.70335248283055e-16,-0.427152261416076,0.665365785134438,0.665365785134506
"2780","Gars",2.70316207940899e-16,-0.427152261416076,0.665365785134439,0.665365785134506
"4420","Capn7",2.70320940372152e-16,-0.427152261416076,0.665365785134439,0.665365785134506
"6287","Maf1",2.70318155394925e-16,-0.427152261416076,0.665365785134439,0.665365785134506
"7212","Mapk4",2.70314882368995e-16,-0.427152261416077,0.665365785134439,0.665365785134506
"3444","Uqcrc2",2.70309460040779e-16,-0.427152261416077,0.665365785134439,0.665365785134506
"5141","Tbc1d9b",2.70310953647182e-16,-0.427152261416077,0.665365785134439,0.665365785134506
"2974","Pianp",2.70301103403991e-16,-0.427152261416077,0.665365785134439,0.665365785134506
"995","Ncoa5",2.7028818952333e-16,-0.427152261416077,0.665365785134439,0.665365785134506
"3062","Epn1",2.70281048120975e-16,-0.427152261416078,0.665365785134439,0.665365785134506
"4876","Paqr9",2.70273037764093e-16,-0.427152261416078,0.665365785134439,0.665365785134506
"5395","Akap1",2.70274922262616e-16,-0.427152261416078,0.665365785134439,0.665365785134506
"1751","Aptx",2.70261017925802e-16,-0.427152261416078,0.665365785134439,0.665365785134506
"6941","A330017A19Rik",2.70266627260406e-16,-0.427152261416078,0.665365785134439,0.665365785134506
"934","Itch",2.7025685264352e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"1250","Pcdh19",2.70257628349529e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"3548","Zfp511",2.70256260821722e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"6277","Pycrl",2.70253866716981e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"1544","Otud7b",2.70248918661237e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"3575","Mob2",2.70248071452451e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"5454","Stard3",2.70249786576369e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"5646","Idi1",2.70249716200928e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"6310","Ift27",2.70242985023636e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"6364","Tcf20",2.7025345418023e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"6718","Tcp1",2.70243397118321e-16,-0.427152261416079,0.665365785134439,0.665365785134506
"1630","Usp53",2.70227180366358e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"1935","Rlf",2.70231838866402e-16,-0.427152261416079,0.66536578513444,0.665365785134506
"2713","Nrf1",2.70236704469427e-16,-0.427152261416079,0.66536578513444,0.665365785134506
"1557","Pde4dip",2.70224929927161e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"3968","Arhgef7",2.70222222831553e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"1303","Tspyl2",2.70214904103529e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"2250","Slbp",2.70210664520585e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"2340","Exoc1",2.70210419608728e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"3951","Trappc5",2.70204004723445e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"4160","Gipc1",2.702035305879e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"4903","Srprb",2.70206916397429e-16,-0.42715226141608,0.66536578513444,0.665365785134506
"5378","Ptrh2",2.70195923716276e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"768","Dph6",2.70187056199095e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"2403","Pcgf3",2.70183483177581e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"4839","Scg3",2.70181559644631e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"4858","Ibtk",2.70181611010976e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"5502","G6pc3",2.70175720236305e-16,-0.427152261416081,0.66536578513444,0.665365785134506
"6135","Wdr20",2.70170400763919e-16,-0.427152261416082,0.66536578513444,0.665365785134506
"1096","Mid1ip1",2.70153898880716e-16,-0.427152261416082,0.665365785134441,0.665365785134506
"4194","Siah1a",2.70154469279348e-16,-0.427152261416082,0.665365785134441,0.665365785134506
"4400","Dennd6a",2.70153666297861e-16,-0.427152261416082,0.665365785134441,0.665365785134506
"6154","Akt1",2.70146268436625e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"2585","Mospd3",2.7013759392103e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"4416","Pbrm1",2.7013653124554e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"5255","Zbtb4",2.70136553717108e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"7200","Lman1",2.70136468736118e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"4195","N4bp1",2.70126312635652e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"5254","Polr2a",2.7012796858469e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"5555","Cog1",2.70125657294794e-16,-0.427152261416083,0.665365785134441,0.665365785134506
"3552","Mtg1",2.70116507208696e-16,-0.427152261416084,0.665365785134441,0.665365785134506
