"","gene","distance","Z","p.value","p.adj"
"943","Edem2",2.18476357451945e-15,-0.108709462931421,0.543283531996078,0.543283531996496
"766","Aqr",2.18260862792605e-15,-0.108709462931422,0.543283531996078,0.543283531996496
"923","Kif3b",2.17775362920142e-15,-0.108709462931425,0.543283531996079,0.543283531996496
"768","Dph6",2.17565386065887e-15,-0.108709462931426,0.54328353199608,0.543283531996496
"714","1110051M20Rik",2.17450538327488e-15,-0.108709462931426,0.54328353199608,0.543283531996496
"776","Inafm2",2.17367851986187e-15,-0.108709462931427,0.54328353199608,0.543283531996496
"925","Nol4l",2.17219377519926e-15,-0.108709462931427,0.54328353199608,0.543283531996496
"635","Pkp4",2.1690005035757e-15,-0.108709462931429,0.543283531996081,0.543283531996496
"35","Fam135a",2.16720546246022e-15,-0.10870946293143,0.543283531996081,0.543283531996496
"990","Snx21",2.1627547476299e-15,-0.108709462931432,0.543283531996082,0.543283531996496
"1574","Capza1",2.15979573674582e-15,-0.108709462931433,0.543283531996083,0.543283531996496
"1016","Ptpn1",2.15459474120434e-15,-0.108709462931436,0.543283531996084,0.543283531996496
"791","Vps39",2.15295277473347e-15,-0.108709462931437,0.543283531996084,0.543283531996496
"1039","Phactr3",2.15073885194267e-15,-0.108709462931438,0.543283531996085,0.543283531996496
"4901","Ryk",2.15050302435973e-15,-0.108709462931438,0.543283531996085,0.543283531996496
"1068","Oprl1",2.14746010377053e-15,-0.10870946293144,0.543283531996085,0.543283531996496
"589","Mvb12b",2.14216847830423e-15,-0.108709462931442,0.543283531996086,0.543283531996496
"1142","Zfp280c",2.1411731015769e-15,-0.108709462931443,0.543283531996086,0.543283531996496
"1056","Arfgap1",2.14033201993421e-15,-0.108709462931443,0.543283531996087,0.543283531996496
"865","1110034G24Rik",2.13840765615693e-15,-0.108709462931444,0.543283531996087,0.543283531996496
"915","Nrsn2",2.13746941132765e-15,-0.108709462931445,0.543283531996087,0.543283531996496
"924","Asxl1",2.12396982915285e-15,-0.108709462931451,0.54328353199609,0.543283531996496
"754","Lin7c",2.120747476489e-15,-0.108709462931453,0.543283531996091,0.543283531996496
"976","Oser1",2.11380174294169e-15,-0.108709462931456,0.543283531996092,0.543283531996496
"1392","Hspa4l",2.11027907176876e-15,-0.108709462931458,0.543283531996093,0.543283531996496
"918","H13",2.10309040434899e-15,-0.108709462931462,0.543283531996094,0.543283531996496
"985","Stk4",2.10226273294164e-15,-0.108709462931462,0.543283531996094,0.543283531996496
"746","Eif3m",2.09893953213016e-15,-0.108709462931464,0.543283531996095,0.543283531996496
"987","Dbndd2",2.09895860679439e-15,-0.108709462931464,0.543283531996095,0.543283531996496
"1647","Ppa2",2.09848745947661e-15,-0.108709462931464,0.543283531996095,0.543283531996496
"592","Gapvd1",2.09784747000441e-15,-0.108709462931464,0.543283531996095,0.543283531996496
"1061","Arfrp1",2.09776832989262e-15,-0.108709462931464,0.543283531996095,0.543283531996496
"780","Rmdn3",2.09296739367993e-15,-0.108709462931467,0.543283531996096,0.543283531996496
"817","Myef2",2.084662115617e-15,-0.108709462931471,0.543283531996098,0.543283531996496
"1042","Lsm14b",2.08342768717332e-15,-0.108709462931472,0.543283531996098,0.543283531996496
"411","Cnih4",2.08164994881986e-15,-0.108709462931472,0.543283531996098,0.543283531996496
"502","Ptgds",2.07561531916141e-15,-0.108709462931475,0.543283531996099,0.543283531996496
"1195","Cmc4",2.06932924343533e-15,-0.108709462931479,0.543283531996101,0.543283531996496
"1252","Tmem35",2.06395526671632e-15,-0.108709462931481,0.543283531996102,0.543283531996496
"1570","Rsbn1",2.0606962141924e-15,-0.108709462931483,0.543283531996102,0.543283531996496
"928","Snta1",2.06001680783919e-15,-0.108709462931483,0.543283531996103,0.543283531996496
"1066","Prpf6",2.0575613603097e-15,-0.108709462931484,0.543283531996103,0.543283531996496
"558","Tor1a",2.05720928578066e-15,-0.108709462931485,0.543283531996103,0.543283531996496
"903","Apmap",2.05583673769793e-15,-0.108709462931485,0.543283531996103,0.543283531996496
"1255","Hnrnph2",2.05607842445755e-15,-0.108709462931485,0.543283531996103,0.543283531996496
"767","Zfp770",2.04679201486213e-15,-0.10870946293149,0.543283531996105,0.543283531996496
"1003","Arfgef2",2.04675790276608e-15,-0.10870946293149,0.543283531996105,0.543283531996496
"451","Nudt5",2.04414552448315e-15,-0.108709462931491,0.543283531996106,0.543283531996496
"1117","Akap17b",2.04195887322093e-15,-0.108709462931492,0.543283531996106,0.543283531996496
"1065","Zfp512b",2.03943923137585e-15,-0.108709462931493,0.543283531996107,0.543283531996496
"822","Cops2",2.03331763158402e-15,-0.108709462931497,0.543283531996108,0.543283531996496
"1225","Taf1",2.03191159264411e-15,-0.108709462931497,0.543283531996108,0.543283531996496
"968","Ralgapb",2.03126042649703e-15,-0.108709462931498,0.543283531996108,0.543283531996496
"1596","Gpr61",2.03060341156242e-15,-0.108709462931498,0.543283531996108,0.543283531996496
"290","2310009B15Rik",2.03013469241302e-15,-0.108709462931498,0.543283531996108,0.543283531996496
"871","Plcb4",2.02847665046893e-15,-0.108709462931499,0.543283531996109,0.543283531996496
"1047","Osbpl2",2.02834651884688e-15,-0.108709462931499,0.543283531996109,0.543283531996496
"1215","Yipf6",2.02711591618301e-15,-0.1087094629315,0.543283531996109,0.543283531996496
"1581","Cept1",2.01911208652455e-15,-0.108709462931504,0.543283531996111,0.543283531996496
"1377","Usp13",2.01740365183692e-15,-0.108709462931504,0.543283531996111,0.543283531996496
"1489","Fam189b",2.01753304743867e-15,-0.108709462931504,0.543283531996111,0.543283531996496
"926","Commd7",2.01481803737252e-15,-0.108709462931506,0.543283531996111,0.543283531996496
"1309","Prdx4",2.01299505227654e-15,-0.108709462931507,0.543283531996112,0.543283531996496
"747","Rcn1",2.0070409849956e-15,-0.10870946293151,0.543283531996113,0.543283531996496
"1242","Taf9b",2.00719092923068e-15,-0.10870946293151,0.543283531996113,0.543283531996496
"1007","Znfx1",1.99906433853263e-15,-0.108709462931514,0.543283531996115,0.543283531996496
"551","Sh3glb2",1.99738250041882e-15,-0.108709462931514,0.543283531996115,0.543283531996496
"1206","Zfx",1.99751557750356e-15,-0.108709462931514,0.543283531996115,0.543283531996496
"960","Manbal",1.99501374544349e-15,-0.108709462931516,0.543283531996115,0.543283531996496
"456","Taf3",1.99437051621508e-15,-0.108709462931516,0.543283531996116,0.543283531996496
"1128","Lamp2",1.99176488342194e-15,-0.108709462931517,0.543283531996116,0.543283531996496
"899","Napb",1.99152349952625e-15,-0.108709462931517,0.543283531996116,0.543283531996496
"1045","Mtg2",1.99140703010443e-15,-0.108709462931517,0.543283531996116,0.543283531996496
"1220","Dlg3",1.9913976868756e-15,-0.108709462931517,0.543283531996116,0.543283531996496
"1419","Commd2",1.99057987871115e-15,-0.108709462931518,0.543283531996116,0.543283531996496
"1337","Zc2hc1a",1.98971911818499e-15,-0.108709462931518,0.543283531996116,0.543283531996496
"1164","Mamld1",1.98820670853353e-15,-0.108709462931519,0.543283531996117,0.543283531996496
"1200","Tbl1x",1.98687523233767e-15,-0.10870946293152,0.543283531996117,0.543283531996496
"1478","Ssr2",1.98563585316123e-15,-0.10870946293152,0.543283531996117,0.543283531996496
"1140","Aifm1",1.98525294906815e-15,-0.10870946293152,0.543283531996117,0.543283531996496
"1073","Ppp1r3f",1.98483647764043e-15,-0.108709462931521,0.543283531996117,0.543283531996496
"1654","Dnajb14",1.98135679082912e-15,-0.108709462931522,0.543283531996118,0.543283531996496
"1058","Eef1a2",1.97861439139803e-15,-0.108709462931524,0.543283531996119,0.543283531996496
"1148","Mospd1",1.97805051519181e-15,-0.108709462931524,0.543283531996119,0.543283531996496
"845","Vps16",1.97713444807979e-15,-0.108709462931525,0.543283531996119,0.543283531996496
"1079","Gripap1",1.97639118777218e-15,-0.108709462931525,0.543283531996119,0.543283531996496
"826","Sppl2a",1.97505740821068e-15,-0.108709462931526,0.543283531996119,0.543283531996496
"917","Zcchc3",1.96905243509115e-15,-0.108709462931529,0.543283531996121,0.543283531996496
"1536","Mcl1",1.96830895479168e-15,-0.108709462931529,0.543283531996121,0.543283531996496
"1442","Ppm1l",1.96723573684342e-15,-0.108709462931529,0.543283531996121,0.543283531996496
"998","Elmo2",1.96409920811703e-15,-0.108709462931531,0.543283531996122,0.543283531996496
"844","Idh3b",1.96099972494962e-15,-0.108709462931533,0.543283531996122,0.543283531996496
"939","Ncoa6",1.9593601174053e-15,-0.108709462931533,0.543283531996122,0.543283531996496
"1175","Idh3g",1.95653798857277e-15,-0.108709462931535,0.543283531996123,0.543283531996496
"1323","Txlng",1.95606818815498e-15,-0.108709462931535,0.543283531996123,0.543283531996496
"625","Prpf40a",1.95221168446931e-15,-0.108709462931537,0.543283531996124,0.543283531996496
"1253","Drp2",1.95107464641569e-15,-0.108709462931538,0.543283531996124,0.543283531996496
"1196","Brcc3",1.94781448507885e-15,-0.108709462931539,0.543283531996125,0.543283531996496
"7077","Garem",1.94627962282886e-15,-0.10870946293154,0.543283531996125,0.543283531996496
"1146","Phf6",1.94617548215834e-15,-0.10870946293154,0.543283531996125,0.543283531996496
"563","Fubp3",1.94316641326593e-15,-0.108709462931541,0.543283531996126,0.543283531996496
"995","Ncoa5",1.94198136230145e-15,-0.108709462931542,0.543283531996126,0.543283531996496
"1264","Bhlhb9",1.94049586941173e-15,-0.108709462931543,0.543283531996126,0.543283531996496
"1192","Dkc1",1.93761225147133e-15,-0.108709462931544,0.543283531996127,0.543283531996496
"1483","Gon4l",1.9359071840773e-15,-0.108709462931545,0.543283531996127,0.543283531996496
"1761","Ubap1",1.9322616890433e-15,-0.108709462931547,0.543283531996128,0.543283531996496
"6632","Dzip3",1.92638687134509e-15,-0.10870946293155,0.543283531996129,0.543283531996496
"1125","Nkap",1.91846657380037e-15,-0.108709462931554,0.543283531996131,0.543283531996496
"1235","C77370",1.91584115309199e-15,-0.108709462931555,0.543283531996131,0.543283531996496
"1172","Pnck",1.91430363835386e-15,-0.108709462931556,0.543283531996131,0.543283531996496
"811","Eif3j1",1.91140617806631e-15,-0.108709462931557,0.543283531996132,0.543283531996496
"1344","Impa1",1.9104242700044e-15,-0.108709462931558,0.543283531996132,0.543283531996496
"1037","Gm14296",1.9102638415533e-15,-0.108709462931558,0.543283531996132,0.543283531996496
"750","Mpped2",1.90944430186331e-15,-0.108709462931558,0.543283531996132,0.543283531996496
"1010","B4galt5",1.90937086625025e-15,-0.108709462931558,0.543283531996132,0.543283531996496
"920","Bcl2l1",1.90768588952346e-15,-0.108709462931559,0.543283531996133,0.543283531996496
"628","Galnt13",1.90080094037936e-15,-0.108709462931563,0.543283531996134,0.543283531996496
"890","Sec23b",1.9012659515065e-15,-0.108709462931562,0.543283531996134,0.543283531996496
"1423","Serp1",1.89467048031539e-15,-0.108709462931566,0.543283531996135,0.543283531996496
"856","Pank2",1.893335198902e-15,-0.108709462931566,0.543283531996136,0.543283531996496
"1104","Kdm6a",1.89078504124012e-15,-0.108709462931568,0.543283531996136,0.543283531996496
"975","Srsf6",1.88849172038768e-15,-0.108709462931569,0.543283531996136,0.543283531996496
"1472","Smg5",1.8887819207787e-15,-0.108709462931569,0.543283531996136,0.543283531996496
"1494","Slc50a1",1.88542117667957e-15,-0.10870946293157,0.543283531996137,0.543283531996496
"1080","Otud5",1.87975057132266e-15,-0.108709462931573,0.543283531996138,0.543283531996496
"1334","Pex2",1.8785868738906e-15,-0.108709462931574,0.543283531996138,0.543283531996496
"1405","Setd7",1.87800509774712e-15,-0.108709462931574,0.543283531996139,0.543283531996496
"1021","Bcas1",1.87228496520595e-15,-0.108709462931577,0.54328353199614,0.543283531996496
"1227","Nhsl2",1.87062505970236e-15,-0.108709462931578,0.54328353199614,0.543283531996496
"1428","Rap2b",1.86886368193005e-15,-0.108709462931578,0.54328353199614,0.543283531996496
"1345","Zfand1",1.86876392939902e-15,-0.108709462931579,0.54328353199614,0.543283531996496
"1169","Gabra3",1.86646415571947e-15,-0.10870946293158,0.543283531996141,0.543283531996496
"1509","Ints3",1.86617363249603e-15,-0.10870946293158,0.543283531996141,0.543283531996496
"1234","Rlim",1.8648419767541e-15,-0.10870946293158,0.543283531996141,0.543283531996496
"1044","Ss18l1",1.86464370266021e-15,-0.108709462931581,0.543283531996141,0.543283531996496
"898","Gzf1",1.86134996736299e-15,-0.108709462931582,0.543283531996142,0.543283531996496
"1130","C1galt1c1",1.86064092597738e-15,-0.108709462931583,0.543283531996142,0.543283531996496
"1308","Sat1",1.86084785618932e-15,-0.108709462931582,0.543283531996142,0.543283531996496
"880","Macrod2",1.85803990106518e-15,-0.108709462931584,0.543283531996143,0.543283531996496
"1096","Mid1ip1",1.85457065878588e-15,-0.108709462931586,0.543283531996143,0.543283531996496
"831","Stard7",1.85257957032354e-15,-0.108709462931587,0.543283531996144,0.543283531996496
"1408","Cog6",1.85057399793128e-15,-0.108709462931588,0.543283531996144,0.543283531996496
"847","Mrps26",1.84840435271585e-15,-0.108709462931589,0.543283531996144,0.543283531996496
"868","Crls1",1.84619434467153e-15,-0.10870946293159,0.543283531996145,0.543283531996496
"1420","Rnf13",1.84017572720873e-15,-0.108709462931593,0.543283531996146,0.543283531996496
"1281","Rnf128",1.83948397847391e-15,-0.108709462931593,0.543283531996146,0.543283531996496
"1137","Smarca1",1.83323711820893e-15,-0.108709462931596,0.543283531996147,0.543283531996496
"1015","Cebpb",1.81984008759432e-15,-0.108709462931603,0.54328353199615,0.543283531996496
"1313","Rps6ka3",1.81609964201035e-15,-0.108709462931605,0.543283531996151,0.543283531996496
"1753","Smu1",1.81585937802725e-15,-0.108709462931605,0.543283531996151,0.543283531996496
"1299","Hsd17b10",1.81072528584986e-15,-0.108709462931607,0.543283531996152,0.543283531996496
"1249","Diaph2",1.80906908731825e-15,-0.108709462931608,0.543283531996152,0.543283531996496
"1251","Cstf2",1.80814905244481e-15,-0.108709462931609,0.543283531996152,0.543283531996496
"1089","Ebp",1.80590768235411e-15,-0.10870946293161,0.543283531996153,0.543283531996496
"1358","Tbl1xr1",1.80569642453563e-15,-0.10870946293161,0.543283531996153,0.543283531996496
"1233","Slc16a2",1.80105812647517e-15,-0.108709462931612,0.543283531996154,0.543283531996496
"1262","Armcx5",1.80076158645608e-15,-0.108709462931612,0.543283531996154,0.543283531996496
"1492","Krtcap2",1.8002955482004e-15,-0.108709462931613,0.543283531996154,0.543283531996496
"1108","Cdk16",1.79984198736246e-15,-0.108709462931613,0.543283531996154,0.543283531996496
"1565","Nras",1.79873556460703e-15,-0.108709462931613,0.543283531996154,0.543283531996496
"1280","Fam199x",1.79810616526397e-15,-0.108709462931614,0.543283531996154,0.543283531996496
"1176","Ssr4",1.79718347732105e-15,-0.108709462931614,0.543283531996155,0.543283531996496
"1725","Usp45",1.79740316651131e-15,-0.108709462931614,0.543283531996155,0.543283531996496
"630","Nr4a2",1.79412948599785e-15,-0.108709462931616,0.543283531996155,0.543283531996496
"1397","Sclt1",1.79292210635146e-15,-0.108709462931616,0.543283531996155,0.543283531996496
"1522","Snx27",1.79165855502667e-15,-0.108709462931617,0.543283531996156,0.543283531996496
"1403","Naa15",1.78823040439474e-15,-0.108709462931619,0.543283531996156,0.543283531996496
"1598","Cyb561d1",1.78295282235118e-15,-0.108709462931621,0.543283531996157,0.543283531996496
"1071","Nudt11",1.78230440738945e-15,-0.108709462931622,0.543283531996157,0.543283531996496
"1113","Klhl13",1.78218542693839e-15,-0.108709462931622,0.543283531996158,0.543283531996496
"1179","Naa10",1.78102420039411e-15,-0.108709462931622,0.543283531996158,0.543283531996496
"1107","Uba1",1.78054099004599e-15,-0.108709462931623,0.543283531996158,0.543283531996496
"858","Smox",1.7774585300193e-15,-0.108709462931624,0.543283531996158,0.543283531996496
"1595","Gnai3",1.77711368083584e-15,-0.108709462931624,0.543283531996159,0.543283531996496
"1236","Abcb7",1.77611767960902e-15,-0.108709462931625,0.543283531996159,0.543283531996496
"832","Fahd2a",1.77498590755962e-15,-0.108709462931625,0.543283531996159,0.543283531996496
"1237","Pbdc1",1.77548958415586e-15,-0.108709462931625,0.543283531996159,0.543283531996496
"1067","Tcea2",1.77425151366938e-15,-0.108709462931626,0.543283531996159,0.543283531996496
"1004","Cse1l",1.77007184402668e-15,-0.108709462931628,0.54328353199616,0.543283531996496
"1330","Prps2",1.76884495319314e-15,-0.108709462931628,0.54328353199616,0.543283531996496
"1414","Exosc8",1.76522798118734e-15,-0.10870946293163,0.543283531996161,0.543283531996496
"1133","Xiap",1.76226469801561e-15,-0.108709462931632,0.543283531996161,0.543283531996496
"1266","Arxes2",1.76246262770042e-15,-0.108709462931632,0.543283531996161,0.543283531996496
"1455","Plrg1",1.75739998730588e-15,-0.108709462931634,0.543283531996162,0.543283531996496
"1552","Polr3c",1.75735660362134e-15,-0.108709462931634,0.543283531996162,0.543283531996496
"1332","Hccs",1.75678588634962e-15,-0.108709462931634,0.543283531996163,0.543283531996496
"919","Mcts2",1.75605312495747e-15,-0.108709462931635,0.543283531996163,0.543283531996496
"1349","1810022K09Rik",1.7562644730895e-15,-0.108709462931635,0.543283531996163,0.543283531996496
"1508","Gatad2b",1.75543873747129e-15,-0.108709462931635,0.543283531996163,0.543283531996496
"855","Ap5s1",1.75527875886704e-15,-0.108709462931635,0.543283531996163,0.543283531996496
"1032","Ctsz",1.75465957453678e-15,-0.108709462931635,0.543283531996163,0.543283531996496
"1465","Bcan",1.75005335199858e-15,-0.108709462931638,0.543283531996164,0.543283531996496
"807","Mfap1b",1.74894074125791e-15,-0.108709462931638,0.543283531996164,0.543283531996496
"1591","4933431E20Rik",1.74622789296949e-15,-0.10870946293164,0.543283531996165,0.543283531996496
"823","Galk2",1.74489657956456e-15,-0.10870946293164,0.543283531996165,0.543283531996496
"1655","Lamtor3",1.74480979770961e-15,-0.10870946293164,0.543283531996165,0.543283531996496
"1637","Elovl6",1.7416245341654e-15,-0.108709462931642,0.543283531996166,0.543283531996496
"1064","Uckl1",1.73910660478064e-15,-0.108709462931643,0.543283531996166,0.543283531996496
"1041","Cdh4",1.73878215534093e-15,-0.108709462931643,0.543283531996166,0.543283531996496
"1353","Armc1",1.73875010601574e-15,-0.108709462931643,0.543283531996166,0.543283531996496
"1400","Noct",1.73820396130665e-15,-0.108709462931644,0.543283531996166,0.543283531996496
"1221","Snx12",1.73721645904372e-15,-0.108709462931644,0.543283531996166,0.543283531996496
"1017","Dpm1",1.73625481353082e-15,-0.108709462931645,0.543283531996167,0.543283531996496
"1475","Lmna",1.73146761874091e-15,-0.108709462931647,0.543283531996168,0.543283531996496
"1557","Pde4dip",1.73162304814962e-15,-0.108709462931647,0.543283531996168,0.543283531996496
"1106","Rbm10",1.73057709391562e-15,-0.108709462931647,0.543283531996168,0.543283531996496
"1027","Rab22a",1.72846162730307e-15,-0.108709462931648,0.543283531996168,0.543283531996496
"1416","Rfxap",1.72873870555892e-15,-0.108709462931648,0.543283531996168,0.543283531996496
"1182","Mecp2",1.72657693714536e-15,-0.108709462931649,0.543283531996169,0.543283531996496
"1094","Rpgr",1.72193575514392e-15,-0.108709462931652,0.543283531996169,0.543283531996496
"1260","Zmat1",1.71861261576488e-15,-0.108709462931653,0.54328353199617,0.543283531996496
"1354","Pde7a",1.7186977760889e-15,-0.108709462931653,0.54328353199617,0.543283531996496
"959","Rpn2",1.71499054041476e-15,-0.108709462931655,0.543283531996171,0.543283531996496
"1194","Fundc2",1.71216545045827e-15,-0.108709462931657,0.543283531996171,0.543283531996496
"7297","Scyl1",1.71235095688042e-15,-0.108709462931656,0.543283531996171,0.543283531996496
"963","Nnat",1.71086524258432e-15,-0.108709462931657,0.543283531996172,0.543283531996496
"1649","Cxxc4",1.70678409434394e-15,-0.108709462931659,0.543283531996172,0.543283531996496
"1543","Vps45",1.70493745881869e-15,-0.10870946293166,0.543283531996173,0.543283531996496
"1112","Elk1",1.70261457375255e-15,-0.108709462931661,0.543283531996173,0.543283531996496
"626","Arl6ip6",1.70117504515376e-15,-0.108709462931662,0.543283531996174,0.543283531996496
"1673","Rpf1",1.70110234938005e-15,-0.108709462931662,0.543283531996174,0.543283531996496
"1589","Strip1",1.69920578504783e-15,-0.108709462931663,0.543283531996174,0.543283531996496
"1101","Cask",1.6986297642422e-15,-0.108709462931663,0.543283531996174,0.543283531996496
"1174","Bcap31",1.6986829445071e-15,-0.108709462931663,0.543283531996174,0.543283531996496
"1486","Rusc1",1.69863910636096e-15,-0.108709462931663,0.543283531996174,0.543283531996496
"1407","Foxo1",1.69420187952644e-15,-0.108709462931666,0.543283531996175,0.543283531996496
"878","Esf1",1.69178340789404e-15,-0.108709462931667,0.543283531996175,0.543283531996496
"1036","Gm14295",1.69079099849261e-15,-0.108709462931667,0.543283531996176,0.543283531996496
"1490","Mtx1",1.68838990671028e-15,-0.108709462931668,0.543283531996176,0.543283531996496
"1537","Tars2",1.68767537453889e-15,-0.108709462931669,0.543283531996176,0.543283531996496
"1014","Tmem189",1.68459711205325e-15,-0.10870946293167,0.543283531996177,0.543283531996496
"1173","Slc6a8",1.68030962411587e-15,-0.108709462931672,0.543283531996178,0.543283531996496
"1082","Slc35a2",1.67978867934375e-15,-0.108709462931673,0.543283531996178,0.543283531996496
"1590","Ahcyl1",1.6762244000806e-15,-0.108709462931675,0.543283531996178,0.543283531996496
"1031","Nelfcd",1.67573588615959e-15,-0.108709462931675,0.543283531996179,0.543283531996496
"1435","Lekr1",1.67452418132071e-15,-0.108709462931675,0.543283531996179,0.543283531996496
"1669","Bcl10",1.67258809191984e-15,-0.108709462931676,0.543283531996179,0.543283531996496
"1072","Nudt10",1.67168550135677e-15,-0.108709462931677,0.543283531996179,0.543283531996496
"1098","Med14",1.66632416974187e-15,-0.108709462931679,0.54328353199618,0.543283531996496
"1293","Tro",1.66347659809896e-15,-0.108709462931681,0.543283531996181,0.543283531996496
"6553","Map6d1",1.6615093305272e-15,-0.108709462931682,0.543283531996181,0.543283531996496
"1284","Tsc22d3",1.66101637700192e-15,-0.108709462931682,0.543283531996181,0.543283531996496
"1625","Abcd3",1.65701415889675e-15,-0.108709462931684,0.543283531996182,0.543283531996496
"1375","Mrpl47",1.65330185774167e-15,-0.108709462931686,0.543283531996183,0.543283531996496
"1592","Gstm5",1.64928400043542e-15,-0.108709462931688,0.543283531996184,0.543283531996496
"1081","Pim2",1.64873806777285e-15,-0.108709462931688,0.543283531996184,0.543283531996496
"1212","Las1l",1.64615344224497e-15,-0.108709462931689,0.543283531996184,0.543283531996496
"1168","Vma21",1.64442845102488e-15,-0.10870946293169,0.543283531996185,0.543283531996496
"1163","BC023829",1.64179455295794e-15,-0.108709462931692,0.543283531996185,0.543283531996496
"1074","Ccdc22",1.63878110347281e-15,-0.108709462931693,0.543283531996186,0.543283531996496
"1302","Kdm5c",1.63709671162167e-15,-0.108709462931694,0.543283531996186,0.543283531996496
"1410","Proser1",1.63718803300782e-15,-0.108709462931694,0.543283531996186,0.543283531996496
"1572","Magi3",1.63398470377712e-15,-0.108709462931696,0.543283531996187,0.543283531996496
"1381","Dnajc19",1.63154780164438e-15,-0.108709462931697,0.543283531996187,0.543283531996496
"1114","Wdr44",1.62785837803348e-15,-0.108709462931699,0.543283531996188,0.543283531996496
"1365","Phc3",1.62406705681686e-15,-0.108709462931701,0.543283531996189,0.543283531996496
"1372","Mfn1",1.62337811186926e-15,-0.108709462931701,0.543283531996189,0.543283531996496
"1165","Mtmr1",1.62229778698178e-15,-0.108709462931701,0.543283531996189,0.543283531996496
"879","Ndufaf5",1.62211418636829e-15,-0.108709462931701,0.543283531996189,0.543283531996496
"1158","Slitrk2",1.62061302304208e-15,-0.108709462931702,0.543283531996189,0.543283531996496
"1571","Phtf1",1.62032119389205e-15,-0.108709462931702,0.54328353199619,0.543283531996496
"1957","Lsm10",1.61629029929889e-15,-0.108709462931704,0.54328353199619,0.543283531996496
"1317","Sh3kbp1",1.61548813565597e-15,-0.108709462931705,0.54328353199619,0.543283531996496
"1548","Polr3gl",1.61480806174581e-15,-0.108709462931705,0.543283531996191,0.543283531996496
"1514","S100a16",1.60856483113992e-15,-0.108709462931708,0.543283531996192,0.543283531996496
"7341","Hnrnpul2",1.60742285274461e-15,-0.108709462931709,0.543283531996192,0.543283531996496
"1119","C330007P06Rik",1.60466565770843e-15,-0.10870946293171,0.543283531996193,0.543283531996496
"1287","Acsl4",1.60458308390296e-15,-0.10870946293171,0.543283531996193,0.543283531996496
"1217","Pja1",1.6036220773957e-15,-0.108709462931711,0.543283531996193,0.543283531996496
"1363","Mynn",1.60323277210199e-15,-0.108709462931711,0.543283531996193,0.543283531996496
"1124","Upf3b",1.60207149401744e-15,-0.108709462931711,0.543283531996193,0.543283531996496
"1246","Chm",1.60200538565468e-15,-0.108709462931711,0.543283531996193,0.543283531996496
"1575","St7l",1.60108414153032e-15,-0.108709462931712,0.543283531996193,0.543283531996496
"1159","Fmr1",1.60082543100823e-15,-0.108709462931712,0.543283531996193,0.543283531996496
"1193","Mpp1",1.60072755813756e-15,-0.108709462931712,0.543283531996193,0.543283531996496
"1078","Tfe3",1.59698711986846e-15,-0.108709462931714,0.543283531996194,0.543283531996496
"1050","Mrgbp",1.59650964628768e-15,-0.108709462931714,0.543283531996194,0.543283531996496
"1714","Fam92a",1.59405137175049e-15,-0.108709462931715,0.543283531996195,0.543283531996496
"1444","Nmd3",1.58852888944129e-15,-0.108709462931718,0.543283531996196,0.543283531996496
"1563","Sike1",1.5887552921918e-15,-0.108709462931718,0.543283531996196,0.543283531996496
"1139","Utp14a",1.58835218889175e-15,-0.108709462931718,0.543283531996196,0.543283531996496
"1950","Maneal",1.58776966074854e-15,-0.108709462931719,0.543283531996196,0.543283531996496
"1207","Eif2s3x",1.58683110851249e-15,-0.108709462931719,0.543283531996196,0.543283531996496
"1318","Pdha1",1.5860748264566e-15,-0.108709462931719,0.543283531996196,0.543283531996496
"1208","Apoo",1.5836160952246e-15,-0.108709462931721,0.543283531996197,0.543283531996496
"1424","Eif2a",1.58108580217052e-15,-0.108709462931722,0.543283531996197,0.543283531996496
"1886","Prpf38a",1.58107846063854e-15,-0.108709462931722,0.543283531996197,0.543283531996496
"1333","Mid1",1.58014834781042e-15,-0.108709462931722,0.543283531996197,0.543283531996496
"1662","Gtf2b",1.58051197507866e-15,-0.108709462931722,0.543283531996197,0.543283531996496
"883","Pcsk2os1",1.57853115673144e-15,-0.108709462931723,0.543283531996198,0.543283531996496
"1109","Usp11",1.57747312074686e-15,-0.108709462931724,0.543283531996198,0.543283531996496
"1757","Nol6",1.57758558715447e-15,-0.108709462931724,0.543283531996198,0.543283531996496
"1012","Spata2",1.57654140993861e-15,-0.108709462931724,0.543283531996198,0.543283531996496
"1374","Actl6a",1.57514305542792e-15,-0.108709462931725,0.543283531996198,0.543283531996496
"2578","Ache",1.57509717527017e-15,-0.108709462931725,0.543283531996198,0.543283531996496
"1466","Gpatch4",1.56996962221127e-15,-0.108709462931727,0.543283531996199,0.543283531996496
"1728","Klhl32",1.5693141312154e-15,-0.108709462931728,0.5432835319962,0.543283531996496
"1406","Maml3",1.56491954216142e-15,-0.10870946293173,0.5432835319962,0.543283531996496
"1190","Ubl4a",1.56209982157641e-15,-0.108709462931731,0.543283531996201,0.543283531996496
"1657","Adh5",1.56041686977753e-15,-0.108709462931732,0.543283531996201,0.543283531996496
"1390","Cetn4",1.55867873178785e-15,-0.108709462931733,0.543283531996202,0.543283531996496
"2157","Akap9",1.55805835491157e-15,-0.108709462931733,0.543283531996202,0.543283531996496
"1218","Igbp1",1.55644680320073e-15,-0.108709462931734,0.543283531996202,0.543283531996496
"1366","Prkci",1.55118910350528e-15,-0.108709462931737,0.543283531996203,0.543283531996496
"1156","Fgf13",1.55013139643859e-15,-0.108709462931737,0.543283531996203,0.543283531996496
