"","gene","distance","Z","p.value","p.adj"
"1107","Uba1",1.96160223021098e-14,-0.204348712557978,0.580959497058473,0.580959497058553
"1363","Mynn",1.95669869772596e-14,-0.204348712557979,0.580959497058474,0.580959497058553
"1414","Exosc8",1.9517298834776e-14,-0.204348712557979,0.580959497058474,0.580959497058553
"1494","Slc50a1",1.95124250248674e-14,-0.204348712557979,0.580959497058474,0.580959497058553
"4745","Etfa",1.95202457644014e-14,-0.204348712557979,0.580959497058474,0.580959497058553
"1372","Mfn1",1.9435456651586e-14,-0.20434871255798,0.580959497058474,0.580959497058553
"1416","Rfxap",1.93541974574965e-14,-0.204348712557981,0.580959497058475,0.580959497058553
"1777","Ccdc107",1.9260943213418e-14,-0.204348712557982,0.580959497058475,0.580959497058553
"976","Oser1",1.92092551446145e-14,-0.204348712557983,0.580959497058475,0.580959497058553
"1259","Armcx2",1.91749915028871e-14,-0.204348712557983,0.580959497058475,0.580959497058553
"1387","Exosc9",1.91367605045092e-14,-0.204348712557983,0.580959497058475,0.580959497058553
"942","Trpc4ap",1.91087638943114e-14,-0.204348712557984,0.580959497058475,0.580959497058553
"1195","Cmc4",1.91117076314671e-14,-0.204348712557984,0.580959497058475,0.580959497058553
"1575","St7l",1.90533887559943e-14,-0.204348712557984,0.580959497058476,0.580959497058553
"1198","Rab39b",1.89739988904446e-14,-0.204348712557985,0.580959497058476,0.580959497058553
"1455","Plrg1",1.89790258825921e-14,-0.204348712557985,0.580959497058476,0.580959497058553
"1470","Cct3",1.89934962399436e-14,-0.204348712557985,0.580959497058476,0.580959497058553
"1292","Tmem29",1.89160790256441e-14,-0.204348712557986,0.580959497058476,0.580959497058553
"1351","Ythdf3",1.89036785749413e-14,-0.204348712557986,0.580959497058476,0.580959497058553
"1537","Tars2",1.89069951840497e-14,-0.204348712557986,0.580959497058476,0.580959497058553
"1193","Mpp1",1.88277483162968e-14,-0.204348712557986,0.580959497058477,0.580959497058553
"1383","Dcun1d1",1.87657237738829e-14,-0.204348712557987,0.580959497058477,0.580959497058553
"1435","Lekr1",1.87354699931855e-14,-0.204348712557987,0.580959497058477,0.580959497058553
"1112","Elk1",1.86877068813314e-14,-0.204348712557988,0.580959497058477,0.580959497058553
"1405","Setd7",1.86412465437243e-14,-0.204348712557988,0.580959497058477,0.580959497058553
"1397","Sclt1",1.85791501683017e-14,-0.204348712557989,0.580959497058478,0.580959497058553
"1449","Ppid",1.85840812287013e-14,-0.204348712557989,0.580959497058478,0.580959497058553
"1008","Zfos1",1.85329265549208e-14,-0.20434871255799,0.580959497058478,0.580959497058553
"1287","Acsl4",1.84831349746611e-14,-0.20434871255799,0.580959497058478,0.580959497058553
"1681","Zzz3",1.84796499652192e-14,-0.20434871255799,0.580959497058478,0.580959497058553
"5358","Ap2b1",1.84807324119536e-14,-0.20434871255799,0.580959497058478,0.580959497058553
"1281","Rnf128",1.84067556082046e-14,-0.204348712557991,0.580959497058478,0.580959497058553
"1819","Inip",1.84177120983258e-14,-0.204348712557991,0.580959497058478,0.580959497058553
"1775","Rusc2",1.83396417379918e-14,-0.204348712557992,0.580959497058479,0.580959497058553
"1822","Alad",1.83402685716278e-14,-0.204348712557992,0.580959497058479,0.580959497058553
"837","Tmem87b",1.83052234532649e-14,-0.204348712557992,0.580959497058479,0.580959497058553
"1101","Cask",1.83077831151223e-14,-0.204348712557992,0.580959497058479,0.580959497058553
"1140","Aifm1",1.8289304371865e-14,-0.204348712557992,0.580959497058479,0.580959497058553
"1042","Lsm14b",1.82341544471375e-14,-0.204348712557993,0.580959497058479,0.580959497058553
"1592","Gstm5",1.82017524850685e-14,-0.204348712557993,0.580959497058479,0.580959497058553
"1714","Fam92a",1.81961572302618e-14,-0.204348712557993,0.580959497058479,0.580959497058553
"1303","Tspyl2",1.81478825168017e-14,-0.204348712557994,0.580959497058479,0.580959497058553
"1246","Chm",1.80476595823284e-14,-0.204348712557995,0.58095949705848,0.580959497058553
"1364","Sec62",1.79788801333752e-14,-0.204348712557995,0.58095949705848,0.580959497058553
"1012","Spata2",1.78823541823953e-14,-0.204348712557996,0.58095949705848,0.580959497058553
"1227","Nhsl2",1.78719087213789e-14,-0.204348712557996,0.580959497058481,0.580959497058553
"1390","Cetn4",1.7863340266206e-14,-0.204348712557996,0.580959497058481,0.580959497058553
"1422","Tsc22d2",1.77964699126972e-14,-0.204348712557997,0.580959497058481,0.580959497058553
"1444","Nmd3",1.77300788327548e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"1536","Mcl1",1.77515724468359e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"1557","Pde4dip",1.7747877236302e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"1584","AI504432",1.77430542350378e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"1403","Naa15",1.77235490540591e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"1177","Pdzd4",1.76556776727747e-14,-0.204348712557999,0.580959497058481,0.580959497058553
"1683","Pigk",1.76725334607511e-14,-0.204348712557998,0.580959497058481,0.580959497058553
"918","H13",1.76042377870226e-14,-0.204348712557999,0.580959497058482,0.580959497058553
"1032","Ctsz",1.76011281203094e-14,-0.204348712557999,0.580959497058482,0.580959497058553
"1350","Car2",1.76105170510527e-14,-0.204348712557999,0.580959497058482,0.580959497058553
"1356","Hltf",1.74951182624992e-14,-0.204348712558,0.580959497058482,0.580959497058553
"1936","Ppt1",1.74920184569726e-14,-0.204348712558,0.580959497058482,0.580959497058553
"1400","Noct",1.74096393319147e-14,-0.204348712558001,0.580959497058482,0.580959497058553
"1096","Mid1ip1",1.73469048127787e-14,-0.204348712558002,0.580959497058483,0.580959497058553
"1515","S100a5",1.7356059041511e-14,-0.204348712558002,0.580959497058483,0.580959497058553
"1824","Rgs3",1.73110448044253e-14,-0.204348712558002,0.580959497058483,0.580959497058553
"1349","1810022K09Rik",1.72374070980377e-14,-0.204348712558003,0.580959497058483,0.580959497058553
"1365","Phc3",1.72394083341514e-14,-0.204348712558003,0.580959497058483,0.580959497058553
"4004","Zmat4",1.72007556902135e-14,-0.204348712558003,0.580959497058483,0.580959497058553
"1284","Tsc22d3",1.71774166777787e-14,-0.204348712558004,0.580959497058483,0.580959497058553
"966","Rprd1b",1.70503542507675e-14,-0.204348712558005,0.580959497058484,0.580959497058553
"1837","Zdhhc21",1.69986532086291e-14,-0.204348712558005,0.580959497058484,0.580959497058553
"1591","4933431E20Rik",1.69747926973547e-14,-0.204348712558006,0.580959497058484,0.580959497058553
"1306","Ubqln2",1.68056065516062e-14,-0.204348712558007,0.580959497058485,0.580959497058553
"1415","Alg5",1.68086028607338e-14,-0.204348712558007,0.580959497058485,0.580959497058553
"1527","Pip5k1a",1.68247294232171e-14,-0.204348712558007,0.580959497058485,0.580959497058553
"1431","Gmps",1.67873015190518e-14,-0.204348712558008,0.580959497058485,0.580959497058553
"1526","Psmd4",1.67564582767083e-14,-0.204348712558008,0.580959497058485,0.580959497058553
"1583","Lrif1",1.67205238953895e-14,-0.204348712558008,0.580959497058485,0.580959497058553
"1488","Scamp3",1.66978557008685e-14,-0.204348712558008,0.580959497058485,0.580959497058553
"1471","Glmp",1.666269972851e-14,-0.204348712558009,0.580959497058485,0.580959497058553
"1392","Hspa4l",1.65863678288081e-14,-0.20434871255801,0.580959497058486,0.580959497058553
"1391","Ankrd50",1.65531120003878e-14,-0.20434871255801,0.580959497058486,0.580959497058553
"1930","Ctps",1.65414892661834e-14,-0.20434871255801,0.580959497058486,0.580959497058553
"5695","Bphl",1.65306385185896e-14,-0.20434871255801,0.580959497058486,0.580959497058553
"1510","Ilf2",1.65088192710517e-14,-0.20434871255801,0.580959497058486,0.580959497058553
"1441","Kpna4",1.64934652246644e-14,-0.204348712558011,0.580959497058486,0.580959497058553
"1370","Pik3ca",1.64593854802716e-14,-0.204348712558011,0.580959497058486,0.580959497058553
"1113","Klhl13",1.6427660665847e-14,-0.204348712558011,0.580959497058486,0.580959497058553
"1792","Xpa",1.64070188432352e-14,-0.204348712558011,0.580959497058486,0.580959497058553
"1438","Gfm1",1.63755178923923e-14,-0.204348712558012,0.580959497058487,0.580959497058553
"1173","Slc6a8",1.63502591620003e-14,-0.204348712558012,0.580959497058487,0.580959497058553
"1104","Kdm6a",1.63149078107611e-14,-0.204348712558012,0.580959497058487,0.580959497058553
"1554","Gpr89",1.63270261314533e-14,-0.204348712558012,0.580959497058487,0.580959497058553
"1102","Maoa",1.62931644254902e-14,-0.204348712558013,0.580959497058487,0.580959497058553
"1611","Rnpc3",1.62047252893697e-14,-0.204348712558014,0.580959497058487,0.580959497058553
"1605","Taf13",1.61361682412531e-14,-0.204348712558014,0.580959497058487,0.580959497058553
"1299","Hsd17b10",1.61182681721261e-14,-0.204348712558014,0.580959497058488,0.580959497058553
"1439","Schip1.1",1.61033910511828e-14,-0.204348712558015,0.580959497058488,0.580959497058553
"1569","Hipk1",1.60583032576065e-14,-0.204348712558015,0.580959497058488,0.580959497058553
"1589","Strip1",1.6071907363688e-14,-0.204348712558015,0.580959497058488,0.580959497058553
"1590","Ahcyl1",1.60737980405709e-14,-0.204348712558015,0.580959497058488,0.580959497058553
"1779","Creb3",1.5980535021319e-14,-0.204348712558016,0.580959497058488,0.580959497058553
"1291","Lrch2",1.5916485688384e-14,-0.204348712558017,0.580959497058488,0.580959497058553
"1507","Slc39a1",1.59126896296999e-14,-0.204348712558017,0.580959497058488,0.580959497058553
"1784","Gne",1.59391166099594e-14,-0.204348712558016,0.580959497058488,0.580959497058553
"1523","Pogz",1.58696726292549e-14,-0.204348712558017,0.580959497058489,0.580959497058553
"1573","Lrig2",1.56440363095513e-14,-0.204348712558019,0.580959497058489,0.580959497058553
"1702","Impad1",1.56645785125121e-14,-0.204348712558019,0.580959497058489,0.580959497058553
"1564","Csde1",1.55970476280192e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"1926","Ppih",1.56051946593817e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"4037","Micu3",1.5609695582691e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"1316","A830080D01Rik",1.55787302488172e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"1572","Magi3",1.55478931050241e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"1581","Cept1",1.55477751017379e-14,-0.20434871255802,0.58095949705849,0.580959497058553
"1490","Mtx1",1.5515918792372e-14,-0.204348712558021,0.58095949705849,0.580959497058553
"1760","Dcaf12",1.54872994361228e-14,-0.204348712558021,0.58095949705849,0.580959497058553
"2080","Fbxo44",1.5480999986817e-14,-0.204348712558021,0.58095949705849,0.580959497058553
"1679","Fam73a",1.54607418837788e-14,-0.204348712558021,0.58095949705849,0.580959497058553
"1522","Snx27",1.54272914131869e-14,-0.204348712558022,0.58095949705849,0.580959497058553
"1532","Cers2",1.54282553059598e-14,-0.204348712558022,0.58095949705849,0.580959497058553
"2400","Gm42517",1.54208258514654e-14,-0.204348712558022,0.58095949705849,0.580959497058553
"1805","Fsd1l",1.5398064509426e-14,-0.204348712558022,0.58095949705849,0.580959497058553
"1492","Krtcap2",1.53901311068209e-14,-0.204348712558022,0.580959497058491,0.580959497058553
"1493","Dpm3",1.53729039618838e-14,-0.204348712558022,0.580959497058491,0.580959497058553
"1626","Gclm",1.53915486442595e-14,-0.204348712558022,0.580959497058491,0.580959497058553
"1773","Vcp",1.53749816240702e-14,-0.204348712558022,0.580959497058491,0.580959497058553
"1302","Kdm5c",1.53510907063419e-14,-0.204348712558022,0.580959497058491,0.580959497058553
"1759","Ubap2",1.52884855109e-14,-0.204348712558023,0.580959497058491,0.580959497058553
"1295","Gnl3l",1.52293348280596e-14,-0.204348712558024,0.580959497058491,0.580959497058553
"1354","Pde7a",1.52426722353247e-14,-0.204348712558024,0.580959497058491,0.580959497058553
"1635","Larp7",1.51379952888549e-14,-0.204348712558025,0.580959497058491,0.580959497058553
"1861","Jak1",1.51518930932459e-14,-0.204348712558024,0.580959497058491,0.580959497058553
"1384","Mccc1",1.50949038603544e-14,-0.204348712558025,0.580959497058492,0.580959497058553
"2269","Sorcs2",1.51086068238481e-14,-0.204348712558025,0.580959497058492,0.580959497058553
"1847","Klhl9",1.50472171886723e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"912","Csnk2a1",1.50168977488207e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"1179","Naa10",1.50080675270206e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"1807","Zfp462",1.50114440181655e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"995","Ncoa5",1.49932294054063e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"1876","Lrrc42",1.49871383007425e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"4532","Ccar2",1.49943757136817e-14,-0.204348712558026,0.580959497058492,0.580959497058553
"1346","Snx16",1.49288304196565e-14,-0.204348712558027,0.580959497058492,0.580959497058553
"1477","Ubqln4",1.49228909868253e-14,-0.204348712558027,0.580959497058492,0.580959497058553
"1309","Prdx4",1.49172573832738e-14,-0.204348712558027,0.580959497058492,0.580959497058553
"1388","Bbs7",1.49036158283657e-14,-0.204348712558027,0.580959497058492,0.580959497058553
"1596","Gpr61",1.49152840814754e-14,-0.204348712558027,0.580959497058492,0.580959497058553
"1337","Zc2hc1a",1.48742256068727e-14,-0.204348712558027,0.580959497058493,0.580959497058553
"1516","Lor",1.48820910829865e-14,-0.204348712558027,0.580959497058493,0.580959497058553
"1809","Ikbkap",1.48687221599604e-14,-0.204348712558027,0.580959497058493,0.580959497058553
"1474","Sema4a",1.47966392402113e-14,-0.204348712558028,0.580959497058493,0.580959497058553
"1560","Ptgfrn",1.47809490806185e-14,-0.204348712558028,0.580959497058493,0.580959497058553
"2163","Sri",1.47648967171534e-14,-0.204348712558028,0.580959497058493,0.580959497058553
"1552","Polr3c",1.47502740885894e-14,-0.204348712558029,0.580959497058493,0.580959497058553
"1625","Abcd3",1.47367465069778e-14,-0.204348712558029,0.580959497058493,0.580959497058553
"1495","Efna3",1.47170699983798e-14,-0.204348712558029,0.580959497058493,0.580959497058553
"1595","Gnai3",1.46825548869131e-14,-0.204348712558029,0.580959497058493,0.580959497058553
"1797","Erp44",1.46980239780505e-14,-0.204348712558029,0.580959497058493,0.580959497058553
"1311","Mbtps2",1.45947852037456e-14,-0.20434871255803,0.580959497058494,0.580959497058553
"1933","Smap2",1.46161428676891e-14,-0.20434871255803,0.580959497058494,0.580959497058553
"2170","Sema3e",1.45945023899935e-14,-0.20434871255803,0.580959497058494,0.580959497058553
"1464","Rrnad1",1.45761013300484e-14,-0.20434871255803,0.580959497058494,0.580959497058553
"1850","Plaa",1.45870199592441e-14,-0.20434871255803,0.580959497058494,0.580959497058553
"1472","Smg5",1.44843693268919e-14,-0.204348712558031,0.580959497058494,0.580959497058553
"1641","Sec24b",1.44804210664635e-14,-0.204348712558031,0.580959497058494,0.580959497058553
"1473","Slc25a44",1.44788101994559e-14,-0.204348712558031,0.580959497058494,0.580959497058553
"2211","Nom1",1.44325408424177e-14,-0.204348712558032,0.580959497058494,0.580959497058553
"1433","Ssr3",1.44132927152065e-14,-0.204348712558032,0.580959497058494,0.580959497058553
"1687","Acadm",1.43831328784385e-14,-0.204348712558032,0.580959497058495,0.580959497058553
"1662","Gtf2b",1.43500988361504e-14,-0.204348712558033,0.580959497058495,0.580959497058553
"1580","Wdr77",1.43265827846722e-14,-0.204348712558033,0.580959497058495,0.580959497058553
"1829","Tle1",1.43272766618279e-14,-0.204348712558033,0.580959497058495,0.580959497058553
"1943","Mycbp",1.43286891681478e-14,-0.204348712558033,0.580959497058495,0.580959497058553
"1672","Gng5",1.43020190077149e-14,-0.204348712558033,0.580959497058495,0.580959497058553
"1282","Frmpd3",1.42637957100307e-14,-0.204348712558034,0.580959497058495,0.580959497058553
"1410","Proser1",1.42041069354002e-14,-0.204348712558034,0.580959497058495,0.580959497058553
"1423","Serp1",1.42072085983097e-14,-0.204348712558034,0.580959497058495,0.580959497058553
"1751","Aptx",1.4130007910064e-14,-0.204348712558035,0.580959497058496,0.580959497058553
"972","Plcg1",1.40465520985175e-14,-0.204348712558036,0.580959497058496,0.580959497058553
"1654","Dnajb14",1.40650502148813e-14,-0.204348712558036,0.580959497058496,0.580959497058553
"1765","Cntfr",1.40582753378682e-14,-0.204348712558036,0.580959497058496,0.580959497058553
"1465","Bcan",1.39992837043167e-14,-0.204348712558036,0.580959497058496,0.580959497058553
"2273","Bloc1s4",1.40104845286171e-14,-0.204348712558036,0.580959497058496,0.580959497058553
"1977","Azin2",1.38963884863475e-14,-0.204348712558037,0.580959497058497,0.580959497058553
"2079","Fbxo6",1.38912787232128e-14,-0.204348712558037,0.580959497058497,0.580959497058553
"1866","Mier1",1.38521330545761e-14,-0.204348712558038,0.580959497058497,0.580959497058553
"1420","Rnf13",1.3832847561005e-14,-0.204348712558038,0.580959497058497,0.580959497058553
"2053","Mul1",1.38349196815467e-14,-0.204348712558038,0.580959497058497,0.580959497058553
"1602","Sars",1.3807076214166e-14,-0.204348712558038,0.580959497058497,0.580959497058553
"1406","Maml3",1.37806311678287e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1461","Prcc",1.37642880637833e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1553","Rnf115",1.37740760003974e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1574","Capza1",1.37854775207977e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1772","Dnajb5",1.37484488792302e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"2413","Pgam5",1.37417106736203e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1489","Fam189b",1.3712390426143e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1962","Ago3",1.37128760294689e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"4036","Tusc3",1.37246212396717e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1565","Nras",1.37027396583265e-14,-0.204348712558039,0.580959497058497,0.580959497058553
"1700","Gm11808",1.36580252677167e-14,-0.20434871255804,0.580959497058497,0.580959497058553
"2132","B930041F14Rik",1.36803437373026e-14,-0.20434871255804,0.580959497058497,0.580959497058553
"2398","Tmed5",1.36501674957399e-14,-0.20434871255804,0.580959497058498,0.580959497058553
"1663","Pkn2",1.36005280468563e-14,-0.20434871255804,0.580959497058498,0.580959497058553
"1780","Gba2",1.36200018107132e-14,-0.20434871255804,0.580959497058498,0.580959497058553
"2135","Atad3a",1.3619837957342e-14,-0.20434871255804,0.580959497058498,0.580959497058553
"1207","Eif2s3x",1.35888102826467e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1582","Dram2",1.35758641921583e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1475","Lmna",1.35589344470831e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1636","Ap1ar",1.35741131544722e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1795","Alg2",1.35225075572084e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1974","Csmd2",1.35323637627586e-14,-0.204348712558041,0.580959497058498,0.580959497058553
"1978","Ak2",1.34352248325107e-14,-0.204348712558042,0.580959497058498,0.580959497058553
"2015","Wdtc1",1.3420569194158e-14,-0.204348712558042,0.580959497058498,0.580959497058553
"1499","Chrnb2",1.34059008667975e-14,-0.204348712558042,0.580959497058499,0.580959497058553
"1617","Trmt13",1.33814813252027e-14,-0.204348712558043,0.580959497058499,0.580959497058553
"1758","Ube2r2",1.33698731042402e-14,-0.204348712558043,0.580959497058499,0.580959497058553
"1570","Rsbn1",1.33435766419123e-14,-0.204348712558043,0.580959497058499,0.580959497058553
"1960","Trappc3",1.33120062689301e-14,-0.204348712558043,0.580959497058499,0.580959497058553
"1542","Plekho1",1.32454918905268e-14,-0.204348712558044,0.580959497058499,0.580959497058553
"1543","Vps45",1.3259282168533e-14,-0.204348712558044,0.580959497058499,0.580959497058553
"1604","Tmem167b",1.32472146922166e-14,-0.204348712558044,0.580959497058499,0.580959497058553
"1260","Zmat1",1.32417985462169e-14,-0.204348712558044,0.580959497058499,0.580959497058553
"1838","Ttc39b",1.32139075110064e-14,-0.204348712558044,0.580959497058499,0.580959497058553
"1745","Slc35a1",1.31938451860829e-14,-0.204348712558045,0.580959497058499,0.580959497058553
"2736","Gm26699",1.31983576275246e-14,-0.204348712558045,0.580959497058499,0.580959497058553
"1478","Ssr2",1.31128055813337e-14,-0.204348712558045,0.5809594970585,0.580959497058553
"1548","Polr3gl",1.31046867033442e-14,-0.204348712558046,0.5809594970585,0.580959497058553
"1650","Cisd2",1.30504514223551e-14,-0.204348712558046,0.5809594970585,0.580959497058553
"1637","Elovl6",1.29841163772882e-14,-0.204348712558047,0.5809594970585,0.580959497058553
"2069","Ddi2",1.29867100800331e-14,-0.204348712558047,0.5809594970585,0.580959497058553
"1630","Usp53",1.2932297781599e-14,-0.204348712558047,0.5809594970585,0.580959497058553
"1655","Lamtor3",1.29255203193862e-14,-0.204348712558047,0.5809594970585,0.580959497058553
"1631","Prss12",1.29077741299631e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"1958","Thrap3",1.28926415288218e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"2000","Snrnp40",1.28821771176156e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"1618","Hiat1",1.28478104238996e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"1961","Adprhl2",1.28408578675159e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"2302","Smim20",1.28391894254169e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"1622","Ptbp2",1.28181870169896e-14,-0.204348712558048,0.580959497058501,0.580959497058553
"5992","Brms1l",1.27997201094559e-14,-0.204348712558049,0.580959497058501,0.580959497058553
"1555","Bcl9",1.27555360829135e-14,-0.204348712558049,0.580959497058501,0.580959497058553
"1639","Pla2g12a",1.27541949242644e-14,-0.204348712558049,0.580959497058501,0.580959497058553
"2013","Ahdc1",1.27477969877933e-14,-0.204348712558049,0.580959497058501,0.580959497058553
"4643","Prkcsh",1.27410661180913e-14,-0.204348712558049,0.580959497058501,0.580959497058553
"1753","Smu1",1.26975795344157e-14,-0.20434871255805,0.580959497058501,0.580959497058553
"1722","Wwp1",1.26811668089804e-14,-0.20434871255805,0.580959497058501,0.580959497058553
"1817","Ptbp3",1.26873714292481e-14,-0.20434871255805,0.580959497058501,0.580959497058553
"1802","Rnf20",1.26565632061308e-14,-0.20434871255805,0.580959497058502,0.580959497058553
"1976","Trim62",1.26500118954634e-14,-0.20434871255805,0.580959497058502,0.580959497058553
"2006","Snhg12",1.26388796578641e-14,-0.20434871255805,0.580959497058502,0.580959497058553
"1916","B4galt2",1.26186218467607e-14,-0.204348712558051,0.580959497058502,0.580959497058553
"2117","Wrap73",1.26250769558454e-14,-0.20434871255805,0.580959497058502,0.580959497058553
"2152","Rbm48",1.26051316894936e-14,-0.204348712558051,0.580959497058502,0.580959497058553
"1806","Fktn",1.25968151460442e-14,-0.204348712558051,0.580959497058502,0.580959497058553
"2040","Hnrnpr",1.25299933839588e-14,-0.204348712558051,0.580959497058502,0.580959497058553
"2208","Insig1",1.25246440639596e-14,-0.204348712558052,0.580959497058502,0.580959497058553
"1508","Gatad2b",1.24435094868494e-14,-0.204348712558052,0.580959497058502,0.580959497058553
"1801","Tmem246",1.24522455684899e-14,-0.204348712558052,0.580959497058502,0.580959497058553
"2412","Ankle2",1.24650686117888e-14,-0.204348712558052,0.580959497058502,0.580959497058553
"1644","Papss1",1.24277565610664e-14,-0.204348712558053,0.580959497058502,0.580959497058553
"2181","Psmc2",1.24229597895846e-14,-0.204348712558053,0.580959497058502,0.580959497058553
"1929","Scmh1",1.24033547615556e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"2036","Hmgcl",1.24093645827334e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"2146","B3galt6",1.24154549628312e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"1696","Tmem68",1.23807425488316e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"2175","Magi2",1.23710654067534e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"1646","Tbck",1.23362776884798e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"1766","Rpp25l",1.23400165224575e-14,-0.204348712558053,0.580959497058503,0.580959497058553
"2803","Kdm3a",1.23076087755229e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1533","Setdb1",1.22927797086937e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1859","Alg6",1.2295575165115e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1904","Lurap1",1.23029871866063e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"2616","Fbxl18",1.22945509868271e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1704","Ubxn2b",1.2261302140038e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1808","Rad23b",1.22623841204594e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1774","Stoml2",1.22496720786548e-14,-0.204348712558054,0.580959497058503,0.580959497058553
"1649","Cxxc4",1.21715287080243e-14,-0.204348712558055,0.580959497058503,0.580959497058553
"2411","Golga3",1.21965834816443e-14,-0.204348712558055,0.580959497058503,0.580959497058553
"1500","Ube2q1",1.21594499900024e-14,-0.204348712558055,0.580959497058504,0.580959497058553
"1728","Klhl32",1.21633521748396e-14,-0.204348712558055,0.580959497058504,0.580959497058553
"2399","Dr1",1.21643516700665e-14,-0.204348712558055,0.580959497058504,0.580959497058553
"2161","Cfap69",1.21106916733088e-14,-0.204348712558056,0.580959497058504,0.580959497058553
"1669","Bcl10",1.20567633654799e-14,-0.204348712558056,0.580959497058504,0.580959497058553
"1558","Sec22b",1.19921256940302e-14,-0.204348712558057,0.580959497058504,0.580959497058553
"1730","Ufl1",1.1961654454936e-14,-0.204348712558057,0.580959497058504,0.580959497058553
"1688","Fpgt",1.19205198188378e-14,-0.204348712558058,0.580959497058504,0.580959497058553
"2246","Ctbp1",1.19255558806013e-14,-0.204348712558058,0.580959497058504,0.580959497058553
"1660","Tspan5",1.18977145230323e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"1881","0610037L13Rik",1.19075834551509e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"2153","Pex1",1.18951501601391e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"1708","Clvs1",1.18711029490465e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"1856","Usp1",1.18716733586995e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"1919","St3gal3",1.1849883856974e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"2210","Lmbr1",1.18540073928235e-14,-0.204348712558058,0.580959497058505,0.580959497058553
"2281","Lyar",1.18371096064063e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"2373","Tmem150c",1.18139198701466e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"2033","Srsf10",1.18077988761495e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"2048","Hp1bp3",1.17871487741713e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"4038","Zdhhc2",1.17938186182313e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"1668","Ddah1",1.17571526775726e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"1870","Usp24",1.17633297310192e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"1871","Dhcr24",1.17751405729491e-14,-0.204348712558059,0.580959497058505,0.580959497058553
"1691","Ankrd13c",1.1723737481871e-14,-0.20434871255806,0.580959497058505,0.580959497058553
"2167","Dmtf1",1.17020449007331e-14,-0.20434871255806,0.580959497058505,0.580959497058553
"2370","Hnrnpd",1.16951316078752e-14,-0.20434871255806,0.580959497058505,0.580959497058553
