"","gene","distance","Z","p.value","p.adj"
"6964","KRTAP1-5",4.92110113154247e-06,-0.0953737731853136,0.537991026466462,0.545395066417434
"7151","SLC25A19",4.92030508236918e-06,-0.0953767919073016,0.537992225297328,0.545395066417434
"6254","IDH3A",4.91998729913845e-06,-0.0953779969826389,0.537992703871117,0.545395066417434
"6296","IDH2",4.91982072278538e-06,-0.0953786286618323,0.537992954731017,0.545395066417434
"3004","FAM20C",4.91952729459308e-06,-0.0953797413796966,0.537993396626637,0.545395066417434
"6462","CCP110",4.91917774208281e-06,-0.0953810669282734,0.537993923044034,0.545395066417434
"5438","SNRPF",4.91818618326682e-06,-0.0953848270482517,0.537995416306617,0.545395066417434
"1824","KPNA4",4.9174138393642e-06,-0.0953877558767706,0.537996579436696,0.545395066417434
"7336","DSEL",4.91719873205725e-06,-0.0953885715916523,0.537996903382717,0.545395066417434
"43","RPL22",4.91711185542922e-06,-0.0953889010391238,0.537997034216657,0.545395066417434
"2075","PYURF",4.91702831267059e-06,-0.0953892178441289,0.537997160029872,0.545395066417434
"1715","TIMMDC1",4.91660946944424e-06,-0.095390806152112,0.537997790796788,0.545395066417434
"97","SZRD1",4.91650424497724e-06,-0.0953912051769749,0.537997949262062,0.545395066417434
"4763","HMBS",4.91600498546698e-06,-0.0953930984339644,0.537998701133639,0.545395066417434
"7675","ALKBH7",4.91475918630281e-06,-0.0953978226664059,0.538000577273539,0.545395066417434
"5095","EIF3A",4.91436490161516e-06,-0.0953993178452165,0.538001171055456,0.545395066417434
"7030","CDC27",4.91345549653478e-06,-0.0954027664275457,0.53800254059422,0.545395066417434
"2663","PPP1R11",4.91340190675074e-06,-0.0954029696469759,0.538002621298931,0.545395066417434
"3378","RHEB",4.91328254256024e-06,-0.0954034222915091,0.538002801058046,0.545395066417434
"6745","SERPINF1",4.91269106572381e-06,-0.0954056652485919,0.538003691805418,0.545395066417434
"6171","FAM96A",4.91245767277018e-06,-0.0954065503050239,0.538004043288546,0.545395066417434
"6867","USP22",4.91006510230713e-06,-0.0954156232433636,0.538007646429684,0.545395066417434
"4265","PMPCA",4.90869009347492e-06,-0.0954208374556695,0.538009717151356,0.545395066417434
"1041","CNRIP1",4.90725633838077e-06,-0.0954262744414404,0.538011876342023,0.545395066417434
"5156","NDUFA9",4.90682000169619e-06,-0.0954279290868921,0.538012533451304,0.545395066417434
"8098","HSPBP1",4.9061598986139e-06,-0.0954304322836238,0.538013527545522,0.545395066417434
"5765","TMEM55B",4.90587256296297e-06,-0.0954315218977789,0.538013960263787,0.545395066417434
"7643","MRPL54",4.90587256270631e-06,-0.0954315218987522,0.538013960264173,0.545395066417434
"7833","HOMER3",4.90523290396897e-06,-0.0954339475678691,0.538014923569533,0.545395066417434
"5630","CENPJ",4.90492303917875e-06,-0.0954351226154503,0.538015390215799,0.545395066417434
"6905","UTP6",4.9040806480359e-06,-0.0954383170722134,0.538016658829119,0.545395066417434
"5116","METTL10",4.90393721264865e-06,-0.095438860997855,0.538016874838049,0.545395066417434
"6736","CRK",4.90308364811185e-06,-0.0954420978255811,0.538018160277671,0.545395066417434
"2144","ZNF330",4.90267565346278e-06,-0.0954436449943484,0.538018774703815,0.545395066417434
"5621","SKA3",4.9022948612702e-06,-0.0954450890078631,0.538019348163898,0.545395066417434
"3991","UBAP2",4.90053666023648e-06,-0.0954517563348297,0.538021995953796,0.545395066417434
"1037","C1D",4.90026479231981e-06,-0.095452787293325,0.538022405377317,0.545395066417434
"2948","RAB32",4.90013328360048e-06,-0.0954532859914908,0.538022603424809,0.545395066417434
"5973","FBLN5",4.89986855205928e-06,-0.0954542898879223,0.538023002101143,0.545395066417434
"8203","NF2",4.89849542239858e-06,-0.0954594969741654,0.538025069985209,0.545395066417434
"2353","CCNH",4.89837550292059e-06,-0.095459951724421,0.538025250579597,0.545395066417434
"7206","ALYREF",4.89785999424206e-06,-0.0954619066003697,0.538026026916896,0.545395066417434
"6288","MFGE8",4.89783783770954e-06,-0.0954619906208225,0.538026060283824,0.545395066417434
"6717","SPATA33",4.89737431152583e-06,-0.0954637483723907,0.53802675833725,0.545395066417434
"4503","GANAB",4.89688862193801e-06,-0.0954655901704697,0.538027489767823,0.545395066417434
"7498","DNTTIP1",4.89607101718191e-06,-0.0954686906340309,0.538028721050084,0.545395066417434
"4565","MALAT1",4.89370732196411e-06,-0.0954776540736855,0.538032280684854,0.545395066417434
"6894","GIT1",4.893181418757e-06,-0.0954796483670384,0.538033072674594,0.545395066417434
"6514","CD2BP2",4.89297203084029e-06,-0.0954804423932485,0.538033388004597,0.545395066417434
"8244","LGALS1",4.89267821569062e-06,-0.0954815565785055,0.538033830478666,0.545395066417434
"2323","BTF3",4.89209591377597e-06,-0.0954837647430918,0.538034707402327,0.545395066417434
"4576","RNASEH2C",4.89149453744667e-06,-0.095486045240339,0.538035613051109,0.545395066417434
"186","YTHDF2",4.89139084059731e-06,-0.0954864384722771,0.538035769214411,0.545395066417434
"4679","ALG8",4.890888367654e-06,-0.0954883439150226,0.538036525918455,0.545395066417434
"207","HDAC1",4.89079691352665e-06,-0.0954886907209668,0.538036663644678,0.545395066417434
"7716","CDC37",4.88965699517126e-06,-0.0954930134396121,0.53803838031531,0.545395066417434
"1760","UBA5",4.88946595277143e-06,-0.0954937378972365,0.538038668017316,0.545395066417434
"7919","PAK4",4.88902781644105e-06,-0.0954953993671791,0.538039327832557,0.545395066417434
"5872","SAMD4A",4.88886802832638e-06,-0.0954960053044897,0.538039568466841,0.545395066417434
"8204","ZMAT5",4.88786616100351e-06,-0.0954998045156667,0.538041077237222,0.545395066417434
"2881","CD164",4.88752917702059e-06,-0.0955010824027533,0.538041584720915,0.545395066417434
"7365","IDH3B",4.88668577025151e-06,-0.0955042807109032,0.538042854855735,0.545395066417434
"4388","RPS13",4.88610696752967e-06,-0.0955064756060953,0.53804372650786,0.545395066417434
"7173","TK1",4.88598358954309e-06,-0.0955069434714652,0.538043912309803,0.545395066417434
"3031","FSCN1",4.88566360406027e-06,-0.0955081568980288,0.538044394194143,0.545395066417434
"465","ATP5F1",4.88559498223652e-06,-0.0955084171209084,0.538044497535644,0.545395066417434
"1309","HSPE1",4.88556259523853e-06,-0.0955085399366166,0.538044546309062,0.545395066417434
"1064","PRADC1",4.88514134981611e-06,-0.0955101373540397,0.538045180686397,0.545395066417434
"451","GNAI3",4.88491296482605e-06,-0.0955110034196225,0.538045524624246,0.545395066417434
"3108","MRPL32",4.88451530262357e-06,-0.0955125114064086,0.538046123486137,0.545395066417434
"1357","IGFBP2",4.88421109047964e-06,-0.0955136650184199,0.538046581616267,0.545395066417434
"2692","GPANK1",4.88277687633836e-06,-0.0955191037449572,0.538048741479103,0.545395066417434
"4419","CAPRIN1",4.88277687609967e-06,-0.0955191037458624,0.538048741479462,0.545395066417434
"8174","MAPK1",4.88114689980817e-06,-0.0955252848279313,0.538051196150045,0.545395066417434
"4157","RPL35",4.88082693406091e-06,-0.0955264981796552,0.538051678003821,0.545395066417434
"1317","SGOL2",4.88072385243628e-06,-0.0955268890785811,0.538051833240019,0.545395066417434
"7637","FZR1",4.88021053931085e-06,-0.095528835628707,0.538052606265954,0.545395066417434
"6073","EIF2AK4",4.87974701442784e-06,-0.0955305933753428,0.538053304312965,0.545395066417434
"4292","MRPL41",4.87938021985218e-06,-0.0955319843080738,0.538053856688528,0.545395066417434
"6022","CKB",4.87920941694148e-06,-0.0955326320149234,0.538054113909739,0.545395066417434
"2371","PAM",4.87910983529979e-06,-0.0955330096414589,0.538054263875036,0.545395066417434
"2280","DHX29",4.8782463048189e-06,-0.0955362842613409,0.538055564311342,0.545395066417434
"7416","ABHD12",4.87806883203329e-06,-0.0955369572612235,0.538055831576963,0.545395066417434
"3864","UTP23",4.87781953924874e-06,-0.0955379026118821,0.538056207000077,0.545395066417434
"7131","FAM104A",4.87676108510829e-06,-0.0955419164076302,0.538057800981448,0.545395066417434
"2529","HMMR",4.87672535669778e-06,-0.0955420518944092,0.538057854786717,0.545395066417434
"56","RERE",4.87637960079482e-06,-0.0955433630457573,0.538058375478451,0.545395066417434
"4850","ARHGAP21",4.87575953906876e-06,-0.095545714400459,0.538059309261376,0.545395066417434
"4512","POLR2G",4.87550319187158e-06,-0.0955466865023676,0.538059695307777,0.545395066417434
"144","RCAN3",4.87539006362574e-06,-0.0955471154993876,0.538059865673397,0.545395066417434
"2856","PNRC1",4.87533002948101e-06,-0.0955473431566717,0.538059956081888,0.545395066417434
"1023","COMMD1",4.87504470641016e-06,-0.0955484251388614,0.538060385764475,0.545395066417434
"7152","GRB2",4.87497933901035e-06,-0.0955486730205422,0.538060484204575,0.545395066417434
"894","DDX1",4.87422014452929e-06,-0.0955515519847445,0.538061627514081,0.545395066417434
"4901","ZWINT",4.87305368219761e-06,-0.0955559753615998,0.538063384148304,0.545395066417434
"6919","RP11-1094M14.11",4.87246042702817e-06,-0.0955582250623527,0.538064277560781,0.545395066417434
"733","ADIPOR1",4.87217537350978e-06,-0.0955593060223644,0.538064706836989,0.545395066417434
"7145","HN1",4.87152874327137e-06,-0.09556175812832,0.538065680629319,0.545395066417434
"2095","CENPE",4.87129247206299e-06,-0.0955626540994683,0.538066036441714,0.545395066417434
"590","RUSC1",4.87087889919333e-06,-0.0955642224215735,0.538066659261298,0.545395066417434
"5140","WNK1",4.87030556940787e-06,-0.0955663965626791,0.538067522666471,0.545395066417434
"6029","INF2",4.87021525673235e-06,-0.0955667390400895,0.538067658672699,0.545395066417434
"7991","FOSB",4.87013045209623e-06,-0.0955670606302981,0.538067786384101,0.545395066417434
"8010","ARHGAP35",4.86811249189251e-06,-0.0955747129978179,0.538070825326772,0.545395066417434
"198","PTP4A2",4.86750163301453e-06,-0.0955770294541229,0.538071745247899,0.545395066417434
"1245","METTL5",4.86637299500454e-06,-0.0955813093962314,0.538073444916449,0.545395066417434
"6207","KIF23",4.86603595405773e-06,-0.0955825874993325,0.538073952481975,0.545395066417434
"4255","MRPS2",4.86527670668289e-06,-0.0955854666641149,0.538075095867431,0.545395066417434
"7630","SGTA",4.86479619633509e-06,-0.0955872888218421,0.538075819489847,0.545395066417434
"2567","DDX41",4.8647499038444e-06,-0.0955874643689869,0.53807588920381,0.545395066417434
"6007","PPP2R5C",4.8646787162182e-06,-0.0955877343217231,0.538075996408486,0.545395066417434
"1611","RRP9",4.86452731602903e-06,-0.0955883084509294,0.53807622440889,0.545395066417434
"289","RNF220",4.86446530876836e-06,-0.0955885435905257,0.538076317788429,0.545395066417434
"6611","FAM65A",4.86302099941719e-06,-0.0955940205994117,0.538078492838637,0.545395066417434
"1186","BIN1",4.86247099113277e-06,-0.0955961063023525,0.538079321120473,0.545395066417434
"1893","LINC00969",4.86138910612569e-06,-0.095600208950994,0.538080950378541,0.545395066417434
"2239","BASP1",4.86114547661997e-06,-0.0956011328257627,0.538081317270808,0.545395066417434
"8039","SNRNP70",4.86087411174646e-06,-0.0956021618766529,0.538081725930933,0.545395066417434
"884","RRM2",4.86048971236687e-06,-0.0956036195690899,0.538082304814551,0.545395066417434
"7834","SUGP2",4.85968148240775e-06,-0.0956066844822018,0.538083521962669,0.545395066417434
"694","DHX9",4.85924680709986e-06,-0.095608332827497,0.538084176558689,0.545395066417434
"4186","CIZ1",4.85809020822854e-06,-0.0956127188008279,0.538085918329581,0.545395066417434
"2271","MRPS30",4.85776051914415e-06,-0.0956139690247106,0.538086414822108,0.545395066417434
"5320","HNRNPA1",4.85602955518526e-06,-0.0956205330651474,0.53808902155187,0.545395066417434
"7425","ASXL1",4.85376046914701e-06,-0.0956291377344896,0.538092438659308,0.545395066417434
"2040","CXCL3",4.85373032771676e-06,-0.0956292520347129,0.538092484050475,0.545395066417434
"8222","YWHAH",4.85273081402945e-06,-0.0956330423205977,0.538093989257213,0.545395066417434
"1624","BAP1",4.85210111082808e-06,-0.0956354302370276,0.538094937551603,0.545395066417434
"4219","TOR1A",4.8520497682507e-06,-0.0956356249347579,0.538095014870365,0.545395066417434
"5412","CSRP2",4.85191620646588e-06,-0.0956361314184151,0.538095216006187,0.545395066417434
"4338","NUP98",4.85166046154199e-06,-0.0956371012364251,0.538095601142265,0.545395066417434
"8288","PHF5A",4.85130918272805e-06,-0.0956384333313699,0.538096130146429,0.545395066417434
"481","BCAS2",4.85114973997617e-06,-0.0956390379590199,0.538096370257329,0.545395066417434
"1956","BLOC1S4",4.85090113476956e-06,-0.0956399807022934,0.538096744641329,0.545395066417434
"1097","MAT2A",4.85044712505748e-06,-0.0956417023661637,0.53809742835167,0.545395066417434
"4804","GTPBP4",4.85021362421819e-06,-0.0956425878317121,0.538097779989343,0.545395066417434
