"","gene","distance","Z","FC","p.value","p.adj"
"6219","MTSS1L",3.92947546203256e-05,0.722632161717107,0.00611985889911589,0.937645474810965,0.999999999999954
"4183","TMEM109",3.92909735813173e-05,0.722612677220151,0.0061186812196938,0.937651462490661,0.999999999999954
"1732","ZMAT3",3.92809388479737e-05,0.722560957761762,0.00611555625289838,0.937667353581337,0.999999999999954
"6129","CHD9",3.9278680375186e-05,0.722549315821446,0.00611485304056556,0.937670930121836,0.999999999999954
"546","MTX1",3.92427840140565e-05,0.722364195276402,0.00610368155154814,0.937727776133552,0.999999999999954
"4115","QSER1",3.9223229330509e-05,0.722263284723051,0.00609760013674698,0.937758743355001,0.999999999999954
"7701","RTCB",3.91492827687107e-05,0.721881270789682,0.00607463050670481,0.937875847586533,0.999999999999954
"3968","WDR5",3.912409051597e-05,0.721750974299584,0.0060668150690646,0.937915743181762,0.999999999999954
"7519","GRWD1",3.91019536428473e-05,0.721636416910868,0.00605995165988019,0.937950800267753,0.999999999999954
"2275","TXNDC15",3.90802197796346e-05,0.721523887151433,0.00605321698064485,0.937985219243619,0.999999999999954
"7815","PLXNB2",3.90742972277506e-05,0.721493212448223,0.00605138240677146,0.937994598552076,0.999999999999954
"5513","PLEK2",3.90328220191624e-05,0.721278280019115,0.00603854280819057,0.938060281421488,0.999999999999954
"6912","PCNA",3.90289174068225e-05,0.721258034778912,0.00603733474849958,0.938066465044228,0.999999999999954
"2284","KIF20A",3.90201019789105e-05,0.721212320341944,0.00603460776132068,0.938080425798685,0.999999999999954
"7443","AXL",3.89699952045645e-05,0.720952299870789,0.00601911930433411,0.93815977890172,0.999999999999954
"5835","UBE2Q2",3.89666920393057e-05,0.720935147883599,0.00601809896532469,0.938165010080501,0.999999999999954
"6530","RAB5C",3.89504696768698e-05,0.720850892408357,0.00601308917590726,0.938190701258336,0.999999999999954
"1814","WHSC1",3.89437533856816e-05,0.720816000001897,0.00601101566170836,0.938201337794015,0.999999999999954
"1573","VGLL3",3.89437513774213e-05,0.720815989567777,0.00601101504175353,0.938201340974483,0.999999999999954
"1171","PPIG",3.89397247246272e-05,0.720795067693248,0.0060097720685762,0.938207717957022,0.999999999999954
"3153","EZH2",3.8939531511251e-05,0.720794063736048,0.00600971242945555,0.938208023947826,0.999999999999954
"444","SLC16A1-AS1",3.89395090827997e-05,0.72079394719514,0.00600970550649072,0.938208059467624,0.999999999999954
"2415","CANX",3.89384045339022e-05,0.720788207751062,0.00600936457155847,0.938209808734923,0.999999999999954
"3100","LSM8",3.89011696604533e-05,0.720594640850452,0.00599787714942712,0.93826877754951,0.999999999999954
"4390","CWC15",3.89007566636166e-05,0.720592492917275,0.00599774979638546,0.938269431613895,0.999999999999954
"6202","COG8",3.8897997451429e-05,0.720578142140964,0.0059968989914733,0.938273801387953,0.999999999999954
"5163","SDSL",3.88931965886341e-05,0.72055317042823,0.00599541878609185,0.938281404535699,0.999999999999954
"541","FLAD1",3.88924505253187e-05,0.720549289522013,0.00599518877572972,0.938282586079993,0.999999999999954
"1081","LIMS1",3.88495847336289e-05,0.720326193451576,0.00598198071667405,0.938350473081944,0.999999999999954
"5453","LRR1",3.88489483379438e-05,0.720322879612667,0.00598178473643063,0.938351480951813,0.999999999999954
"1860","SOD3",3.88370227677729e-05,0.720260771579203,0.00597811280977433,0.938370367683375,0.999999999999954
"1175","TLK1",3.8825581436278e-05,0.720201168990828,0.00597459104159625,0.938388487550365,0.999999999999954
"5373","UPF3A",3.88165033117815e-05,0.720153865844726,0.00597179743293093,0.938402864781561,0.999999999999954
"1642","GATA2",3.88065360398109e-05,0.720101917944219,0.00596873095954901,0.938418650198859,0.999999999999954
"5657","AVEN",3.88045343243006e-05,0.720091483831665,0.00596811521826338,0.938421820368573,0.999999999999954
"6915","TRMT6",3.87984692551184e-05,0.720059866125462,0.0059662497557057,0.938431425784757,0.999999999999954
"7743","APOBEC3B",3.87918618041489e-05,0.720025415774244,0.00596421780203871,0.93844189019603,0.999999999999954
"5182","TRIAP1",3.87914507939391e-05,0.720023272644936,0.00596409141772457,0.938442541125143,0.999999999999954
"777","C1orf131",3.87851186966224e-05,0.719990252574414,0.00596214448744999,0.938452569461478,0.999999999999954
"3483","WHSC1L1",3.86911441693868e-05,0.719499619822247,0.00593328749536365,0.938601400943239,0.999999999999954
"2560","KIFC1",3.86886377838754e-05,0.719486519233508,0.00593251881175596,0.938605370442658,0.999999999999954
"5472","GNPNAT1",3.8674150838743e-05,0.719410782369652,0.00592807678491902,0.938628314237593,0.999999999999954
"3160","CDK5",3.86740993783031e-05,0.719410513291203,0.00592806100894309,0.938628395738495,0.999999999999954
"7842","MIS18A",3.8644496699321e-05,0.719255671096128,0.00591898933939061,0.938675279335417,0.999999999999954
"6371","CD68",3.86126177559433e-05,0.719088800681873,0.00590922788232546,0.938725768231019,0.999999999999954
"3861","PAPPA",3.85845847101279e-05,0.718941957098658,0.00590065071078446,0.938770166315224,0.999999999999954
"7649","THAP7",3.85715980458423e-05,0.718873896750002,0.00589667933856245,0.938790734355778,0.999999999999954
"4375","TMEM126A",3.8554518715617e-05,0.718784355579418,0.00589145844850374,0.9388177843477,0.999999999999954
"1909","DCK",3.85348886765606e-05,0.718681396918617,0.00588546070184266,0.938848874201937,0.999999999999954
"7704","HMGXB4",3.84958533211139e-05,0.718476515123079,0.00587354294648073,0.938910698273885,0.999999999999954
"1322","HJURP",3.8405296621672e-05,0.718000481983923,0.00584594189252197,0.939054123104084,0.999999999999954
"3367","RBMX",3.83960230345154e-05,0.717951674993339,0.00584311903676347,0.939068810838778,0.999999999999954
"2216","C5orf30",3.83463053994829e-05,0.717689825881889,0.00582799674263866,0.939147555201372,0.999999999999954
"2437","TUBB2A",3.83020234255874e-05,0.717456342382347,0.00581454427646463,0.93921769089298,0.999999999999954
"1905","YTHDC1",3.82990295284755e-05,0.717440547659546,0.00581363531837827,0.939222432772797,0.999999999999954
"6792","RAB31",3.82952567353848e-05,0.717420642148044,0.00581248998581492,0.939228408309007,0.999999999999954
"1058","ANKRD39",3.8292103604146e-05,0.717404004633441,0.00581153285478665,0.939233402396768,0.999999999999954
"5590","DICER1",3.82621279575734e-05,0.717245775132605,0.00580243770181517,0.939280879451977,0.999999999999954
"4837","P3H3",3.82584582168845e-05,0.717226396215761,0.00580132472552595,0.939286691801194,0.999999999999954
"3459","CLU",3.82524781362938e-05,0.717194813357249,0.005799511287156,0.939296163408349,0.999999999999954
"391","MTF2",3.82268762847865e-05,0.717059549934811,0.00579175082055018,0.93933671323986,0.999999999999954
"4678","NOC3L",3.82250219296282e-05,0.717049749506857,0.00579118892778992,0.939339650290941,0.999999999999954
"6646","CTD-3035K23.7",3.81923811272971e-05,0.716877168546,0.00578130281987244,0.939391349100526,0.999999999999954
"3613","MRPL13",3.81762464284474e-05,0.716791809916832,0.00577641912978422,0.939416904471221,0.999999999999954
"964","XPO1",3.81514827919138e-05,0.71666073652299,0.0057689276258829,0.939456127135074,0.999999999999954
"2169","TMEM171",3.81445119940893e-05,0.716623826154903,0.00576681969448022,0.939467168078741,0.999999999999954
"4264","SSSCA1",3.81316334351067e-05,0.716555617907663,0.00576292630136777,0.939487566268612,0.999999999999954
"3530","MYBL1",3.81185210440798e-05,0.716486149495635,0.00575896356786519,0.939508334862949,0.999999999999954
"4846","EMG1",3.81172712895986e-05,0.716479527250195,0.00575858594710006,0.93951031433961,0.999999999999954
"3411","FBXO25",3.80888463463095e-05,0.716328854263247,0.0057500005242385,0.939555336492971,0.999999999999954
"1196","HNRNPA3",3.80795828989697e-05,0.716279728918062,0.00574720399165751,0.939570008871706,0.999999999999954
"4967","HOXC6",3.80697990037797e-05,0.716227831653011,0.00574425108022636,0.939585505610317,0.999999999999954
"3786","HNRNPK",3.8059277432593e-05,0.716172007827773,0.00574107637500804,0.939602170781505,0.999999999999954
"2081","FASTKD3",3.79582066764272e-05,0.715635038462298,0.0057106246952646,0.939762258622877,0.999999999999954
"6076","CDIPT",3.79300549377511e-05,0.715485240037199,0.00570215725632159,0.939806849116531,0.999999999999954
"3266","TSPYL2",3.79206347686022e-05,0.715435091516399,0.00569932527436476,0.939821770084076,0.999999999999954
"1812","TACC3",3.78908989980025e-05,0.715276717297571,0.0056903904354396,0.93986886985122,0.999999999999954
"3498","THAP1",3.78790068823138e-05,0.71521334734926,0.00568681912075068,0.93988770634409,0.999999999999954
"4689","ZDHHC16",3.78556837363719e-05,0.715089011407943,0.00567981821497969,0.939924649092122,0.999999999999954
"6152","POLR2C",3.78476858925383e-05,0.715046358625729,0.00567741849604968,0.939937317324127,0.999999999999954
"3255","TIMM17B",3.78054813775992e-05,0.714821143349394,0.00566476360895403,0.94000416766662,0.999999999999954
"1166","PSMD14",3.77987226939457e-05,0.714785055657772,0.00566273835116153,0.940014873203116,0.999999999999954
"956","EFEMP1",3.7764334609842e-05,0.714601350221878,0.00565243947707934,0.940069342984907,0.999999999999954
"2451","RP3-512B11.3",3.7747918433403e-05,0.714513598805456,0.0056475263082665,0.940095345856894,0.999999999999954
"5331","RBM26",3.77427230649979e-05,0.714485820063324,0.0056459718405332,0.940103575222513,0.999999999999954
"6466","PSMD11",3.77417962980532e-05,0.714480864430821,0.00564569457194177,0.940105043204556,0.999999999999954
"494","ENSA",3.77315900577663e-05,0.71442628196541,0.00564264153631646,0.940121209717642,0.999999999999954
"6858","RP11-879F14.2",3.77285260152763e-05,0.714409892973533,0.00564172513754306,0.940126063114268,0.999999999999954
"6543","VPS25",3.76853403015173e-05,0.714178770590518,0.00562881700086055,0.940194468863418,0.999999999999954
"5142","ANAPC7",3.76671726692994e-05,0.714081467943921,0.0056233911441963,0.940223246347442,0.999999999999954
"2351","MRPL22",3.76630606211671e-05,0.714059438557937,0.00562216342301459,0.940229759832239,0.999999999999954
"474","POLR3GL",3.75961936748523e-05,0.713700903530901,0.00560221798179681,0.94033567764505,0.999999999999954
"6704","JMJD6",3.75885246940472e-05,0.71365974568256,0.00559993270150218,0.940347825443498,0.999999999999954
"7426","TIMM50",3.75604848028135e-05,0.713509195691346,0.00559158106022225,0.940392241235076,0.999999999999954
"2479","GMNN",3.75510771271107e-05,0.713458661487049,0.00558878039384152,0.940407143237537,0.999999999999954
"1666","PPP2R3A",3.740645669353e-05,0.712680353383155,0.00554581515845447,0.940636228380143,0.999999999999954
"6135","IRX5",3.7387851473177e-05,0.712580024662506,0.00554029977624127,0.940665700226423,0.999999999999954
"1324","COPS8",3.73790217665357e-05,0.712532394399739,0.00553768323406005,0.940679687068874,0.999999999999954
"3072","DNAJC2",3.73573940361115e-05,0.712415683857385,0.00553127681327146,0.940713946909286,0.999999999999954
"4503","NUDT5",3.73572134793068e-05,0.71241470925082,0.00553122334555618,0.940714232924378,0.999999999999954
"6345","DERL2",3.73562976024292e-05,0.712409765479007,0.00553095213381446,0.940715683739987,0.999999999999954
"6253","COTL1",3.73419268764347e-05,0.712332179792321,0.00552669750933329,0.940738448041262,0.999999999999954
"769","TRIM11",3.73248863920613e-05,0.712240144900497,0.0055216545925863,0.940765441501577,0.999999999999954
"1709","PTX3",3.72873405227642e-05,0.712037225157326,0.00551055148844864,0.940824917335833,0.999999999999954
"6011","LITAF",3.71974621916991e-05,0.711550707405436,0.00548401796540884,0.940967293558069,0.999999999999954
"796","FMN2",3.71430233233693e-05,0.711255500980168,0.00546797787807765,0.941053531061658,0.999999999999954
"6537","MLX",3.71334154701303e-05,0.711203359109677,0.00546514942042739,0.941068751091229,0.999999999999954
"3609","EXT1",3.71250852572369e-05,0.711158140976075,0.00546269767979772,0.941081947197663,0.999999999999954
"5970","PKMYT1",3.7045876739728e-05,0.710727714698026,0.00543941258321599,0.9412074242735,0.999999999999954
"5227","SFSWAP",3.69835377004226e-05,0.710388364235515,0.00542112161621684,0.941306178825485,0.999999999999954
"396","DNTTIP2",3.68980658555629e-05,0.709922232950245,0.00539609329974271,0.941441580738351,0.999999999999954
"239","UTP11L",3.68443591504823e-05,0.709628829469684,0.00538039624506227,0.941526662143133,0.999999999999954
"4373","CCDC90B",3.6821165575228e-05,0.709501999954669,0.00537362444334562,0.941563405284325,0.999999999999954
"3456","PPP2R2A",3.67659487855589e-05,0.709199762422891,0.00535752002021999,0.941650879935451,0.999999999999954
"4215","NXF1",3.67575011925273e-05,0.709153486488645,0.00535505834299554,0.941664262707012,0.999999999999954
"3563","PDP1",3.67557744564484e-05,0.709144026222748,0.00535455523179617,0.941666998223688,0.999999999999954
"6312","RPA1",3.67549974823602e-05,0.709139769283105,0.00535432885611736,0.941668229115884,0.999999999999954
"1982","LARP7",3.67275573422744e-05,0.708989375339001,0.00534633708902919,0.941711700222825,0.999999999999954
"582","LINC01133",3.66901707245203e-05,0.708784300650051,0.00533545807929021,0.941770928977532,0.999999999999954
"2189","DHFR",3.66796170296162e-05,0.708726376351703,0.00533238909938653,0.941787648446254,0.999999999999954
"1285","RNF25",3.66611699663021e-05,0.708625092293507,0.00532702687416453,0.941816872879118,0.999999999999954
"6364","KCTD11",3.66465760423979e-05,0.708544930843163,0.00532278659753067,0.941839993099717,0.999999999999954
"2372","SPDL1",3.66279827033774e-05,0.708442758961243,0.00531738673322242,0.94186944940898,0.999999999999954
"3829","MRPL50",3.66252168972186e-05,0.708427556568207,0.00531658372390402,0.941873831116203,0.999999999999954
