"","gene","distance","Z","FC","p.value","p.adj"
"10228","DHPS",4.1225735254538e-05,0.962479784563076,0.0483415234063069,0.825974692069592,0.999999999999903
"9122","PSMB3",4.11498606239781e-05,0.962143979728443,0.0481637451381769,0.82628986614456,0.999999999999903
"265","KHDRBS1",4.11382198402204e-05,0.962092408959455,0.0481364991435993,0.826338223035821,0.999999999999903
"6950","MCRS1",4.1137541339191e-05,0.96208940265735,0.0481349113065461,0.826341041612103,0.999999999999903
"888","PRDX6",4.11035578088872e-05,0.961938769167635,0.0480554161056734,0.826482216216504,0.999999999999903
"10716","ETFB",4.10027026757587e-05,0.961491038565455,0.0478198798362308,0.826901222279697,0.999999999999903
"4686","RPL36A",4.09495022751738e-05,0.961254449168731,0.0476958691651165,0.827122265008033,0.999999999999903
"8926","PHF23",4.09310691832625e-05,0.961172407742436,0.0476529389992871,0.827198855990657,0.999999999999903
"10233","HOOK2",4.09271513403277e-05,0.961154965883862,0.0476438169412037,0.827215135155662,0.999999999999903
"10634","MEIS3",4.09239168965867e-05,0.96114056527742,0.0476362867246504,0.827228574760935,0.999999999999903
"5846","CD82",4.09201914760149e-05,0.961123977393839,0.0476276141860274,0.827244054512255,0.999999999999903
"5662","TUBB4B",4.08752924988553e-05,0.960923948284642,0.0475231543628455,0.827430622618773,0.999999999999903
"2899","SNHG18",4.07752257892524e-05,0.960477402478956,0.0472907565278755,0.827846463476767,0.999999999999903
"6189","TMEM123",4.07726022992762e-05,0.960465681441688,0.0472846713213772,0.827857366396889,0.999999999999903
"1179","PDIA6",4.07347294201441e-05,0.960296397228889,0.0471968684921221,0.828014765385799,0.999999999999903
"4909","ZNF703",4.069806366609e-05,0.960132368526349,0.0471119419455416,0.828167154165422,0.999999999999903
"3913","MTHFD1L",4.06776559277238e-05,0.960041012234994,0.0470647059326663,0.82825197481545,0.999999999999903
"2045","TMA7",4.06277925039789e-05,0.959817615858801,0.0469493910777715,0.828459230506335,0.999999999999903
"2231","NDUFB4",4.05856803305202e-05,0.959628746823124,0.0468521120433913,0.828634277681714,0.999999999999903
"8353","MSRB1",4.05233762463097e-05,0.959348983045073,0.0467083747776375,0.82889327194099,0.999999999999903
"6902","YAF2",4.05176233020702e-05,0.959323130367404,0.0466951137107373,0.828917187516015,0.999999999999903
"9222","EFTUD2",4.04466313363722e-05,0.95900382299128,0.0465316256523551,0.829212321390977,0.999999999999903
"8817","ANKRD11",4.04316170139073e-05,0.958936224581001,0.0464970857593186,0.8292747433067,0.999999999999903
"4046","CDCA7L",4.03449913615097e-05,0.958545754780681,0.0462980570873952,0.829634909743567,0.999999999999903
"963","KDM5B",4.03035054226409e-05,0.958358477310245,0.0462028913291013,0.829807409934348,0.999999999999903
"1671","NFE2L2",4.02989207774207e-05,0.958337770076858,0.0461923804906583,0.829826473575846,0.999999999999903
"3533","DDX39B",4.0280440815103e-05,0.95825428025906,0.0461500251268864,0.829903317042686,0.999999999999903
"8181","STRA6",4.02033499011974e-05,0.957905608246887,0.045973545275338,0.830223894388311,0.999999999999903
"5724","KCNQ1OT1",4.01524401126158e-05,0.957675007505239,0.0458571857392324,0.83043561479474,0.999999999999903
"9826","RAB5IF",4.01288998414003e-05,0.957568287265036,0.0458034318877288,0.83053351674773,0.999999999999903
"9797","DYNLRB1",4.00712355784448e-05,0.957306618064317,0.0456718896094468,0.830773348543767,0.999999999999903
"1359","SERTAD2",3.99812549714313e-05,0.956897600213279,0.0454670059704864,0.831147618929685,0.999999999999903
"851","SDHC",3.99590738292682e-05,0.956796641040564,0.045416570816865,0.831239886304564,0.999999999999903
"6116","PGM2L1",3.99419721472187e-05,0.956718765681084,0.0453777043731006,0.831311026127961,0.999999999999903
"8169","PKM",3.98896422053721e-05,0.956480278989746,0.0452588791396422,0.831528717557196,0.999999999999903
"5636","SNHG7",3.98307077678485e-05,0.956211343106655,0.0451252436368489,0.831773899020598,0.999999999999903
"11143","BTG3",3.98211672049106e-05,0.956167771650074,0.045103628722611,0.831813591601929,0.999999999999903
"1072","ARF1",3.98196583293128e-05,0.956160879768907,0.0451002107175564,0.831819869170934,0.999999999999903
"9901","DDX27",3.97933666201053e-05,0.956040751618555,0.0450406737845968,0.831929255668392,0.999999999999903
"6967","LETMD1",3.97076366947935e-05,0.955648531678842,0.0448468136243512,0.832285957106992,0.999999999999903
"8893","PSMB6",3.9702797862879e-05,0.955626370138651,0.0448358840909545,0.83230609134411,0.999999999999903
"2395","RPL22L1",3.96937024321614e-05,0.955584706820733,0.0448153437266406,0.832343937461271,0.999999999999903
"5910","SDHAF2",3.96380729797821e-05,0.955329691533167,0.0446898172118497,0.832575420250299,0.999999999999903
"2023","CDCP1",3.95781450720731e-05,0.955054597099989,0.044554788311102,0.832824805823844,0.999999999999903
"747","S100A14",3.95727696755255e-05,0.955029902748575,0.0445426865114481,0.832847175963242,0.999999999999903
"7491","DIAPH3",3.9567674424715e-05,0.955006492482907,0.0445312169301997,0.832868380378872,0.999999999999903
"4203","RHBDD2",3.95175310720789e-05,0.954775957202718,0.0444184213382181,0.833077063634797,0.999999999999903
"5840","C11orf74",3.95087056525473e-05,0.954735353851237,0.0443985836905297,0.83311379389403,0.999999999999903
"5570","NTMT1",3.94772284989185e-05,0.954590467024168,0.044327865893217,0.833244800718765,0.999999999999903
"2706","PDLIM5",3.9393246288422e-05,0.954203375012797,0.0441394639971463,0.833594354422706,0.999999999999903
"10345","RFXANK",3.93926767632756e-05,0.954200747319243,0.0441381877198477,0.833596725032628,0.999999999999903
"5769","EIF4G2",3.93858474884987e-05,0.954169235426393,0.044122885094683,0.833625151545055,0.999999999999903
"7645","SPTSSA",3.93196652374164e-05,0.953863590201681,0.043974725357199,0.833900643093905,0.999999999999903
"2249","PDIA5",3.93102294090298e-05,0.953819974194878,0.0439536220150692,0.833939922521685,0.999999999999903
"2126","TKT",3.93101832448417e-05,0.953819760782314,0.0439535187807654,0.833940114694797,0.999999999999903
"7686","ARF6",3.92682953287999e-05,0.953626020482257,0.0438598972187742,0.834114490551161,0.999999999999903
"874","NME7",3.92585256765195e-05,0.953580806056837,0.0438380759180004,0.834155161962024,0.999999999999903
"5966","TRMT112",3.92166975723069e-05,0.953387104672956,0.0437447108852883,0.834329298866768,0.999999999999903
"7694","SAV1",3.91445995408526e-05,0.953052773184103,0.0435840136016311,0.834629473255152,0.999999999999903
"5705","CD151",3.90784728473881e-05,0.952745625846064,0.0434368856496903,0.834904807642687,0.999999999999903
"9157","KRT19",3.90687536745435e-05,0.952700441018459,0.0434152820367616,0.834945277462352,0.999999999999903
"5085","ENY2",3.90418165167507e-05,0.952575154192355,0.0433554346638935,0.835057443809815,0.999999999999903
"9770","BCL2L1",3.90393470670175e-05,0.952563664549228,0.0433499502530674,0.83506772676849,0.999999999999903
"8071","TMOD3",3.8998132084053e-05,0.952371802756583,0.0432584669431893,0.835239352955821,0.999999999999903
"9395","JPT1",3.89742768614292e-05,0.952260666652457,0.0432055605764305,0.835338693739032,0.999999999999903
"1108","TOMM20",3.89140968369873e-05,0.951980018946605,0.0430722365232483,0.835589314294681,0.999999999999903
"2495","RPL35A",3.88832396062152e-05,0.951835959951882,0.0430039546873977,0.835717826141112,0.999999999999903
"10201","SWSAP1",3.88526607095461e-05,0.95169309500933,0.0429363421932812,0.835845183129547,0.999999999999903
"716","ANXA9",3.8806360315791e-05,0.951476579056034,0.0428340694021645,0.836038026227784,0.999999999999903
"570","CNN3",3.87784037465096e-05,0.951345728045053,0.04277237527395,0.83615447129405,0.999999999999903
"4315","SERPINE1",3.87226236811391e-05,0.95108438540348,0.0426494135364402,0.836386817875491,0.999999999999903
"3076","CETN3",3.87087226219237e-05,0.951019200965065,0.0426187975528643,0.836444723644407,0.999999999999903
"4116","PSMA2",3.86982986234839e-05,0.950970306712583,0.0425958467329338,0.836488146071343,0.999999999999903
"71","PARK7",3.86324057661027e-05,0.950660948255041,0.042450911551242,0.836762642266222,0.999999999999903
"3898","RAB32",3.86311682898604e-05,0.950655133750931,0.0424481920129626,0.836767797529916,0.999999999999903
"3543","DDAH2",3.86258718861973e-05,0.950630245682539,0.0424365533616965,0.836789862160002,0.999999999999903
"11235","MT-CO1",3.86095869211069e-05,0.950553701838242,0.0424007777494213,0.836857705552048,0.999999999999903
"8408","CLUAP1",3.85427890998653e-05,0.950239417765697,0.0422541908647765,0.837135998898523,0.999999999999903
"1835","PTMA",3.85069995460927e-05,0.950070818388573,0.0421757556215155,0.837285113865852,0.999999999999903
"5109","ATAD2",3.84738955288123e-05,0.949914739843801,0.042103270784132,0.837423044915084,0.999999999999903
"11037","TNRC6B",3.84636094198215e-05,0.949866217442146,0.0420807609273185,0.837465903988187,0.999999999999903
"1426","HK2",3.84588501201594e-05,0.949843762417297,0.0420703478348522,0.837485734698826,0.999999999999903
"8629","MT1X",3.84519415427421e-05,0.949811162188599,0.0420552345306906,0.837514521050541,0.999999999999903
"9879","ACOT8",3.83715974800097e-05,0.949431631977593,0.0418796720894697,0.837849311065357,0.999999999999903
"2963","PELO",3.83618898568945e-05,0.949385724751599,0.0418584845094489,0.837889764273598,0.999999999999903
"6494","SAR1A",3.83162725705511e-05,0.949169855801381,0.0417589933125203,0.838079864491308,0.999999999999903
"7500","COMMD6",3.83089098445783e-05,0.949134991604234,0.0417429463192304,0.838110547952441,0.999999999999903
"5363","CKS2",3.82880028043268e-05,0.949035957845111,0.0416973964291853,0.838197677398601,0.999999999999903
"5340","PSAT1",3.82435554550672e-05,0.948825248970889,0.0416006422051441,0.838382916948001,0.999999999999903
"1698","HIBCH",3.82336686387883e-05,0.948778348041815,0.0415791355885751,0.838424122634326,0.999999999999903
"1287","GEMIN6",3.81355075771694e-05,0.94831207759797,0.0413659092423308,0.838833256501309,0.999999999999903
"1278","CEBPZ",3.81337071484092e-05,0.948303514998752,0.0413620034537701,0.838840761069194,0.999999999999903
"10041","OAZ1",3.80902256751515e-05,0.948096608157558,0.0412677322363067,0.839022005495871,0.999999999999903
"9549","SPIRE1",3.8042129601757e-05,0.947867485611825,0.0411635814867827,0.839222494969492,0.999999999999903
"10369","ZNF91",3.79991549315197e-05,0.947662531693664,0.0410706323180925,0.83940164459563,0.999999999999903
"1832","PSMD1",3.78141406827403e-05,0.946777686084916,0.0406716679914518,0.840173013225338,0.999999999999903
"828","TAGLN2",3.7767220492092e-05,0.946552643805492,0.0405707989277489,0.84036865914705,0.999999999999903
"4699","MORF4L2",3.77319988577412e-05,0.946383539416092,0.0404951617217629,0.84051553138024,0.999999999999903
"7253","TRAFD1",3.77008019225739e-05,0.946233635052013,0.0404282263505903,0.840645625481117,0.999999999999903
"2052","IP6K2",3.76863600488042e-05,0.946164201185944,0.0403972589714496,0.840705850902462,0.999999999999903
"5083","EMC2",3.76450591239669e-05,0.945965496716614,0.0403087638278232,0.840878088933121,0.999999999999903
"1752","NDUFS1",3.75952345782806e-05,0.945725512785867,0.0402021343353712,0.841085883318162,0.999999999999903
"2155","ARL6IP5",3.75934193926235e-05,0.945716764191473,0.0401982523233682,0.841093453799756,0.999999999999903
"11190","ETS2",3.75703648821486e-05,0.945605614738676,0.0401489635449101,0.841189607086775,0.999999999999903
"3288","PTTG1",3.75480908870085e-05,0.945498167756728,0.0401013721664092,0.84128250733391,0.999999999999903
"907","QSOX1",3.75311860054507e-05,0.945416580969849,0.0400652714578584,0.84135301558908,0.999999999999903
"3580","TAPBP",3.75069133716018e-05,0.945299375703996,0.0400134651976604,0.841454256089839,0.999999999999903
"4456","PDIA4",3.74831743423978e-05,0.945184678515187,0.0399628302542705,0.841553273475851,0.999999999999903
"6855","LDHB",3.74053718901748e-05,0.944808293073638,0.0397971036628953,0.841877811273626,0.999999999999903
"468","TACSTD2",3.73932291986615e-05,0.944749484343975,0.0397712696453663,0.841928464574674,0.999999999999903
"7684","NEMF",3.73437594144311e-05,0.944509710865715,0.0396661075760314,0.842134834797347,0.999999999999903
"10482","ACTN4",3.73396894926913e-05,0.944489971290795,0.0396574619999617,0.842151813536212,0.999999999999903
"1177","ODC1",3.73282712886711e-05,0.944434580997693,0.0396332117844871,0.842199447940797,0.999999999999903
"4437","NDUFB2",3.73181630326391e-05,0.944385532123019,0.039611749852539,0.842241617993042,0.999999999999903
"8319","MCRIP2",3.7265441080483e-05,0.944129505044419,0.0394999043922523,0.842461573006116,0.999999999999903
"10553","LYPD3",3.72608166061482e-05,0.944107031648165,0.0394901014780906,0.842480866814469,0.999999999999903
"6237","TAGLN",3.72596202286749e-05,0.944101217230258,0.0394875656072401,0.842485858246407,0.999999999999903
"9097","AP2B1",3.72350416418307e-05,0.943981726214552,0.0394354862548589,0.842588404492361,0.999999999999903
"3675","MRPS18A",3.71951246960645e-05,0.943787509330221,0.0393509798149723,0.842754950793383,0.999999999999903
"5795","LDHA",3.71427831654097e-05,0.943532545136874,0.0392403071760396,0.842973347104665,0.999999999999903
"6335","RBM17",3.69530450076245e-05,0.942605477892645,0.0388404250903762,0.843765135308526,0.999999999999903
"5682","PKP3",3.69474016528892e-05,0.942577836241183,0.0388285628170628,0.843788687773411,0.999999999999903
"6755","ECHS1",3.69422628915267e-05,0.942552662702571,0.0388177627697652,0.843810134446166,0.999999999999903
"2522","MXD4",3.69330328169323e-05,0.942507438604659,0.038798367851415,0.843848656547059,0.999999999999903
"8527","TUFM",3.68909085981381e-05,0.942300910740329,0.0387099148446256,0.844024468470203,0.999999999999903
"7621","NEDD8",3.68841121846836e-05,0.942267568451303,0.0386956531003822,0.844052835078125,0.999999999999903
"10593","TRAPPC6A",3.68765588433073e-05,0.942230506043143,0.0386798060848089,0.844084361159868,0.999999999999903
"5628","PMPCA",3.66713473017601e-05,0.941220860381707,0.0382505113040717,0.844940967020976,0.999999999999903
"6571","KIF20B",3.66675347021509e-05,0.941202052419185,0.0382425581573102,0.844956883532472,0.999999999999903
"5261","DNAJA1",3.65887454138944e-05,0.940812966988514,0.0380783874944944,0.845285820405929,0.999999999999903
"1054","LBR",3.65686448659148e-05,0.940713579104013,0.0380365611784814,0.845369742370105,0.999999999999903
"10600","FOSB",3.65473650257142e-05,0.940608304552311,0.0379923059733906,0.845458589919014,0.999999999999903
"1535","SLC20A1",3.65182688448562e-05,0.940464268706613,0.0379318369915217,0.845580075419472,0.999999999999903
"9874","WFDC2",3.65131887249693e-05,0.940439109421038,0.0379212841979615,0.845601286858413,0.999999999999903
"10762","MBOAT7",3.64673739840678e-05,0.940212064188242,0.0378261808173578,0.845792585937007,0.999999999999903
"4803","G6PD",3.64443948912285e-05,0.940098085800839,0.0377785252080349,0.845888538376648,0.999999999999903
"8889","PELP1",3.64041966410637e-05,0.939898537328802,0.0376952315720616,0.846056397329286,0.999999999999903
"6038","RBM14",3.6389690228403e-05,0.93982647538924,0.0376651958242344,0.846116974598412,0.999999999999903
"10064","TJP3",3.63724582768918e-05,0.939740839212857,0.0376295323629691,0.846188934615978,0.999999999999903
"2351","TSC22D2",3.6241390813929e-05,0.939088241370632,0.0373588263741466,0.846736309632266,0.999999999999903
"4767","HMGB3",3.62369342415037e-05,0.939066012930178,0.0373496389740488,0.846754922848298,0.999999999999903
"4547","SCML1",3.61848300391367e-05,0.938805938597802,0.0372423079272797,0.846972546380394,0.999999999999903
"7412","HMGB1",3.61845523192555e-05,0.938804551442399,0.0372417362573488,0.846973706363826,0.999999999999903
"4023","RPA3",3.61716278947252e-05,0.938739985519134,0.037215136948072,0.847027689608021,0.999999999999903
"7826","FOS",3.61555841951263e-05,0.938659806804086,0.0371821311864034,0.847094702561468,0.999999999999903
"7018","CD63",3.6097197530559e-05,0.938367737492612,0.0370621393359916,0.847338587240316,0.999999999999903
"10130","MAP2K7",3.6048808577348e-05,0.938125345479069,0.036962840985574,0.847540721946368,0.999999999999903
"3307","CREBRF",3.59643307067808e-05,0.937701446061645,0.0367898042895074,0.847893634568593,0.999999999999903
"3557","ATF6B",3.59435082122086e-05,0.93759681853195,0.0367472157735474,0.847980626784836,0.999999999999903
"3449","GMNN",3.59343851325186e-05,0.93755095963342,0.0367285639919747,0.848018741769978,0.999999999999903
"6262","H2AFX",3.59257510929749e-05,0.937507548972421,0.0367109163947983,0.848054813939303,0.999999999999903
"1402","TPRKB",3.59234385805678e-05,0.937495920351165,0.0367061904411432,0.848064475443083,0.999999999999903
"10244","GADD45GIP1",3.5831125041454e-05,0.937031143696256,0.0365177828307679,0.848450173131488,0.999999999999903
"4477","FASTK",3.57660563323783e-05,0.936702865840237,0.0363852719231751,0.848722060270156,0.999999999999903
"7443","RGCC",3.56994125001408e-05,0.936366062637577,0.0362498029864596,0.849000547658119,0.999999999999903
"8363","NTHL1",3.56655363416879e-05,0.936194634848372,0.0361810387497169,0.849142114614737,0.999999999999903
"1740","NOP58",3.56513058689946e-05,0.936122577234486,0.0361521721956105,0.849201584577369,0.999999999999903
"7585","ABHD4",3.564190575072e-05,0.936074963934475,0.0361331103472754,0.849240868682175,0.999999999999903
"4153","MRPS17",3.5629828188964e-05,0.936013771681594,0.0361086264750711,0.849291342660605,0.999999999999903
"10419","RBM42",3.56223766767762e-05,0.935976008137715,0.0360935247612351,0.849322483978289,0.999999999999903
"4869","LOXL2",3.56155513898836e-05,0.935941411769011,0.0360796949674874,0.849351008385065,0.999999999999903
"5551","SET",3.56109487498905e-05,0.935918078172511,0.0360703703264059,0.849370243962623,0.999999999999903
"3578","PFDN6",3.55946322056407e-05,0.935835336935633,0.0360373238066107,0.849438435582582,0.999999999999903
"9312","SUPT4H1",3.55805403910105e-05,0.935763848796035,0.0360087953049293,0.849497330312103,0.999999999999903
"377","PTPRF",3.55697717750214e-05,0.935709201502588,0.0359870021446689,0.849542336773033,0.999999999999903
"5995","MALAT1",3.5490039393305e-05,0.935304103680862,0.0358258476959648,0.849875586329862,0.999999999999903
"8461","BFAR",3.54795613242814e-05,0.935250804381104,0.0358046963928375,0.8499193824749,0.999999999999903
"5468","POLE3",3.54400131060272e-05,0.935049500004434,0.0357249196031974,0.850084689957485,0.999999999999903
"1132","DESI2",3.54166875707275e-05,0.934930672320061,0.0356779089746444,0.850182191384918,0.999999999999903
"3412","TMEM14B",3.54113481522542e-05,0.934903461346521,0.0356671521851476,0.850204510634358,0.999999999999903
"9640","LMAN1",3.53553473777956e-05,0.934617836715631,0.0355544307622896,0.850438606136305,0.999999999999903
"299","PSMB2",3.53389615561556e-05,0.934534183070306,0.0355214822212249,0.850507104953449,0.999999999999903
"9288","NME1",3.53346442370145e-05,0.934512136065633,0.035512803516441,0.850525153137931,0.999999999999903
"177","ID3",3.53054725891525e-05,0.934363100930105,0.0354541902555318,0.85064710477584,0.999999999999903
"6151","TMEM126B",3.52805560970801e-05,0.9342357138801,0.0354041650179517,0.850751270627573,0.999999999999903
"9248","SCRN2",3.52794800289158e-05,0.934230210525025,0.0354020053743357,0.850755769295312,0.999999999999903
"10586","CLPTM1",3.52566209295603e-05,0.934113264762243,0.0353561432595328,0.850851336408007,0.999999999999903
"6267","RNF26",3.51602532626553e-05,0.933619473820459,0.035163128020064,0.851254245102755,0.999999999999903
"6385","OTUD1",3.51374225493601e-05,0.933502303345655,0.0351174776860718,0.851349704937615,0.999999999999903
"6680","DUSP5",3.51055936642945e-05,0.933338834255557,0.0350538848651666,0.851482791585332,0.999999999999903
"2778","LARP1B",3.50966929775661e-05,0.933293096698724,0.0350361119656103,0.851520008932088,0.999999999999903
"3716","PHF3",3.5089763852484e-05,0.933257482816698,0.0350222790020653,0.851548982616525,0.999999999999903
"9263","PHB",3.50682604156956e-05,0.933146918968712,0.0349793679917993,0.851638899110091,0.999999999999903
"156","CDA",3.50562575798941e-05,0.933085176657834,0.0349554272685339,0.851689089735689,0.999999999999903
"3977","PSMG3",3.50231718372513e-05,0.932914882085874,0.0348894772446889,0.851827442994145,0.999999999999903
"1891","BHLHE40",3.5016968045407e-05,0.932882934020144,0.034877118119403,0.85185338563739,0.999999999999903
"7917","EIF5",3.49641706071876e-05,0.932610825527925,0.0347720242535652,0.852074177270483,0.999999999999903
"6943","TUBA1B",3.49398642242723e-05,0.932485425783061,0.034723695444683,0.852175827122753,0.999999999999903
"3830","DCBLD1",3.49345824986842e-05,0.932458165908641,0.0347131981417999,0.852197915745429,0.999999999999903
"9362","PSMD12",3.48110623119486e-05,0.931819557376948,0.0344681572604918,0.852714520623875,0.999999999999903
"7296","POP5",3.48055639776711e-05,0.931791081408507,0.0344572697740998,0.852737518062809,0.999999999999903
"9939","CTSZ",3.47686773503231e-05,0.931599936221504,0.0343842734585371,0.852891804017359,0.999999999999903
"7255","RPL6",3.47543355365486e-05,0.93152556631645,0.0343559128088074,0.852951793142171,0.999999999999903
"6823","YBX3",3.4717620680061e-05,0.931335049642156,0.0342833632333328,0.853105368395149,0.999999999999903
"8002","SPINT1",3.47070285027205e-05,0.931280050912766,0.0342624470495245,0.853149675645019,0.999999999999903
"9354","DDX5",3.46703375421342e-05,0.931089415812733,0.034190043409255,0.853303158110298,0.999999999999903
"6798","TPI1",3.46560452346183e-05,0.931015106322879,0.0341618605919599,0.853362945963048,0.999999999999903
"7919","CKB",3.45716201679631e-05,0.93057557331169,0.033995620943971,0.853716131680582,0.999999999999903
"5264","BAG1",3.45711333470695e-05,0.930573035923572,0.0339946635308118,0.853718168343122,0.999999999999903
"622","WDR77",3.45700253481277e-05,0.930567260732013,0.0339924845193661,0.853722803768056,0.999999999999903
"389","ERI3",3.44442713331064e-05,0.929910670774806,0.03374562809228,0.854248941104745,0.999999999999903
"7285","RPLP0",3.44123704292394e-05,0.929743753007011,0.0336831493413558,0.854382420374075,0.999999999999903
"10934","XBP1",3.43722421425283e-05,0.92953358107015,0.0336046392603004,0.854550330450146,0.999999999999903
"1262","DPY30",3.43699071489574e-05,0.929521344485352,0.0336000737186588,0.854560101041459,0.999999999999903
"6639","DPCD",3.43631087075331e-05,0.929485712683045,0.033586782699847,0.854588548695484,0.999999999999903
"6401","BAMBI",3.43608736057025e-05,0.929473996691358,0.0335824136284264,0.85459790138095,0.999999999999903
"1884","DTYMK",3.43298798179994e-05,0.92931145956314,0.0335218577307723,0.854727595630033,0.999999999999903
"4000","ACTB",3.43009639399839e-05,0.929159695755102,0.0334654109427207,0.854848598355442,0.999999999999903
"5129","PVT1",3.4281599597707e-05,0.929057995977937,0.0334276363337435,0.854929633189712,0.999999999999903
"996","CD46",3.42144113964978e-05,0.928704713106364,0.0332967356826255,0.855210810537376,0.999999999999903
"5707","TSPAN4",3.4207543266151e-05,0.928668563236577,0.0332833691883064,0.855239554160079,0.999999999999903
"10164","EIF3G",3.41966333974155e-05,0.928611126052936,0.0332621423330886,0.855285213145411,0.999999999999903
"8575","BCL7C",3.4143233021054e-05,0.928329741979392,0.0331583412330635,0.855508706506179,0.999999999999903
"5103","DERL1",3.41324622541749e-05,0.928272937473852,0.0331374243836376,0.855553786149663,0.999999999999903
"2901","CCT5",3.41174748669643e-05,0.928193866855033,0.033108329830193,0.855616514693254,0.999999999999903
"8899","PFN1",3.40846367517969e-05,0.928020505705842,0.0330446268786008,0.85575395925932,0.999999999999903
"9120","CISD3",3.40800673289085e-05,0.927996370144465,0.033035767476388,0.855773085014085,0.999999999999903
"490","LEPROT",3.40470530500039e-05,0.927821899809473,0.03297179320317,0.855911271939749,0.999999999999903
"6188","BIRC2",3.4020700246199e-05,0.927682519893207,0.0329207718752916,0.856021579290134,0.999999999999903
"6583","MYOF",3.40083781693114e-05,0.927617313858452,0.0328969288140378,0.856073157903949,0.999999999999903
"1257","LBH",3.40057739366566e-05,0.927603529941235,0.0328918907627879,0.856084058962384,0.999999999999903
"3648","TBCC",3.39798447849248e-05,0.927466235991755,0.0328417502379089,0.856192597305638,0.999999999999903
"3512","MRPS18B",3.39619768544011e-05,0.927371568970487,0.0328072203670196,0.856267393297685,0.999999999999903
"5829","CAT",3.39204144742474e-05,0.927151185076458,0.0327269711034158,0.856441380356039,0.999999999999903
"5078","DCAF13",3.3920279083442e-05,0.927150466756739,0.0327267098494069,0.856441947135947,0.999999999999903
"6339","ATP5F1C",3.39158662556459e-05,0.927127052908927,0.0327181953003007,0.85646042038169,0.999999999999903
"858","PBX1",3.3909258656977e-05,0.927091988593301,0.0327054480130698,0.856488081656604,0.999999999999903
"10710","KLK6",3.38889886661762e-05,0.926984382705503,0.032666358925692,0.856572938664842,0.999999999999903
"10642","SELENOW",3.38883945281237e-05,0.926981227739537,0.0326652135296499,0.856575425951846,0.999999999999903
"9668","HSBP1L1",3.38745990732237e-05,0.926907957187646,0.0326386239101843,0.856633179353567,0.999999999999903
"205","ZNF593",3.38554970304628e-05,0.926806456212635,0.0326018241475645,0.856713149564102,0.999999999999903
"3731","COX7A2",3.38357819358755e-05,0.926701641610454,0.0325638651183259,0.856795687842941,0.999999999999903
"2364","SSR3",3.38278328770627e-05,0.926659364585122,0.0325485664222084,0.85682896743818,0.999999999999903
"3238","YIPF5",3.38242817844288e-05,0.926640475120272,0.0325417331788139,0.856843834554171,0.999999999999903
"2282","CNBP",3.38237297889908e-05,0.926637538703193,0.032540671057714,0.856846145560175,0.999999999999903
"2442","IGF2BP2",3.38150075108972e-05,0.92659113338076,0.0325238904017673,0.856882662758657,0.999999999999903
"3583","KIFC1",3.38090881014478e-05,0.926559633852091,0.0325125046066677,0.85690744547821,0.999999999999903
"10163","PPAN",3.38006240682005e-05,0.926514584420541,0.0324962277717004,0.856942881988339,0.999999999999903
"9904","B4GALT5",3.37964023034352e-05,0.926492110331587,0.0324881105924792,0.856960557429568,0.999999999999903
"4274","BUD31",3.37925404761369e-05,0.926471550032903,0.0324806863522872,0.85697672596819,0.999999999999903
"995","CD55",3.37566134525724e-05,0.926280169971073,0.0324116584516895,0.857127146618209,0.999999999999903
"8046","B2M",3.37315224890207e-05,0.926146399787338,0.0323634938154239,0.8572322015113,0.999999999999903
"11035","ATF4",3.37162582680735e-05,0.926064974514437,0.0323342101240691,0.857296113450905,0.999999999999903
"7409","SLC7A1",3.36109036485503e-05,0.925502031446743,0.0321324536854077,0.857737263196665,0.999999999999903
"7862","CALM1",3.36095097657133e-05,0.925494572449552,0.0321297886010383,0.857743100078536,0.999999999999903
"2094","MANF",3.36070370878881e-05,0.92548133985401,0.0321250611477739,0.857753454431616,0.999999999999903
"9159","KRT17",3.36044646485485e-05,0.92546757241721,0.032120143332017,0.857764226562605,0.999999999999903
"5550","WDR34",3.35805573728901e-05,0.925339575979312,0.0320744570237899,0.857864339929492,0.999999999999903
"10537","RABAC1",3.3571323557254e-05,0.925290116549572,0.0320568200977635,0.857903007781875,0.999999999999903
"9915","DPM1",3.35616554256789e-05,0.925238317159835,0.0320383588103441,0.857943494756394,0.999999999999903
"4664","FTX",3.35477523904364e-05,0.925163803798631,0.0320118202999261,0.858001716778085,0.999999999999903
"10185","ILF3",3.35465435698101e-05,0.925157323757959,0.0320095133882116,0.858006779017158,0.999999999999903
"8299","SNRPA1",3.35416442151592e-05,0.925131057894898,0.0320001643173588,0.85802729635139,0.999999999999903
"4307","GNB2",3.35071088335457e-05,0.924945809021286,0.0319343017770837,0.858171925051141,0.999999999999903
"1816","MRPL44",3.34738492137195e-05,0.924767234736617,0.0318709363818218,0.858311215562859,0.999999999999903
"3024","MAP1B",3.34648054288902e-05,0.924718649079799,0.0318537172713238,0.858349091485639,0.999999999999903
"10270","TECR",3.34601702129392e-05,0.92469374269339,0.0318448937547327,0.858368504179302,0.999999999999903
"8042","CTDSPL2",3.34599132650773e-05,0.92469236194226,0.0318444046689993,0.858369580302139,0.999999999999903
"8507","NDUFAB1",3.34444981644593e-05,0.924609508268669,0.0318150697677373,0.85843414073628,0.999999999999903
"3090","GLRX",3.34429089241378e-05,0.924600964330945,0.0318120462156935,0.858440796734032,0.999999999999903
